"","date","series_id","value","realtime_start","realtime_end"
"87",1992-03-01,"CWSR0000SASL2RS",139.2,2023-06-14,2023-06-14
"88",1992-04-01,"CWSR0000SASL2RS",139.9,2023-06-14,2023-06-14
"89",1992-05-01,"CWSR0000SASL2RS",140.3,2023-06-14,2023-06-14
"90",1992-06-01,"CWSR0000SASL2RS",140.6,2023-06-14,2023-06-14
"91",1992-07-01,"CWSR0000SASL2RS",141.1,2023-06-14,2023-06-14
"92",1992-08-01,"CWSR0000SASL2RS",141.5,2023-06-14,2023-06-14
"93",1992-09-01,"CWSR0000SASL2RS",141.9,2023-06-14,2023-06-14
"94",1992-10-01,"CWSR0000SASL2RS",142.7,2023-06-14,2023-06-14
"95",1992-11-01,"CWSR0000SASL2RS",143.4,2023-06-14,2023-06-14
"96",1992-12-01,"CWSR0000SASL2RS",143.7,2023-06-14,2023-06-14
"97",1993-01-01,"CWSR0000SASL2RS",144.2,2023-06-14,2023-06-14
"98",1993-02-01,"CWSR0000SASL2RS",144.5,2023-06-14,2023-06-14
"99",1993-03-01,"CWSR0000SASL2RS",145.1,2023-06-14,2023-06-14
"100",1993-04-01,"CWSR0000SASL2RS",145.6,2023-06-14,2023-06-14
"101",1993-05-01,"CWSR0000SASL2RS",146.4,2023-06-14,2023-06-14
"102",1993-06-01,"CWSR0000SASL2RS",147,2023-06-14,2023-06-14
"103",1993-07-01,"CWSR0000SASL2RS",147.4,2023-06-14,2023-06-14
"104",1993-08-01,"CWSR0000SASL2RS",147.9,2023-06-14,2023-06-14
"105",1993-09-01,"CWSR0000SASL2RS",148.4,2023-06-14,2023-06-14
"106",1993-10-01,"CWSR0000SASL2RS",148.8,2023-06-14,2023-06-14
"107",1993-11-01,"CWSR0000SASL2RS",149.1,2023-06-14,2023-06-14
"108",1993-12-01,"CWSR0000SASL2RS",149.8,2023-06-14,2023-06-14
"109",1994-01-01,"CWSR0000SASL2RS",149.9,2023-06-14,2023-06-14
"110",1994-02-01,"CWSR0000SASL2RS",150.4,2023-06-14,2023-06-14
"111",1994-03-01,"CWSR0000SASL2RS",150.8,2023-06-14,2023-06-14
"112",1994-04-01,"CWSR0000SASL2RS",151.1,2023-06-14,2023-06-14
"113",1994-05-01,"CWSR0000SASL2RS",151.4,2023-06-14,2023-06-14
"114",1994-06-01,"CWSR0000SASL2RS",151.9,2023-06-14,2023-06-14
"115",1994-07-01,"CWSR0000SASL2RS",152.2,2023-06-14,2023-06-14
"116",1994-08-01,"CWSR0000SASL2RS",152.7,2023-06-14,2023-06-14
"117",1994-09-01,"CWSR0000SASL2RS",153,2023-06-14,2023-06-14
"118",1994-10-01,"CWSR0000SASL2RS",153.3,2023-06-14,2023-06-14
"119",1994-11-01,"CWSR0000SASL2RS",153.9,2023-06-14,2023-06-14
"120",1994-12-01,"CWSR0000SASL2RS",154.3,2023-06-14,2023-06-14
"121",1995-01-01,"CWSR0000SASL2RS",155.3,2023-06-14,2023-06-14
"122",1995-02-01,"CWSR0000SASL2RS",155.8,2023-06-14,2023-06-14
