"","date","series_id","value","realtime_start","realtime_end"
"147",2001-03-01,"CUSR0000SANL11",147.8,2023-06-14,2023-06-14
"148",2001-04-01,"CUSR0000SANL11",148.2,2023-06-14,2023-06-14
"149",2001-05-01,"CUSR0000SANL11",151.1,2023-06-14,2023-06-14
"150",2001-06-01,"CUSR0000SANL11",149.9,2023-06-14,2023-06-14
"151",2001-07-01,"CUSR0000SANL11",147.2,2023-06-14,2023-06-14
"152",2001-08-01,"CUSR0000SANL11",145.9,2023-06-14,2023-06-14
"153",2001-09-01,"CUSR0000SANL11",147.5,2023-06-14,2023-06-14
"154",2001-10-01,"CUSR0000SANL11",144.7,2023-06-14,2023-06-14
"155",2001-11-01,"CUSR0000SANL11",143,2023-06-14,2023-06-14
"156",2001-12-01,"CUSR0000SANL11",141.5,2023-06-14,2023-06-14
"157",2002-01-01,"CUSR0000SANL11",141.6,2023-06-14,2023-06-14
"158",2002-02-01,"CUSR0000SANL11",141.6,2023-06-14,2023-06-14
"159",2002-03-01,"CUSR0000SANL11",143.6,2023-06-14,2023-06-14
"160",2002-04-01,"CUSR0000SANL11",145.1,2023-06-14,2023-06-14
"161",2002-05-01,"CUSR0000SANL11",144.3,2023-06-14,2023-06-14
"162",2002-06-01,"CUSR0000SANL11",144.2,2023-06-14,2023-06-14
"163",2002-07-01,"CUSR0000SANL11",144.9,2023-06-14,2023-06-14
"164",2002-08-01,"CUSR0000SANL11",145.9,2023-06-14,2023-06-14
"165",2002-09-01,"CUSR0000SANL11",145.2,2023-06-14,2023-06-14
"166",2002-10-01,"CUSR0000SANL11",146.5,2023-06-14,2023-06-14
"167",2002-11-01,"CUSR0000SANL11",149.1,2023-06-14,2023-06-14
"168",2002-12-01,"CUSR0000SANL11",149.2,2023-06-14,2023-06-14
"169",2003-01-01,"CUSR0000SANL11",150.6,2023-06-14,2023-06-14
"170",2003-02-01,"CUSR0000SANL11",153.3,2023-06-14,2023-06-14
"171",2003-03-01,"CUSR0000SANL11",153.1,2023-06-14,2023-06-14
"172",2003-04-01,"CUSR0000SANL11",149,2023-06-14,2023-06-14
"173",2003-05-01,"CUSR0000SANL11",145.8,2023-06-14,2023-06-14
"174",2003-06-01,"CUSR0000SANL11",145.9,2023-06-14,2023-06-14
"175",2003-07-01,"CUSR0000SANL11",147.3,2023-06-14,2023-06-14
"176",2003-08-01,"CUSR0000SANL11",149.7,2023-06-14,2023-06-14
"177",2003-09-01,"CUSR0000SANL11",151.2,2023-06-14,2023-06-14
"178",2003-10-01,"CUSR0000SANL11",149.3,2023-06-14,2023-06-14
"179",2003-11-01,"CUSR0000SANL11",150.1,2023-06-14,2023-06-14
"180",2003-12-01,"CUSR0000SANL11",150.8,2023-06-14,2023-06-14
"181",2004-01-01,"CUSR0000SANL11",153.6,2023-06-14,2023-06-14
"182",2004-02-01,"CUSR0000SANL11",154.4,2023-06-14,2023-06-14
"183",2004-03-01,"CUSR0000SANL11",154.9,2023-06-14,2023-06-14
"184",2004-04-01,"CUSR0000SANL11",153.4,2023-06-14,2023-06-14
"185",2004-05-01,"CUSR0000SANL11",155.8,2023-06-14,2023-06-14
"186",2004-06-01,"CUSR0000SANL11",157.6,2023-06-14,2023-06-14
"187",2004-07-01,"CUSR0000SANL11",157,2023-06-14,2023-06-14
"188",2004-08-01,"CUSR0000SANL11",156.9,2023-06-14,2023-06-14
"189",2004-09-01,"CUSR0000SANL11",156.1,2023-06-14,2023-06-14
"190",2004-10-01,"CUSR0000SANL11",161.2,2023-06-14,2023-06-14
"191",2004-11-01,"CUSR0000SANL11",163.3,2023-06-14,2023-06-14
"192",2004-12-01,"CUSR0000SANL11",162.1,2023-06-14,2023-06-14
"193",2005-01-01,"CUSR0000SANL11",159.9,2023-06-14,2023-06-14
"194",2005-02-01,"CUSR0000SANL11",162.1,2023-06-14,2023-06-14
"195",2005-03-01,"CUSR0000SANL11",163.4,2023-06-14,2023-06-14
"196",2005-04-01,"CUSR0000SANL11",164,2023-06-14,2023-06-14
"197",2005-05-01,"CUSR0000SANL11",161.6,2023-06-14,2023-06-14
"198",2005-06-01,"CUSR0000SANL11",161.7,2023-06-14,2023-06-14
"199",2005-07-01,"CUSR0000SANL11",166.7,2023-06-14,2023-06-14
"200",2005-08-01,"CUSR0000SANL11",172.8,2023-06-14,2023-06-14
"201",2005-09-01,"CUSR0000SANL11",184.9,2023-06-14,2023-06-14
"202",2005-10-01,"CUSR0000SANL11",181.1,2023-06-14,2023-06-14
"203",2005-11-01,"CUSR0000SANL11",171.4,2023-06-14,2023-06-14
"204",2005-12-01,"CUSR0000SANL11",170.5,2023-06-14,2023-06-14
"205",2006-01-01,"CUSR0000SANL11",174.1,2023-06-14,2023-06-14
"206",2006-02-01,"CUSR0000SANL11",173.3,2023-06-14,2023-06-14
"207",2006-03-01,"CUSR0000SANL11",173.1,2023-06-14,2023-06-14
"208",2006-04-01,"CUSR0000SANL11",177.1,2023-06-14,2023-06-14
"209",2006-05-01,"CUSR0000SANL11",179,2023-06-14,2023-06-14
"210",2006-06-01,"CUSR0000SANL11",179.5,2023-06-14,2023-06-14
"211",2006-07-01,"CUSR0000SANL11",183.6,2023-06-14,2023-06-14
"212",2006-08-01,"CUSR0000SANL11",186,2023-06-14,2023-06-14
"213",2006-09-01,"CUSR0000SANL11",178.2,2023-06-14,2023-06-14
"214",2006-10-01,"CUSR0000SANL11",170.8,2023-06-14,2023-06-14
"215",2006-11-01,"CUSR0000SANL11",170.2,2023-06-14,2023-06-14
"216",2006-12-01,"CUSR0000SANL11",174.9,2023-06-14,2023-06-14
"217",2007-01-01,"CUSR0000SANL11",173.631,2023-06-14,2023-06-14
"218",2007-02-01,"CUSR0000SANL11",174.973,2023-06-14,2023-06-14
"219",2007-03-01,"CUSR0000SANL11",178.279,2023-06-14,2023-06-14
"220",2007-04-01,"CUSR0000SANL11",179.488,2023-06-14,2023-06-14
"221",2007-05-01,"CUSR0000SANL11",183.008,2023-06-14,2023-06-14
"222",2007-06-01,"CUSR0000SANL11",183.055,2023-06-14,2023-06-14
"223",2007-07-01,"CUSR0000SANL11",183.492,2023-06-14,2023-06-14
"224",2007-08-01,"CUSR0000SANL11",181.749,2023-06-14,2023-06-14
"225",2007-09-01,"CUSR0000SANL11",184.152,2023-06-14,2023-06-14
"226",2007-10-01,"CUSR0000SANL11",184.881,2023-06-14,2023-06-14
"227",2007-11-01,"CUSR0000SANL11",191.458,2023-06-14,2023-06-14
"228",2007-12-01,"CUSR0000SANL11",192.527,2023-06-14,2023-06-14
"229",2008-01-01,"CUSR0000SANL11",193.564,2023-06-14,2023-06-14
"230",2008-02-01,"CUSR0000SANL11",194.436,2023-06-14,2023-06-14
"231",2008-03-01,"CUSR0000SANL11",195.69,2023-06-14,2023-06-14
"232",2008-04-01,"CUSR0000SANL11",195.491,2023-06-14,2023-06-14
"233",2008-05-01,"CUSR0000SANL11",200.183,2023-06-14,2023-06-14
"234",2008-06-01,"CUSR0000SANL11",209.015,2023-06-14,2023-06-14
"235",2008-07-01,"CUSR0000SANL11",212.653,2023-06-14,2023-06-14
"236",2008-08-01,"CUSR0000SANL11",208.122,2023-06-14,2023-06-14
"237",2008-09-01,"CUSR0000SANL11",207.967,2023-06-14,2023-06-14
"238",2008-10-01,"CUSR0000SANL11",196.622,2023-06-14,2023-06-14
"239",2008-11-01,"CUSR0000SANL11",175.02,2023-06-14,2023-06-14
"240",2008-12-01,"CUSR0000SANL11",165.062,2023-06-14,2023-06-14
"241",2009-01-01,"CUSR0000SANL11",166.418,2023-06-14,2023-06-14
"242",2009-02-01,"CUSR0000SANL11",170.971,2023-06-14,2023-06-14
"243",2009-03-01,"CUSR0000SANL11",168.867,2023-06-14,2023-06-14
"244",2009-04-01,"CUSR0000SANL11",169.415,2023-06-14,2023-06-14
"245",2009-05-01,"CUSR0000SANL11",171.409,2023-06-14,2023-06-14
"246",2009-06-01,"CUSR0000SANL11",181.48,2023-06-14,2023-06-14
"247",2009-07-01,"CUSR0000SANL11",181.552,2023-06-14,2023-06-14
"248",2009-08-01,"CUSR0000SANL11",184.967,2023-06-14,2023-06-14
"249",2009-09-01,"CUSR0000SANL11",186.46,2023-06-14,2023-06-14
"250",2009-10-01,"CUSR0000SANL11",187.401,2023-06-14,2023-06-14
"251",2009-11-01,"CUSR0000SANL11",189.945,2023-06-14,2023-06-14
"252",2009-12-01,"CUSR0000SANL11",189.78,2023-06-14,2023-06-14
"253",2010-01-01,"CUSR0000SANL11",191.231,2023-06-14,2023-06-14
"254",2010-02-01,"CUSR0000SANL11",189.52,2023-06-14,2023-06-14
"255",2010-03-01,"CUSR0000SANL11",188.663,2023-06-14,2023-06-14
"256",2010-04-01,"CUSR0000SANL11",187.806,2023-06-14,2023-06-14
"257",2010-05-01,"CUSR0000SANL11",186.735,2023-06-14,2023-06-14
"258",2010-06-01,"CUSR0000SANL11",185.879,2023-06-14,2023-06-14
"259",2010-07-01,"CUSR0000SANL11",187.109,2023-06-14,2023-06-14
"260",2010-08-01,"CUSR0000SANL11",188.095,2023-06-14,2023-06-14
"261",2010-09-01,"CUSR0000SANL11",188.702,2023-06-14,2023-06-14
"262",2010-10-01,"CUSR0000SANL11",192.636,2023-06-14,2023-06-14
"263",2010-11-01,"CUSR0000SANL11",194.43,2023-06-14,2023-06-14
"264",2010-12-01,"CUSR0000SANL11",198.739,2023-06-14,2023-06-14
"265",2011-01-01,"CUSR0000SANL11",200.12,2023-06-14,2023-06-14
"266",2011-02-01,"CUSR0000SANL11",201.191,2023-06-14,2023-06-14
"267",2011-03-01,"CUSR0000SANL11",205.264,2023-06-14,2023-06-14
"268",2011-04-01,"CUSR0000SANL11",209.646,2023-06-14,2023-06-14
"269",2011-05-01,"CUSR0000SANL11",211.674,2023-06-14,2023-06-14
"270",2011-06-01,"CUSR0000SANL11",209.271,2023-06-14,2023-06-14
"271",2011-07-01,"CUSR0000SANL11",209.703,2023-06-14,2023-06-14
"272",2011-08-01,"CUSR0000SANL11",210.555,2023-06-14,2023-06-14
"273",2011-09-01,"CUSR0000SANL11",211.056,2023-06-14,2023-06-14
"274",2011-10-01,"CUSR0000SANL11",210.469,2023-06-14,2023-06-14
"275",2011-11-01,"CUSR0000SANL11",211.618,2023-06-14,2023-06-14
"276",2011-12-01,"CUSR0000SANL11",209.979,2023-06-14,2023-06-14
"277",2012-01-01,"CUSR0000SANL11",211.495,2023-06-14,2023-06-14
"278",2012-02-01,"CUSR0000SANL11",213.821,2023-06-14,2023-06-14
"279",2012-03-01,"CUSR0000SANL11",215.765,2023-06-14,2023-06-14
"280",2012-04-01,"CUSR0000SANL11",216.385,2023-06-14,2023-06-14
"281",2012-05-01,"CUSR0000SANL11",212.12,2023-06-14,2023-06-14
"282",2012-06-01,"CUSR0000SANL11",208.755,2023-06-14,2023-06-14
"283",2012-07-01,"CUSR0000SANL11",207.699,2023-06-14,2023-06-14
"284",2012-08-01,"CUSR0000SANL11",213.62,2023-06-14,2023-06-14
"285",2012-09-01,"CUSR0000SANL11",217.959,2023-06-14,2023-06-14
"286",2012-10-01,"CUSR0000SANL11",219.484,2023-06-14,2023-06-14
"287",2012-11-01,"CUSR0000SANL11",215.003,2023-06-14,2023-06-14
"288",2012-12-01,"CUSR0000SANL11",212.71,2023-06-14,2023-06-14
"289",2013-01-01,"CUSR0000SANL11",212.72,2023-06-14,2023-06-14
"290",2013-02-01,"CUSR0000SANL11",218.208,2023-06-14,2023-06-14
"291",2013-03-01,"CUSR0000SANL11",213.667,2023-06-14,2023-06-14
"292",2013-04-01,"CUSR0000SANL11",210.102,2023-06-14,2023-06-14
"293",2013-05-01,"CUSR0000SANL11",209.818,2023-06-14,2023-06-14
"294",2013-06-01,"CUSR0000SANL11",211.167,2023-06-14,2023-06-14
"295",2013-07-01,"CUSR0000SANL11",211.709,2023-06-14,2023-06-14
"296",2013-08-01,"CUSR0000SANL11",212.89,2023-06-14,2023-06-14
"297",2013-09-01,"CUSR0000SANL11",211.228,2023-06-14,2023-06-14
"298",2013-10-01,"CUSR0000SANL11",210.575,2023-06-14,2023-06-14
"299",2013-11-01,"CUSR0000SANL11",210.588,2023-06-14,2023-06-14
"300",2013-12-01,"CUSR0000SANL11",212.687,2023-06-14,2023-06-14
"301",2014-01-01,"CUSR0000SANL11",213.712,2023-06-14,2023-06-14
"302",2014-02-01,"CUSR0000SANL11",213.147,2023-06-14,2023-06-14
"303",2014-03-01,"CUSR0000SANL11",211.95,2023-06-14,2023-06-14
"304",2014-04-01,"CUSR0000SANL11",213.528,2023-06-14,2023-06-14
"305",2014-05-01,"CUSR0000SANL11",212.885,2023-06-14,2023-06-14
"306",2014-06-01,"CUSR0000SANL11",212.892,2023-06-14,2023-06-14
"307",2014-07-01,"CUSR0000SANL11",212.891,2023-06-14,2023-06-14
"308",2014-08-01,"CUSR0000SANL11",210.466,2023-06-14,2023-06-14
"309",2014-09-01,"CUSR0000SANL11",209.198,2023-06-14,2023-06-14
"310",2014-10-01,"CUSR0000SANL11",207.76,2023-06-14,2023-06-14
"311",2014-11-01,"CUSR0000SANL11",203.833,2023-06-14,2023-06-14
"312",2014-12-01,"CUSR0000SANL11",197.243,2023-06-14,2023-06-14
"313",2015-01-01,"CUSR0000SANL11",186.879,2023-06-14,2023-06-14
"314",2015-02-01,"CUSR0000SANL11",188.197,2023-06-14,2023-06-14
"315",2015-03-01,"CUSR0000SANL11",190.889,2023-06-14,2023-06-14
"316",2015-04-01,"CUSR0000SANL11",189.308,2023-06-14,2023-06-14
"317",2015-05-01,"CUSR0000SANL11",192.522,2023-06-14,2023-06-14
"318",2015-06-01,"CUSR0000SANL11",193.15,2023-06-14,2023-06-14
"319",2015-07-01,"CUSR0000SANL11",194.336,2023-06-14,2023-06-14
"320",2015-08-01,"CUSR0000SANL11",192.097,2023-06-14,2023-06-14
"321",2015-09-01,"CUSR0000SANL11",186.656,2023-06-14,2023-06-14
"322",2015-10-01,"CUSR0000SANL11",186.705,2023-06-14,2023-06-14
"323",2015-11-01,"CUSR0000SANL11",186.923,2023-06-14,2023-06-14
"324",2015-12-01,"CUSR0000SANL11",184.769,2023-06-14,2023-06-14
"325",2016-01-01,"CUSR0000SANL11",182.26,2023-06-14,2023-06-14
"326",2016-02-01,"CUSR0000SANL11",177.992,2023-06-14,2023-06-14
"327",2016-03-01,"CUSR0000SANL11",179.71,2023-06-14,2023-06-14
"328",2016-04-01,"CUSR0000SANL11",181.563,2023-06-14,2023-06-14
"329",2016-05-01,"CUSR0000SANL11",182.647,2023-06-14,2023-06-14
"330",2016-06-01,"CUSR0000SANL11",184.513,2023-06-14,2023-06-14
"331",2016-07-01,"CUSR0000SANL11",182.936,2023-06-14,2023-06-14
"332",2016-08-01,"CUSR0000SANL11",183.293,2023-06-14,2023-06-14
"333",2016-09-01,"CUSR0000SANL11",185.115,2023-06-14,2023-06-14
"334",2016-10-01,"CUSR0000SANL11",187.68,2023-06-14,2023-06-14
"335",2016-11-01,"CUSR0000SANL11",187.541,2023-06-14,2023-06-14
"336",2016-12-01,"CUSR0000SANL11",189.962,2023-06-14,2023-06-14
"337",2017-01-01,"CUSR0000SANL11",191.944,2023-06-14,2023-06-14
"338",2017-02-01,"CUSR0000SANL11",191.238,2023-06-14,2023-06-14
"339",2017-03-01,"CUSR0000SANL11",190.197,2023-06-14,2023-06-14
"340",2017-04-01,"CUSR0000SANL11",190.012,2023-06-14,2023-06-14
"341",2017-05-01,"CUSR0000SANL11",186.492,2023-06-14,2023-06-14
"342",2017-06-01,"CUSR0000SANL11",185.902,2023-06-14,2023-06-14
"343",2017-07-01,"CUSR0000SANL11",185.311,2023-06-14,2023-06-14
"344",2017-08-01,"CUSR0000SANL11",188.432,2023-06-14,2023-06-14
"345",2017-09-01,"CUSR0000SANL11",194.8,2023-06-14,2023-06-14
"346",2017-10-01,"CUSR0000SANL11",193.052,2023-06-14,2023-06-14
"347",2017-11-01,"CUSR0000SANL11",194.966,2023-06-14,2023-06-14
"348",2017-12-01,"CUSR0000SANL11",194.799,2023-06-14,2023-06-14
"349",2018-01-01,"CUSR0000SANL11",196.2,2023-06-14,2023-06-14
