"","date","series_id","value","realtime_start","realtime_end"
"180",1971-12-01,"CPILFESL",43.3,2023-06-14,2023-06-14
"181",1972-01-01,"CPILFESL",43.5,2023-06-14,2023-06-14
"182",1972-02-01,"CPILFESL",43.6,2023-06-14,2023-06-14
"183",1972-03-01,"CPILFESL",43.6,2023-06-14,2023-06-14
"184",1972-04-01,"CPILFESL",43.8,2023-06-14,2023-06-14
"185",1972-05-01,"CPILFESL",43.9,2023-06-14,2023-06-14
"186",1972-06-01,"CPILFESL",44,2023-06-14,2023-06-14
"187",1972-07-01,"CPILFESL",44.1,2023-06-14,2023-06-14
"188",1972-08-01,"CPILFESL",44.3,2023-06-14,2023-06-14
"189",1972-09-01,"CPILFESL",44.3,2023-06-14,2023-06-14
"190",1972-10-01,"CPILFESL",44.4,2023-06-14,2023-06-14
"191",1972-11-01,"CPILFESL",44.4,2023-06-14,2023-06-14
"192",1972-12-01,"CPILFESL",44.6,2023-06-14,2023-06-14
"193",1973-01-01,"CPILFESL",44.6,2023-06-14,2023-06-14
"194",1973-02-01,"CPILFESL",44.8,2023-06-14,2023-06-14
"195",1973-03-01,"CPILFESL",45,2023-06-14,2023-06-14
"196",1973-04-01,"CPILFESL",45.1,2023-06-14,2023-06-14
"197",1973-05-01,"CPILFESL",45.3,2023-06-14,2023-06-14
"198",1973-06-01,"CPILFESL",45.4,2023-06-14,2023-06-14
"199",1973-07-01,"CPILFESL",45.5,2023-06-14,2023-06-14
"200",1973-08-01,"CPILFESL",45.7,2023-06-14,2023-06-14
"201",1973-09-01,"CPILFESL",46,2023-06-14,2023-06-14
"202",1973-10-01,"CPILFESL",46.3,2023-06-14,2023-06-14
"203",1973-11-01,"CPILFESL",46.5,2023-06-14,2023-06-14
"204",1973-12-01,"CPILFESL",46.7,2023-06-14,2023-06-14
"205",1974-01-01,"CPILFESL",46.9,2023-06-14,2023-06-14
"206",1974-02-01,"CPILFESL",47.2,2023-06-14,2023-06-14
"207",1974-03-01,"CPILFESL",47.6,2023-06-14,2023-06-14
"208",1974-04-01,"CPILFESL",47.9,2023-06-14,2023-06-14
"209",1974-05-01,"CPILFESL",48.5,2023-06-14,2023-06-14
"210",1974-06-01,"CPILFESL",49,2023-06-14,2023-06-14
"211",1974-07-01,"CPILFESL",49.5,2023-06-14,2023-06-14
"212",1974-08-01,"CPILFESL",50.2,2023-06-14,2023-06-14
"213",1974-09-01,"CPILFESL",50.7,2023-06-14,2023-06-14
"214",1974-10-01,"CPILFESL",51.2,2023-06-14,2023-06-14
"215",1974-11-01,"CPILFESL",51.6,2023-06-14,2023-06-14
"216",1974-12-01,"CPILFESL",52,2023-06-14,2023-06-14
"217",1975-01-01,"CPILFESL",52.3,2023-06-14,2023-06-14
"218",1975-02-01,"CPILFESL",52.8,2023-06-14,2023-06-14
"219",1975-03-01,"CPILFESL",53,2023-06-14,2023-06-14
"220",1975-04-01,"CPILFESL",53.3,2023-06-14,2023-06-14
"221",1975-05-01,"CPILFESL",53.5,2023-06-14,2023-06-14
"222",1975-06-01,"CPILFESL",53.8,2023-06-14,2023-06-14
"223",1975-07-01,"CPILFESL",54,2023-06-14,2023-06-14
"224",1975-08-01,"CPILFESL",54.2,2023-06-14,2023-06-14
"225",1975-09-01,"CPILFESL",54.5,2023-06-14,2023-06-14
"226",1975-10-01,"CPILFESL",54.8,2023-06-14,2023-06-14
"227",1975-11-01,"CPILFESL",55.2,2023-06-14,2023-06-14
"228",1975-12-01,"CPILFESL",55.5,2023-06-14,2023-06-14
"229",1976-01-01,"CPILFESL",55.9,2023-06-14,2023-06-14
"230",1976-02-01,"CPILFESL",56.2,2023-06-14,2023-06-14
"231",1976-03-01,"CPILFESL",56.5,2023-06-14,2023-06-14
"232",1976-04-01,"CPILFESL",56.7,2023-06-14,2023-06-14
"233",1976-05-01,"CPILFESL",57,2023-06-14,2023-06-14
"234",1976-06-01,"CPILFESL",57.2,2023-06-14,2023-06-14
"235",1976-07-01,"CPILFESL",57.6,2023-06-14,2023-06-14
"236",1976-08-01,"CPILFESL",57.9,2023-06-14,2023-06-14
"237",1976-09-01,"CPILFESL",58.2,2023-06-14,2023-06-14
"238",1976-10-01,"CPILFESL",58.5,2023-06-14,2023-06-14
"239",1976-11-01,"CPILFESL",58.7,2023-06-14,2023-06-14
"240",1976-12-01,"CPILFESL",58.9,2023-06-14,2023-06-14
"241",1977-01-01,"CPILFESL",59.3,2023-06-14,2023-06-14
"242",1977-02-01,"CPILFESL",59.7,2023-06-14,2023-06-14
"243",1977-03-01,"CPILFESL",60,2023-06-14,2023-06-14
"244",1977-04-01,"CPILFESL",60.3,2023-06-14,2023-06-14
"245",1977-05-01,"CPILFESL",60.6,2023-06-14,2023-06-14
"246",1977-06-01,"CPILFESL",61,2023-06-14,2023-06-14
"247",1977-07-01,"CPILFESL",61.2,2023-06-14,2023-06-14
"248",1977-08-01,"CPILFESL",61.5,2023-06-14,2023-06-14
"249",1977-09-01,"CPILFESL",61.8,2023-06-14,2023-06-14
"250",1977-10-01,"CPILFESL",62,2023-06-14,2023-06-14
"251",1977-11-01,"CPILFESL",62.3,2023-06-14,2023-06-14
"252",1977-12-01,"CPILFESL",62.7,2023-06-14,2023-06-14
"253",1978-01-01,"CPILFESL",63.1,2023-06-14,2023-06-14
"254",1978-02-01,"CPILFESL",63.4,2023-06-14,2023-06-14
"255",1978-03-01,"CPILFESL",63.8,2023-06-14,2023-06-14
"256",1978-04-01,"CPILFESL",64.3,2023-06-14,2023-06-14
"257",1978-05-01,"CPILFESL",64.7,2023-06-14,2023-06-14
"258",1978-06-01,"CPILFESL",65.2,2023-06-14,2023-06-14
"259",1978-07-01,"CPILFESL",65.6,2023-06-14,2023-06-14
"260",1978-08-01,"CPILFESL",66.1,2023-06-14,2023-06-14
"261",1978-09-01,"CPILFESL",66.7,2023-06-14,2023-06-14
"262",1978-10-01,"CPILFESL",67.2,2023-06-14,2023-06-14
"263",1978-11-01,"CPILFESL",67.6,2023-06-14,2023-06-14
"264",1978-12-01,"CPILFESL",68,2023-06-14,2023-06-14
"265",1979-01-01,"CPILFESL",68.5,2023-06-14,2023-06-14
"266",1979-02-01,"CPILFESL",69.2,2023-06-14,2023-06-14
"267",1979-03-01,"CPILFESL",69.8,2023-06-14,2023-06-14
"268",1979-04-01,"CPILFESL",70.3,2023-06-14,2023-06-14
"269",1979-05-01,"CPILFESL",70.8,2023-06-14,2023-06-14
"270",1979-06-01,"CPILFESL",71.3,2023-06-14,2023-06-14
"271",1979-07-01,"CPILFESL",71.9,2023-06-14,2023-06-14
"272",1979-08-01,"CPILFESL",72.7,2023-06-14,2023-06-14
"273",1979-09-01,"CPILFESL",73.3,2023-06-14,2023-06-14
"274",1979-10-01,"CPILFESL",74,2023-06-14,2023-06-14
"275",1979-11-01,"CPILFESL",74.8,2023-06-14,2023-06-14
"276",1979-12-01,"CPILFESL",75.7,2023-06-14,2023-06-14
"277",1980-01-01,"CPILFESL",76.7,2023-06-14,2023-06-14
"278",1980-02-01,"CPILFESL",77.5,2023-06-14,2023-06-14
"279",1980-03-01,"CPILFESL",78.6,2023-06-14,2023-06-14
