"","date","series_id","value","realtime_start","realtime_end"
"116",1998-08-01,"CWSR0000SETG",189,2023-06-14,2023-06-14
"117",1998-09-01,"CWSR0000SETG",186.9,2023-06-14,2023-06-14
"118",1998-10-01,"CWSR0000SETG",185.7,2023-06-14,2023-06-14
"119",1998-11-01,"CWSR0000SETG",185.9,2023-06-14,2023-06-14
"120",1998-12-01,"CWSR0000SETG",188,2023-06-14,2023-06-14
"121",1999-01-01,"CWSR0000SETG",189.1,2023-06-14,2023-06-14
"122",1999-02-01,"CWSR0000SETG",189.3,2023-06-14,2023-06-14
"123",1999-03-01,"CWSR0000SETG",192.4,2023-06-14,2023-06-14
"124",1999-04-01,"CWSR0000SETG",194.7,2023-06-14,2023-06-14
"125",1999-05-01,"CWSR0000SETG",193.2,2023-06-14,2023-06-14
"126",1999-06-01,"CWSR0000SETG",188.6,2023-06-14,2023-06-14
"127",1999-07-01,"CWSR0000SETG",193.5,2023-06-14,2023-06-14
"128",1999-08-01,"CWSR0000SETG",191.4,2023-06-14,2023-06-14
"129",1999-09-01,"CWSR0000SETG",190.8,2023-06-14,2023-06-14
"130",1999-10-01,"CWSR0000SETG",196.3,2023-06-14,2023-06-14
"131",1999-11-01,"CWSR0000SETG",199.1,2023-06-14,2023-06-14
"132",1999-12-01,"CWSR0000SETG",198.8,2023-06-14,2023-06-14
"133",2000-01-01,"CWSR0000SETG",197.4,2023-06-14,2023-06-14
"134",2000-02-01,"CWSR0000SETG",199.5,2023-06-14,2023-06-14
"135",2000-03-01,"CWSR0000SETG",202,2023-06-14,2023-06-14
"136",2000-04-01,"CWSR0000SETG",201.3,2023-06-14,2023-06-14
"137",2000-05-01,"CWSR0000SETG",202.8,2023-06-14,2023-06-14
"138",2000-06-01,"CWSR0000SETG",204.1,2023-06-14,2023-06-14
"139",2000-07-01,"CWSR0000SETG",204,2023-06-14,2023-06-14
"140",2000-08-01,"CWSR0000SETG",206.8,2023-06-14,2023-06-14
"141",2000-09-01,"CWSR0000SETG",206.4,2023-06-14,2023-06-14
"142",2000-10-01,"CWSR0000SETG",202.5,2023-06-14,2023-06-14
"143",2000-11-01,"CWSR0000SETG",206,2023-06-14,2023-06-14
"144",2000-12-01,"CWSR0000SETG",206.7,2023-06-14,2023-06-14
"145",2001-01-01,"CWSR0000SETG",207.5,2023-06-14,2023-06-14
"146",2001-02-01,"CWSR0000SETG",207.1,2023-06-14,2023-06-14
"147",2001-03-01,"CWSR0000SETG",203.7,2023-06-14,2023-06-14
"148",2001-04-01,"CWSR0000SETG",202.4,2023-06-14,2023-06-14
"149",2001-05-01,"CWSR0000SETG",202,2023-06-14,2023-06-14
"150",2001-06-01,"CWSR0000SETG",206.9,2023-06-14,2023-06-14
