"","date","series_id","value","realtime_start","realtime_end"
"351",2018-03-01,"CWSR0000SEFS",228.576,2023-06-14,2023-06-14
"352",2018-04-01,"CWSR0000SEFS",229.266,2023-06-14,2023-06-14
"353",2018-05-01,"CWSR0000SEFS",227.912,2023-06-14,2023-06-14
"354",2018-06-01,"CWSR0000SEFS",227.711,2023-06-14,2023-06-14
"355",2018-07-01,"CWSR0000SEFS",228.362,2023-06-14,2023-06-14
"356",2018-08-01,"CWSR0000SEFS",228.646,2023-06-14,2023-06-14
"357",2018-09-01,"CWSR0000SEFS",228.281,2023-06-14,2023-06-14
"358",2018-10-01,"CWSR0000SEFS",228.241,2023-06-14,2023-06-14
"359",2018-11-01,"CWSR0000SEFS",229.262,2023-06-14,2023-06-14
"360",2018-12-01,"CWSR0000SEFS",228.741,2023-06-14,2023-06-14
"361",2019-01-01,"CWSR0000SEFS",229.429,2023-06-14,2023-06-14
"362",2019-02-01,"CWSR0000SEFS",228.793,2023-06-14,2023-06-14
"363",2019-03-01,"CWSR0000SEFS",230.142,2023-06-14,2023-06-14
"364",2019-04-01,"CWSR0000SEFS",225.029,2023-06-14,2023-06-14
"365",2019-05-01,"CWSR0000SEFS",228.983,2023-06-14,2023-06-14
"366",2019-06-01,"CWSR0000SEFS",227.425,2023-06-14,2023-06-14
"367",2019-07-01,"CWSR0000SEFS",225.526,2023-06-14,2023-06-14
"368",2019-08-01,"CWSR0000SEFS",224.892,2023-06-14,2023-06-14
"369",2019-09-01,"CWSR0000SEFS",225.428,2023-06-14,2023-06-14
"370",2019-10-01,"CWSR0000SEFS",226.392,2023-06-14,2023-06-14
"371",2019-11-01,"CWSR0000SEFS",227.022,2023-06-14,2023-06-14
"372",2019-12-01,"CWSR0000SEFS",225.513,2023-06-14,2023-06-14
"373",2020-01-01,"CWSR0000SEFS",228.463,2023-06-14,2023-06-14
"374",2020-02-01,"CWSR0000SEFS",227.991,2023-06-14,2023-06-14
"375",2020-03-01,"CWSR0000SEFS",230.172,2023-06-14,2023-06-14
"376",2020-04-01,"CWSR0000SEFS",232.537,2023-06-14,2023-06-14
"377",2020-05-01,"CWSR0000SEFS",232.386,2023-06-14,2023-06-14
"378",2020-06-01,"CWSR0000SEFS",232.191,2023-06-14,2023-06-14
"379",2020-07-01,"CWSR0000SEFS",232.237,2023-06-14,2023-06-14
"380",2020-08-01,"CWSR0000SEFS",231.685,2023-06-14,2023-06-14
"381",2020-09-01,"CWSR0000SEFS",231.404,2023-06-14,2023-06-14
"382",2020-10-01,"CWSR0000SEFS",231.053,2023-06-14,2023-06-14
"383",2020-11-01,"CWSR0000SEFS",231.492,2023-06-14,2023-06-14
"384",2020-12-01,"CWSR0000SEFS",233.176,2023-06-14,2023-06-14
"385",2021-01-01,"CWSR0000SEFS",233.794,2023-06-14,2023-06-14
"386",2021-02-01,"CWSR0000SEFS",235.639,2023-06-14,2023-06-14
"387",2021-03-01,"CWSR0000SEFS",234.625,2023-06-14,2023-06-14
"388",2021-04-01,"CWSR0000SEFS",237.003,2023-06-14,2023-06-14
"389",2021-05-01,"CWSR0000SEFS",238.618,2023-06-14,2023-06-14
"390",2021-06-01,"CWSR0000SEFS",238.856,2023-06-14,2023-06-14
"391",2021-07-01,"CWSR0000SEFS",241.571,2023-06-14,2023-06-14
"392",2021-08-01,"CWSR0000SEFS",244.704,2023-06-14,2023-06-14
"393",2021-09-01,"CWSR0000SEFS",248.099,2023-06-14,2023-06-14
"394",2021-10-01,"CWSR0000SEFS",248.957,2023-06-14,2023-06-14
"395",2021-11-01,"CWSR0000SEFS",253.509,2023-06-14,2023-06-14
"396",2021-12-01,"CWSR0000SEFS",253.872,2023-06-14,2023-06-14
"397",2022-01-01,"CWSR0000SEFS",259.44,2023-06-14,2023-06-14
"398",2022-02-01,"CWSR0000SEFS",262.915,2023-06-14,2023-06-14
"399",2022-03-01,"CWSR0000SEFS",269.491,2023-06-14,2023-06-14
"400",2022-04-01,"CWSR0000SEFS",272.951,2023-06-14,2023-06-14
"401",2022-05-01,"CWSR0000SEFS",278.381,2023-06-14,2023-06-14
"402",2022-06-01,"CWSR0000SEFS",284.871,2023-06-14,2023-06-14
"403",2022-07-01,"CWSR0000SEFS",290.892,2023-06-14,2023-06-14
"404",2022-08-01,"CWSR0000SEFS",296.11,2023-06-14,2023-06-14
"405",2022-09-01,"CWSR0000SEFS",300.166,2023-06-14,2023-06-14
"406",2022-10-01,"CWSR0000SEFS",305.714,2023-06-14,2023-06-14
"407",2022-11-01,"CWSR0000SEFS",307.305,2023-06-14,2023-06-14
"408",2022-12-01,"CWSR0000SEFS",311.412,2023-06-14,2023-06-14
"409",2023-01-01,"CWSR0000SEFS",312.4,2023-06-14,2023-06-14
"410",2023-02-01,"CWSR0000SEFS",312.899,2023-06-14,2023-06-14
"411",2023-03-01,"CWSR0000SEFS",311.123,2023-06-14,2023-06-14
"412",2023-04-01,"CWSR0000SEFS",310.342,2023-06-14,2023-06-14
"413",2023-05-01,"CWSR0000SEFS",311.084,2023-06-14,2023-06-14
