"","date","series_id","value","realtime_start","realtime_end"
"351",2007-03-01,"CUSR0000SEFX",261.453,2023-06-14,2023-06-14
"352",2007-04-01,"CUSR0000SEFX",263.929,2023-06-14,2023-06-14
"353",2007-05-01,"CUSR0000SEFX",265.116,2023-06-14,2023-06-14
"354",2007-06-01,"CUSR0000SEFX",265.533,2023-06-14,2023-06-14
"355",2007-07-01,"CUSR0000SEFX",267.568,2023-06-14,2023-06-14
"356",2007-08-01,"CUSR0000SEFX",268.337,2023-06-14,2023-06-14
"357",2007-09-01,"CUSR0000SEFX",268.668,2023-06-14,2023-06-14
"358",2007-10-01,"CUSR0000SEFX",269.737,2023-06-14,2023-06-14
"359",2007-11-01,"CUSR0000SEFX",270.041,2023-06-14,2023-06-14
"360",2007-12-01,"CUSR0000SEFX",270.329,2023-06-14,2023-06-14
"361",2008-01-01,"CUSR0000SEFX",271.642,2023-06-14,2023-06-14
"362",2008-02-01,"CUSR0000SEFX",272.925,2023-06-14,2023-06-14
"363",2008-03-01,"CUSR0000SEFX",273.686,2023-06-14,2023-06-14
"364",2008-04-01,"CUSR0000SEFX",275.556,2023-06-14,2023-06-14
"365",2008-05-01,"CUSR0000SEFX",276.618,2023-06-14,2023-06-14
"366",2008-06-01,"CUSR0000SEFX",277.553,2023-06-14,2023-06-14
"367",2008-07-01,"CUSR0000SEFX",277.701,2023-06-14,2023-06-14
"368",2008-08-01,"CUSR0000SEFX",279.237,2023-06-14,2023-06-14
"369",2008-09-01,"CUSR0000SEFX",279.916,2023-06-14,2023-06-14
"370",2008-10-01,"CUSR0000SEFX",280.207,2023-06-14,2023-06-14
"371",2008-11-01,"CUSR0000SEFX",281.296,2023-06-14,2023-06-14
"372",2008-12-01,"CUSR0000SEFX",282.39,2023-06-14,2023-06-14
"373",2009-01-01,"CUSR0000SEFX",282.875,2023-06-14,2023-06-14
"374",2009-02-01,"CUSR0000SEFX",282.687,2023-06-14,2023-06-14
"375",2009-03-01,"CUSR0000SEFX",283.414,2023-06-14,2023-06-14
"376",2009-04-01,"CUSR0000SEFX",284.628,2023-06-14,2023-06-14
"377",2009-05-01,"CUSR0000SEFX",284.902,2023-06-14,2023-06-14
"378",2009-06-01,"CUSR0000SEFX",285.04,2023-06-14,2023-06-14
"379",2009-07-01,"CUSR0000SEFX",285.45,2023-06-14,2023-06-14
"380",2009-08-01,"CUSR0000SEFX",284.937,2023-06-14,2023-06-14
"381",2009-09-01,"CUSR0000SEFX",287.285,2023-06-14,2023-06-14
"382",2009-10-01,"CUSR0000SEFX",288.508,2023-06-14,2023-06-14
"383",2009-11-01,"CUSR0000SEFX",287.822,2023-06-14,2023-06-14
"384",2009-12-01,"CUSR0000SEFX",289.055,2023-06-14,2023-06-14
"385",2010-01-01,"CUSR0000SEFX",289.878,2023-06-14,2023-06-14
"386",2010-02-01,"CUSR0000SEFX",288.847,2023-06-14,2023-06-14
"387",2010-03-01,"CUSR0000SEFX",289.853,2023-06-14,2023-06-14
"388",2010-04-01,"CUSR0000SEFX",290.114,2023-06-14,2023-06-14
"389",2010-05-01,"CUSR0000SEFX",290.492,2023-06-14,2023-06-14
"390",2010-06-01,"CUSR0000SEFX",291.082,2023-06-14,2023-06-14
"391",2010-07-01,"CUSR0000SEFX",291.629,2023-06-14,2023-06-14
"392",2010-08-01,"CUSR0000SEFX",292.2,2023-06-14,2023-06-14
"393",2010-09-01,"CUSR0000SEFX",293.468,2023-06-14,2023-06-14
"394",2010-10-01,"CUSR0000SEFX",294.22,2023-06-14,2023-06-14
"395",2010-11-01,"CUSR0000SEFX",295.356,2023-06-14,2023-06-14
"396",2010-12-01,"CUSR0000SEFX",295.568,2023-06-14,2023-06-14
"397",2011-01-01,"CUSR0000SEFX",295.847,2023-06-14,2023-06-14
"398",2011-02-01,"CUSR0000SEFX",295.78,2023-06-14,2023-06-14
"399",2011-03-01,"CUSR0000SEFX",296.668,2023-06-14,2023-06-14
"400",2011-04-01,"CUSR0000SEFX",297.553,2023-06-14,2023-06-14
"401",2011-05-01,"CUSR0000SEFX",301.644,2023-06-14,2023-06-14
"402",2011-06-01,"CUSR0000SEFX",302.29,2023-06-14,2023-06-14
"403",2011-07-01,"CUSR0000SEFX",302.635,2023-06-14,2023-06-14
"404",2011-08-01,"CUSR0000SEFX",303.275,2023-06-14,2023-06-14
"405",2011-09-01,"CUSR0000SEFX",303.782,2023-06-14,2023-06-14
"406",2011-10-01,"CUSR0000SEFX",303.234,2023-06-14,2023-06-14
"407",2011-11-01,"CUSR0000SEFX",303.578,2023-06-14,2023-06-14
"408",2011-12-01,"CUSR0000SEFX",304.349,2023-06-14,2023-06-14
"409",2012-01-01,"CUSR0000SEFX",306.773,2023-06-14,2023-06-14
"410",2012-02-01,"CUSR0000SEFX",308.371,2023-06-14,2023-06-14
"411",2012-03-01,"CUSR0000SEFX",307.258,2023-06-14,2023-06-14
"412",2012-04-01,"CUSR0000SEFX",308.612,2023-06-14,2023-06-14
"413",2012-05-01,"CUSR0000SEFX",310.173,2023-06-14,2023-06-14
"414",2012-06-01,"CUSR0000SEFX",312.082,2023-06-14,2023-06-14
"415",2012-07-01,"CUSR0000SEFX",311.148,2023-06-14,2023-06-14
"416",2012-08-01,"CUSR0000SEFX",311.251,2023-06-14,2023-06-14
"417",2012-09-01,"CUSR0000SEFX",311.939,2023-06-14,2023-06-14
"418",2012-10-01,"CUSR0000SEFX",312.284,2023-06-14,2023-06-14
"419",2012-11-01,"CUSR0000SEFX",312.966,2023-06-14,2023-06-14
"420",2012-12-01,"CUSR0000SEFX",313.606,2023-06-14,2023-06-14
"421",2013-01-01,"CUSR0000SEFX",314.141,2023-06-14,2023-06-14
"422",2013-02-01,"CUSR0000SEFX",315.476,2023-06-14,2023-06-14
"423",2013-03-01,"CUSR0000SEFX",315.184,2023-06-14,2023-06-14
"424",2013-04-01,"CUSR0000SEFX",316.544,2023-06-14,2023-06-14
"425",2013-05-01,"CUSR0000SEFX",317.066,2023-06-14,2023-06-14
"426",2013-06-01,"CUSR0000SEFX",317.348,2023-06-14,2023-06-14
"427",2013-07-01,"CUSR0000SEFX",318.193,2023-06-14,2023-06-14
"428",2013-08-01,"CUSR0000SEFX",318.891,2023-06-14,2023-06-14
"429",2013-09-01,"CUSR0000SEFX",319.189,2023-06-14,2023-06-14
"430",2013-10-01,"CUSR0000SEFX",320.547,2023-06-14,2023-06-14
"431",2013-11-01,"CUSR0000SEFX",321.386,2023-06-14,2023-06-14
"432",2013-12-01,"CUSR0000SEFX",320.953,2023-06-14,2023-06-14
"433",2014-01-01,"CUSR0000SEFX",320.439,2023-06-14,2023-06-14
"434",2014-02-01,"CUSR0000SEFX",320.606,2023-06-14,2023-06-14
"435",2014-03-01,"CUSR0000SEFX",320.922,2023-06-14,2023-06-14
"436",2014-04-01,"CUSR0000SEFX",322.424,2023-06-14,2023-06-14
"437",2014-05-01,"CUSR0000SEFX",323.085,2023-06-14,2023-06-14
"438",2014-06-01,"CUSR0000SEFX",323.589,2023-06-14,2023-06-14
"439",2014-07-01,"CUSR0000SEFX",323.302,2023-06-14,2023-06-14
"440",2014-08-01,"CUSR0000SEFX",324.125,2023-06-14,2023-06-14
"441",2014-09-01,"CUSR0000SEFX",324.842,2023-06-14,2023-06-14
"442",2014-10-01,"CUSR0000SEFX",326.306,2023-06-14,2023-06-14
"443",2014-11-01,"CUSR0000SEFX",328.088,2023-06-14,2023-06-14
"444",2014-12-01,"CUSR0000SEFX",328.025,2023-06-14,2023-06-14
"445",2015-01-01,"CUSR0000SEFX",327.871,2023-06-14,2023-06-14
"446",2015-02-01,"CUSR0000SEFX",328.492,2023-06-14,2023-06-14
"447",2015-03-01,"CUSR0000SEFX",328.715,2023-06-14,2023-06-14
"448",2015-04-01,"CUSR0000SEFX",329.865,2023-06-14,2023-06-14
"449",2015-05-01,"CUSR0000SEFX",331.239,2023-06-14,2023-06-14
"450",2015-06-01,"CUSR0000SEFX",330.669,2023-06-14,2023-06-14
"451",2015-07-01,"CUSR0000SEFX",330.812,2023-06-14,2023-06-14
"452",2015-08-01,"CUSR0000SEFX",330.945,2023-06-14,2023-06-14
"453",2015-09-01,"CUSR0000SEFX",331.323,2023-06-14,2023-06-14
"454",2015-10-01,"CUSR0000SEFX",331.711,2023-06-14,2023-06-14
"455",2015-11-01,"CUSR0000SEFX",332.004,2023-06-14,2023-06-14
"456",2015-12-01,"CUSR0000SEFX",332.505,2023-06-14,2023-06-14
"457",2016-01-01,"CUSR0000SEFX",332.985,2023-06-14,2023-06-14
"458",2016-02-01,"CUSR0000SEFX",333.724,2023-06-14,2023-06-14
"459",2016-03-01,"CUSR0000SEFX",334.106,2023-06-14,2023-06-14
"460",2016-04-01,"CUSR0000SEFX",334.97,2023-06-14,2023-06-14
"461",2016-05-01,"CUSR0000SEFX",336.324,2023-06-14,2023-06-14
"462",2016-06-01,"CUSR0000SEFX",336.512,2023-06-14,2023-06-14
"463",2016-07-01,"CUSR0000SEFX",336.754,2023-06-14,2023-06-14
"464",2016-08-01,"CUSR0000SEFX",337.036,2023-06-14,2023-06-14
"465",2016-09-01,"CUSR0000SEFX",337.913,2023-06-14,2023-06-14
"466",2016-10-01,"CUSR0000SEFX",338.942,2023-06-14,2023-06-14
"467",2016-11-01,"CUSR0000SEFX",339.566,2023-06-14,2023-06-14
"468",2016-12-01,"CUSR0000SEFX",340.158,2023-06-14,2023-06-14
"469",2017-01-01,"CUSR0000SEFX",340.366,2023-06-14,2023-06-14
"470",2017-02-01,"CUSR0000SEFX",341.405,2023-06-14,2023-06-14
"471",2017-03-01,"CUSR0000SEFX",341.685,2023-06-14,2023-06-14
"472",2017-04-01,"CUSR0000SEFX",341.854,2023-06-14,2023-06-14
"473",2017-05-01,"CUSR0000SEFX",342.957,2023-06-14,2023-06-14
"474",2017-06-01,"CUSR0000SEFX",344.436,2023-06-14,2023-06-14
"475",2017-07-01,"CUSR0000SEFX",343.804,2023-06-14,2023-06-14
"476",2017-08-01,"CUSR0000SEFX",344.593,2023-06-14,2023-06-14
"477",2017-09-01,"CUSR0000SEFX",344.413,2023-06-14,2023-06-14
"478",2017-10-01,"CUSR0000SEFX",344.673,2023-06-14,2023-06-14
"479",2017-11-01,"CUSR0000SEFX",345.135,2023-06-14,2023-06-14
"480",2017-12-01,"CUSR0000SEFX",346.189,2023-06-14,2023-06-14
"481",2018-01-01,"CUSR0000SEFX",347.864,2023-06-14,2023-06-14
"482",2018-02-01,"CUSR0000SEFX",348.51,2023-06-14,2023-06-14
"483",2018-03-01,"CUSR0000SEFX",348.872,2023-06-14,2023-06-14
"484",2018-04-01,"CUSR0000SEFX",349.289,2023-06-14,2023-06-14
"485",2018-05-01,"CUSR0000SEFX",349.603,2023-06-14,2023-06-14
"486",2018-06-01,"CUSR0000SEFX",350.833,2023-06-14,2023-06-14
"487",2018-07-01,"CUSR0000SEFX",350.889,2023-06-14,2023-06-14
"488",2018-08-01,"CUSR0000SEFX",351.155,2023-06-14,2023-06-14
"489",2018-09-01,"CUSR0000SEFX",352.899,2023-06-14,2023-06-14
"490",2018-10-01,"CUSR0000SEFX",353.196,2023-06-14,2023-06-14
"491",2018-11-01,"CUSR0000SEFX",354.095,2023-06-14,2023-06-14
"492",2018-12-01,"CUSR0000SEFX",353.965,2023-06-14,2023-06-14
"493",2019-01-01,"CUSR0000SEFX",354.166,2023-06-14,2023-06-14
"494",2019-02-01,"CUSR0000SEFX",353.257,2023-06-14,2023-06-14
"495",2019-03-01,"CUSR0000SEFX",353.967,2023-06-14,2023-06-14
"496",2019-04-01,"CUSR0000SEFX",354.578,2023-06-14,2023-06-14
"497",2019-05-01,"CUSR0000SEFX",353.734,2023-06-14,2023-06-14
"498",2019-06-01,"CUSR0000SEFX",354.57,2023-06-14,2023-06-14
"499",2019-07-01,"CUSR0000SEFX",355.923,2023-06-14,2023-06-14
"500",2019-08-01,"CUSR0000SEFX",355.739,2023-06-14,2023-06-14
"501",2019-09-01,"CUSR0000SEFX",356.532,2023-06-14,2023-06-14
"502",2019-10-01,"CUSR0000SEFX",355.939,2023-06-14,2023-06-14
"503",2019-11-01,"CUSR0000SEFX",355.902,2023-06-14,2023-06-14
"504",2019-12-01,"CUSR0000SEFX",357.664,2023-06-14,2023-06-14
"505",2020-01-01,"CUSR0000SEFX",358.947,2023-06-14,2023-06-14
"506",2020-02-01,"CUSR0000SEFX",359.716,2023-06-14,2023-06-14
"507",2020-03-01,"CUSR0000SEFX",359.743,2023-06-14,2023-06-14
"508",2020-04-01,"CUSR0000SEFX",359.839,2023-06-14,2023-06-14
"509",2020-05-01,"CUSR0000SEFX",363.372,2023-06-14,2023-06-14
"510",2020-06-01,"CUSR0000SEFX",364.722,2023-06-14,2023-06-14
"511",2020-07-01,"CUSR0000SEFX",361.401,2023-06-14,2023-06-14
"512",2020-08-01,"CUSR0000SEFX",364.232,2023-06-14,2023-06-14
"513",2020-09-01,"CUSR0000SEFX",364.456,2023-06-14,2023-06-14
"514",2020-10-01,"CUSR0000SEFX",365.392,2023-06-14,2023-06-14
"515",2020-11-01,"CUSR0000SEFX",367.5,2023-06-14,2023-06-14
"516",2020-12-01,"CUSR0000SEFX",367.636,2023-06-14,2023-06-14
"517",2021-01-01,"CUSR0000SEFX",367.968,2023-06-14,2023-06-14
"518",2021-02-01,"CUSR0000SEFX",368.156,2023-06-14,2023-06-14
"519",2021-03-01,"CUSR0000SEFX",369.031,2023-06-14,2023-06-14
"520",2021-04-01,"CUSR0000SEFX",370.416,2023-06-14,2023-06-14
"521",2021-05-01,"CUSR0000SEFX",370.685,2023-06-14,2023-06-14
"522",2021-06-01,"CUSR0000SEFX",372.805,2023-06-14,2023-06-14
"523",2021-07-01,"CUSR0000SEFX",373.331,2023-06-14,2023-06-14
"524",2021-08-01,"CUSR0000SEFX",375.285,2023-06-14,2023-06-14
"525",2021-09-01,"CUSR0000SEFX",376.7,2023-06-14,2023-06-14
"526",2021-10-01,"CUSR0000SEFX",377.016,2023-06-14,2023-06-14
"527",2021-11-01,"CUSR0000SEFX",377.515,2023-06-14,2023-06-14
"528",2021-12-01,"CUSR0000SEFX",381.344,2023-06-14,2023-06-14
"529",2022-01-01,"CUSR0000SEFX",383.554,2023-06-14,2023-06-14
"530",2022-02-01,"CUSR0000SEFX",384.823,2023-06-14,2023-06-14
"531",2022-03-01,"CUSR0000SEFX",387.294,2023-06-14,2023-06-14
"532",2022-04-01,"CUSR0000SEFX",389.313,2023-06-14,2023-06-14
"533",2022-05-01,"CUSR0000SEFX",392.382,2023-06-14,2023-06-14
"534",2022-06-01,"CUSR0000SEFX",393.612,2023-06-14,2023-06-14
"535",2022-07-01,"CUSR0000SEFX",394.764,2023-06-14,2023-06-14
"536",2022-08-01,"CUSR0000SEFX",396.501,2023-06-14,2023-06-14
"537",2022-09-01,"CUSR0000SEFX",398.404,2023-06-14,2023-06-14
"538",2022-10-01,"CUSR0000SEFX",403.29,2023-06-14,2023-06-14
"539",2022-11-01,"CUSR0000SEFX",404.362,2023-06-14,2023-06-14
"540",2022-12-01,"CUSR0000SEFX",407.448,2023-06-14,2023-06-14
"541",2023-01-01,"CUSR0000SEFX",410.007,2023-06-14,2023-06-14
"542",2023-02-01,"CUSR0000SEFX",408.833,2023-06-14,2023-06-14
"543",2023-03-01,"CUSR0000SEFX",409.906,2023-06-14,2023-06-14
"544",2023-04-01,"CUSR0000SEFX",414.514,2023-06-14,2023-06-14
"545",2023-05-01,"CUSR0000SEFX",417.235,2023-06-14,2023-06-14
