"","date","series_id","value","realtime_start","realtime_end"
"58",1993-10-01,"CUSR0000SERF03",143,2023-06-14,2023-06-14
"59",1993-11-01,"CUSR0000SERF03",143.6,2023-06-14,2023-06-14
"60",1993-12-01,"CUSR0000SERF03",144.7,2023-06-14,2023-06-14
"61",1994-01-01,"CUSR0000SERF03",145.4,2023-06-14,2023-06-14
"62",1994-02-01,"CUSR0000SERF03",148.4,2023-06-14,2023-06-14
"63",1994-03-01,"CUSR0000SERF03",148.7,2023-06-14,2023-06-14
"64",1994-04-01,"CUSR0000SERF03",147.5,2023-06-14,2023-06-14
"65",1994-05-01,"CUSR0000SERF03",147.8,2023-06-14,2023-06-14
"66",1994-06-01,"CUSR0000SERF03",148.2,2023-06-14,2023-06-14
"67",1994-07-01,"CUSR0000SERF03",149.2,2023-06-14,2023-06-14
"68",1994-08-01,"CUSR0000SERF03",150.2,2023-06-14,2023-06-14
"69",1994-09-01,"CUSR0000SERF03",150.8,2023-06-14,2023-06-14
"70",1994-10-01,"CUSR0000SERF03",151.6,2023-06-14,2023-06-14
"71",1994-11-01,"CUSR0000SERF03",152,2023-06-14,2023-06-14
"72",1994-12-01,"CUSR0000SERF03",151.7,2023-06-14,2023-06-14
"73",1995-01-01,"CUSR0000SERF03",151.9,2023-06-14,2023-06-14
"74",1995-02-01,"CUSR0000SERF03",152.3,2023-06-14,2023-06-14
"75",1995-03-01,"CUSR0000SERF03",152.9,2023-06-14,2023-06-14
"76",1995-04-01,"CUSR0000SERF03",154,2023-06-14,2023-06-14
"77",1995-05-01,"CUSR0000SERF03",154.4,2023-06-14,2023-06-14
"78",1995-06-01,"CUSR0000SERF03",154.8,2023-06-14,2023-06-14
"79",1995-07-01,"CUSR0000SERF03",155.3,2023-06-14,2023-06-14
"80",1995-08-01,"CUSR0000SERF03",155.6,2023-06-14,2023-06-14
"81",1995-09-01,"CUSR0000SERF03",155.4,2023-06-14,2023-06-14
"82",1995-10-01,"CUSR0000SERF03",155.1,2023-06-14,2023-06-14
"83",1995-11-01,"CUSR0000SERF03",155.7,2023-06-14,2023-06-14
"84",1995-12-01,"CUSR0000SERF03",156.2,2023-06-14,2023-06-14
"85",1996-01-01,"CUSR0000SERF03",156.4,2023-06-14,2023-06-14
"86",1996-02-01,"CUSR0000SERF03",156.5,2023-06-14,2023-06-14
"87",1996-03-01,"CUSR0000SERF03",157.8,2023-06-14,2023-06-14
"88",1996-04-01,"CUSR0000SERF03",158.3,2023-06-14,2023-06-14
"89",1996-05-01,"CUSR0000SERF03",159.1,2023-06-14,2023-06-14
"90",1996-06-01,"CUSR0000SERF03",160.3,2023-06-14,2023-06-14
"91",1996-07-01,"CUSR0000SERF03",160.6,2023-06-14,2023-06-14
"92",1996-08-01,"CUSR0000SERF03",161.1,2023-06-14,2023-06-14
"93",1996-09-01,"CUSR0000SERF03",162.8,2023-06-14,2023-06-14
"94",1996-10-01,"CUSR0000SERF03",163.8,2023-06-14,2023-06-14
"95",1996-11-01,"CUSR0000SERF03",164.6,2023-06-14,2023-06-14
"96",1996-12-01,"CUSR0000SERF03",165.4,2023-06-14,2023-06-14
"97",1997-01-01,"CUSR0000SERF03",165.3,2023-06-14,2023-06-14
"98",1997-02-01,"CUSR0000SERF03",166.3,2023-06-14,2023-06-14
"99",1997-03-01,"CUSR0000SERF03",166.3,2023-06-14,2023-06-14
"100",1997-04-01,"CUSR0000SERF03",166.4,2023-06-14,2023-06-14
"101",1997-05-01,"CUSR0000SERF03",167.3,2023-06-14,2023-06-14
"102",1997-06-01,"CUSR0000SERF03",169.7,2023-06-14,2023-06-14
"103",1997-07-01,"CUSR0000SERF03",169.8,2023-06-14,2023-06-14
"104",1997-08-01,"CUSR0000SERF03",170.3,2023-06-14,2023-06-14
"105",1997-09-01,"CUSR0000SERF03",169.3,2023-06-14,2023-06-14
"106",1997-10-01,"CUSR0000SERF03",170.1,2023-06-14,2023-06-14
"107",1997-11-01,"CUSR0000SERF03",171.1,2023-06-14,2023-06-14
"108",1997-12-01,"CUSR0000SERF03",173.8,2023-06-14,2023-06-14
"109",1998-01-01,"CUSR0000SERF03",173.3,2023-06-14,2023-06-14
"110",1998-02-01,"CUSR0000SERF03",173.5,2023-06-14,2023-06-14
"111",1998-03-01,"CUSR0000SERF03",174.2,2023-06-14,2023-06-14
"112",1998-04-01,"CUSR0000SERF03",174.7,2023-06-14,2023-06-14
"113",1998-05-01,"CUSR0000SERF03",175.2,2023-06-14,2023-06-14
"114",1998-06-01,"CUSR0000SERF03",175.2,2023-06-14,2023-06-14
"115",1998-07-01,"CUSR0000SERF03",175.9,2023-06-14,2023-06-14
"116",1998-08-01,"CUSR0000SERF03",176.4,2023-06-14,2023-06-14
"117",1998-09-01,"CUSR0000SERF03",178.4,2023-06-14,2023-06-14
"118",1998-10-01,"CUSR0000SERF03",178.3,2023-06-14,2023-06-14
"119",1998-11-01,"CUSR0000SERF03",178.3,2023-06-14,2023-06-14
"120",1998-12-01,"CUSR0000SERF03",178.3,2023-06-14,2023-06-14
"121",1999-01-01,"CUSR0000SERF03",180.9,2023-06-14,2023-06-14
"122",1999-02-01,"CUSR0000SERF03",180.9,2023-06-14,2023-06-14
"123",1999-03-01,"CUSR0000SERF03",181.8,2023-06-14,2023-06-14
"124",1999-04-01,"CUSR0000SERF03",182.7,2023-06-14,2023-06-14
"125",1999-05-01,"CUSR0000SERF03",183.7,2023-06-14,2023-06-14
"126",1999-06-01,"CUSR0000SERF03",183.2,2023-06-14,2023-06-14
"127",1999-07-01,"CUSR0000SERF03",184.1,2023-06-14,2023-06-14
"128",1999-08-01,"CUSR0000SERF03",185.7,2023-06-14,2023-06-14
"129",1999-09-01,"CUSR0000SERF03",185.3,2023-06-14,2023-06-14
"130",1999-10-01,"CUSR0000SERF03",185.8,2023-06-14,2023-06-14
"131",1999-11-01,"CUSR0000SERF03",186.4,2023-06-14,2023-06-14
"132",1999-12-01,"CUSR0000SERF03",186.6,2023-06-14,2023-06-14
"133",2000-01-01,"CUSR0000SERF03",187.1,2023-06-14,2023-06-14
"134",2000-02-01,"CUSR0000SERF03",187.2,2023-06-14,2023-06-14
"135",2000-03-01,"CUSR0000SERF03",187.7,2023-06-14,2023-06-14
"136",2000-04-01,"CUSR0000SERF03",188.5,2023-06-14,2023-06-14
"137",2000-05-01,"CUSR0000SERF03",187.2,2023-06-14,2023-06-14
"138",2000-06-01,"CUSR0000SERF03",187.5,2023-06-14,2023-06-14
"139",2000-07-01,"CUSR0000SERF03",187.9,2023-06-14,2023-06-14
"140",2000-08-01,"CUSR0000SERF03",188.2,2023-06-14,2023-06-14
"141",2000-09-01,"CUSR0000SERF03",189.9,2023-06-14,2023-06-14
"142",2000-10-01,"CUSR0000SERF03",190.1,2023-06-14,2023-06-14
"143",2000-11-01,"CUSR0000SERF03",189.5,2023-06-14,2023-06-14
"144",2000-12-01,"CUSR0000SERF03",190.2,2023-06-14,2023-06-14
"145",2001-01-01,"CUSR0000SERF03",190.5,2023-06-14,2023-06-14
"146",2001-02-01,"CUSR0000SERF03",192.3,2023-06-14,2023-06-14
"147",2001-03-01,"CUSR0000SERF03",192.5,2023-06-14,2023-06-14
"148",2001-04-01,"CUSR0000SERF03",192.9,2023-06-14,2023-06-14
"149",2001-05-01,"CUSR0000SERF03",193.6,2023-06-14,2023-06-14
"150",2001-06-01,"CUSR0000SERF03",194.7,2023-06-14,2023-06-14
"151",2001-07-01,"CUSR0000SERF03",195.8,2023-06-14,2023-06-14
"152",2001-08-01,"CUSR0000SERF03",195.8,2023-06-14,2023-06-14
"153",2001-09-01,"CUSR0000SERF03",196.4,2023-06-14,2023-06-14
"154",2001-10-01,"CUSR0000SERF03",198.4,2023-06-14,2023-06-14
"155",2001-11-01,"CUSR0000SERF03",201.2,2023-06-14,2023-06-14
"156",2001-12-01,"CUSR0000SERF03",202.8,2023-06-14,2023-06-14
"157",2002-01-01,"CUSR0000SERF03",201.3,2023-06-14,2023-06-14
"158",2002-02-01,"CUSR0000SERF03",201.8,2023-06-14,2023-06-14
"159",2002-03-01,"CUSR0000SERF03",201.9,2023-06-14,2023-06-14
"160",2002-04-01,"CUSR0000SERF03",202.8,2023-06-14,2023-06-14
"161",2002-05-01,"CUSR0000SERF03",203,2023-06-14,2023-06-14
"162",2002-06-01,"CUSR0000SERF03",203.8,2023-06-14,2023-06-14
"163",2002-07-01,"CUSR0000SERF03",203.7,2023-06-14,2023-06-14
"164",2002-08-01,"CUSR0000SERF03",204.6,2023-06-14,2023-06-14
"165",2002-09-01,"CUSR0000SERF03",204.4,2023-06-14,2023-06-14
"166",2002-10-01,"CUSR0000SERF03",204.3,2023-06-14,2023-06-14
"167",2002-11-01,"CUSR0000SERF03",204.7,2023-06-14,2023-06-14
"168",2002-12-01,"CUSR0000SERF03",205.8,2023-06-14,2023-06-14
"169",2003-01-01,"CUSR0000SERF03",208.2,2023-06-14,2023-06-14
"170",2003-02-01,"CUSR0000SERF03",208.4,2023-06-14,2023-06-14
"171",2003-03-01,"CUSR0000SERF03",209.6,2023-06-14,2023-06-14
"172",2003-04-01,"CUSR0000SERF03",209.8,2023-06-14,2023-06-14
"173",2003-05-01,"CUSR0000SERF03",211.9,2023-06-14,2023-06-14
"174",2003-06-01,"CUSR0000SERF03",212.5,2023-06-14,2023-06-14
"175",2003-07-01,"CUSR0000SERF03",212.9,2023-06-14,2023-06-14
"176",2003-08-01,"CUSR0000SERF03",213.9,2023-06-14,2023-06-14
"177",2003-09-01,"CUSR0000SERF03",214,2023-06-14,2023-06-14
"178",2003-10-01,"CUSR0000SERF03",214.6,2023-06-14,2023-06-14
"179",2003-11-01,"CUSR0000SERF03",218.1,2023-06-14,2023-06-14
"180",2003-12-01,"CUSR0000SERF03",219,2023-06-14,2023-06-14
"181",2004-01-01,"CUSR0000SERF03",217.3,2023-06-14,2023-06-14
"182",2004-02-01,"CUSR0000SERF03",217.9,2023-06-14,2023-06-14
"183",2004-03-01,"CUSR0000SERF03",218.5,2023-06-14,2023-06-14
"184",2004-04-01,"CUSR0000SERF03",218.6,2023-06-14,2023-06-14
"185",2004-05-01,"CUSR0000SERF03",219.8,2023-06-14,2023-06-14
"186",2004-06-01,"CUSR0000SERF03",221.1,2023-06-14,2023-06-14
"187",2004-07-01,"CUSR0000SERF03",221.4,2023-06-14,2023-06-14
"188",2004-08-01,"CUSR0000SERF03",222,2023-06-14,2023-06-14
"189",2004-09-01,"CUSR0000SERF03",224.9,2023-06-14,2023-06-14
"190",2004-10-01,"CUSR0000SERF03",225.2,2023-06-14,2023-06-14
"191",2004-11-01,"CUSR0000SERF03",224.8,2023-06-14,2023-06-14
"192",2004-12-01,"CUSR0000SERF03",224.9,2023-06-14,2023-06-14
"193",2005-01-01,"CUSR0000SERF03",226,2023-06-14,2023-06-14
"194",2005-02-01,"CUSR0000SERF03",226,2023-06-14,2023-06-14
"195",2005-03-01,"CUSR0000SERF03",226.2,2023-06-14,2023-06-14
"196",2005-04-01,"CUSR0000SERF03",227.6,2023-06-14,2023-06-14
"197",2005-05-01,"CUSR0000SERF03",228.3,2023-06-14,2023-06-14
"198",2005-06-01,"CUSR0000SERF03",226.7,2023-06-14,2023-06-14
"199",2005-07-01,"CUSR0000SERF03",227.7,2023-06-14,2023-06-14
"200",2005-08-01,"CUSR0000SERF03",228.9,2023-06-14,2023-06-14
"201",2005-09-01,"CUSR0000SERF03",230.7,2023-06-14,2023-06-14
"202",2005-10-01,"CUSR0000SERF03",232,2023-06-14,2023-06-14
"203",2005-11-01,"CUSR0000SERF03",231.2,2023-06-14,2023-06-14
"204",2005-12-01,"CUSR0000SERF03",230.8,2023-06-14,2023-06-14
"205",2006-01-01,"CUSR0000SERF03",231.8,2023-06-14,2023-06-14
"206",2006-02-01,"CUSR0000SERF03",232.6,2023-06-14,2023-06-14
"207",2006-03-01,"CUSR0000SERF03",232.6,2023-06-14,2023-06-14
"208",2006-04-01,"CUSR0000SERF03",234,2023-06-14,2023-06-14
"209",2006-05-01,"CUSR0000SERF03",235.4,2023-06-14,2023-06-14
"210",2006-06-01,"CUSR0000SERF03",235.4,2023-06-14,2023-06-14
"211",2006-07-01,"CUSR0000SERF03",237.1,2023-06-14,2023-06-14
"212",2006-08-01,"CUSR0000SERF03",237.7,2023-06-14,2023-06-14
"213",2006-09-01,"CUSR0000SERF03",238.3,2023-06-14,2023-06-14
"214",2006-10-01,"CUSR0000SERF03",238.8,2023-06-14,2023-06-14
"215",2006-11-01,"CUSR0000SERF03",239,2023-06-14,2023-06-14
"216",2006-12-01,"CUSR0000SERF03",238.9,2023-06-14,2023-06-14
"217",2007-01-01,"CUSR0000SERF03",239.49,2023-06-14,2023-06-14
"218",2007-02-01,"CUSR0000SERF03",241.141,2023-06-14,2023-06-14
"219",2007-03-01,"CUSR0000SERF03",242.758,2023-06-14,2023-06-14
"220",2007-04-01,"CUSR0000SERF03",244.224,2023-06-14,2023-06-14
"221",2007-05-01,"CUSR0000SERF03",243.474,2023-06-14,2023-06-14
"222",2007-06-01,"CUSR0000SERF03",248.581,2023-06-14,2023-06-14
"223",2007-07-01,"CUSR0000SERF03",248.008,2023-06-14,2023-06-14
"224",2007-08-01,"CUSR0000SERF03",246.382,2023-06-14,2023-06-14
"225",2007-09-01,"CUSR0000SERF03",247.342,2023-06-14,2023-06-14
"226",2007-10-01,"CUSR0000SERF03",248.371,2023-06-14,2023-06-14
"227",2007-11-01,"CUSR0000SERF03",247.973,2023-06-14,2023-06-14
"228",2007-12-01,"CUSR0000SERF03",248.08,2023-06-14,2023-06-14
"229",2008-01-01,"CUSR0000SERF03",248.469,2023-06-14,2023-06-14
"230",2008-02-01,"CUSR0000SERF03",249.846,2023-06-14,2023-06-14
"231",2008-03-01,"CUSR0000SERF03",250.928,2023-06-14,2023-06-14
"232",2008-04-01,"CUSR0000SERF03",251.229,2023-06-14,2023-06-14
"233",2008-05-01,"CUSR0000SERF03",253.404,2023-06-14,2023-06-14
"234",2008-06-01,"CUSR0000SERF03",253.62,2023-06-14,2023-06-14
"235",2008-07-01,"CUSR0000SERF03",254.367,2023-06-14,2023-06-14
"236",2008-08-01,"CUSR0000SERF03",255.403,2023-06-14,2023-06-14
"237",2008-09-01,"CUSR0000SERF03",254.904,2023-06-14,2023-06-14
"238",2008-10-01,"CUSR0000SERF03",257.275,2023-06-14,2023-06-14
"239",2008-11-01,"CUSR0000SERF03",257.984,2023-06-14,2023-06-14
"240",2008-12-01,"CUSR0000SERF03",257.231,2023-06-14,2023-06-14
"241",2009-01-01,"CUSR0000SERF03",258.652,2023-06-14,2023-06-14
"242",2009-02-01,"CUSR0000SERF03",259.964,2023-06-14,2023-06-14
"243",2009-03-01,"CUSR0000SERF03",259.948,2023-06-14,2023-06-14
"244",2009-04-01,"CUSR0000SERF03",259.299,2023-06-14,2023-06-14
"245",2009-05-01,"CUSR0000SERF03",258.612,2023-06-14,2023-06-14
"246",2009-06-01,"CUSR0000SERF03",259.642,2023-06-14,2023-06-14
"247",2009-07-01,"CUSR0000SERF03",259.479,2023-06-14,2023-06-14
"248",2009-08-01,"CUSR0000SERF03",261.983,2023-06-14,2023-06-14
"249",2009-09-01,"CUSR0000SERF03",264.22,2023-06-14,2023-06-14
"250",2009-10-01,"CUSR0000SERF03",264.618,2023-06-14,2023-06-14
"251",2009-11-01,"CUSR0000SERF03",264.312,2023-06-14,2023-06-14
"252",2009-12-01,"CUSR0000SERF03",264.055,2023-06-14,2023-06-14
"253",2010-01-01,"CUSR0000SERF03",264.094,2023-06-14,2023-06-14
"254",2010-02-01,"CUSR0000SERF03",264.065,2023-06-14,2023-06-14
"255",2010-03-01,"CUSR0000SERF03",264.413,2023-06-14,2023-06-14
"256",2010-04-01,"CUSR0000SERF03",264.511,2023-06-14,2023-06-14
"257",2010-05-01,"CUSR0000SERF03",264.761,2023-06-14,2023-06-14
"258",2010-06-01,"CUSR0000SERF03",264.681,2023-06-14,2023-06-14
"259",2010-07-01,"CUSR0000SERF03",265.188,2023-06-14,2023-06-14
"260",2010-08-01,"CUSR0000SERF03",265.474,2023-06-14,2023-06-14
"261",2010-09-01,"CUSR0000SERF03",265.263,2023-06-14,2023-06-14
"262",2010-10-01,"CUSR0000SERF03",265.268,2023-06-14,2023-06-14
"263",2010-11-01,"CUSR0000SERF03",267.049,2023-06-14,2023-06-14
"264",2010-12-01,"CUSR0000SERF03",266.872,2023-06-14,2023-06-14
"265",2011-01-01,"CUSR0000SERF03",268.536,2023-06-14,2023-06-14
"266",2011-02-01,"CUSR0000SERF03",267.485,2023-06-14,2023-06-14
"267",2011-03-01,"CUSR0000SERF03",267.796,2023-06-14,2023-06-14
"268",2011-04-01,"CUSR0000SERF03",268.707,2023-06-14,2023-06-14
"269",2011-05-01,"CUSR0000SERF03",268.457,2023-06-14,2023-06-14
"270",2011-06-01,"CUSR0000SERF03",269.27,2023-06-14,2023-06-14
"271",2011-07-01,"CUSR0000SERF03",270.062,2023-06-14,2023-06-14
"272",2011-08-01,"CUSR0000SERF03",270.601,2023-06-14,2023-06-14
"273",2011-09-01,"CUSR0000SERF03",268.525,2023-06-14,2023-06-14
"274",2011-10-01,"CUSR0000SERF03",268.076,2023-06-14,2023-06-14
"275",2011-11-01,"CUSR0000SERF03",268.113,2023-06-14,2023-06-14
"276",2011-12-01,"CUSR0000SERF03",268.184,2023-06-14,2023-06-14
"277",2012-01-01,"CUSR0000SERF03",269.239,2023-06-14,2023-06-14
"278",2012-02-01,"CUSR0000SERF03",269.77,2023-06-14,2023-06-14
"279",2012-03-01,"CUSR0000SERF03",269.472,2023-06-14,2023-06-14
"280",2012-04-01,"CUSR0000SERF03",270.053,2023-06-14,2023-06-14
"281",2012-05-01,"CUSR0000SERF03",269.818,2023-06-14,2023-06-14
"282",2012-06-01,"CUSR0000SERF03",269.998,2023-06-14,2023-06-14
"283",2012-07-01,"CUSR0000SERF03",268.545,2023-06-14,2023-06-14
"284",2012-08-01,"CUSR0000SERF03",271.992,2023-06-14,2023-06-14
"285",2012-09-01,"CUSR0000SERF03",274.337,2023-06-14,2023-06-14
"286",2012-10-01,"CUSR0000SERF03",274.439,2023-06-14,2023-06-14
"287",2012-11-01,"CUSR0000SERF03",277.678,2023-06-14,2023-06-14
"288",2012-12-01,"CUSR0000SERF03",277.304,2023-06-14,2023-06-14
"289",2013-01-01,"CUSR0000SERF03",277.518,2023-06-14,2023-06-14
"290",2013-02-01,"CUSR0000SERF03",279.434,2023-06-14,2023-06-14
"291",2013-03-01,"CUSR0000SERF03",276.78,2023-06-14,2023-06-14
"292",2013-04-01,"CUSR0000SERF03",276.184,2023-06-14,2023-06-14
"293",2013-05-01,"CUSR0000SERF03",275.318,2023-06-14,2023-06-14
"294",2013-06-01,"CUSR0000SERF03",276.318,2023-06-14,2023-06-14
"295",2013-07-01,"CUSR0000SERF03",276.4,2023-06-14,2023-06-14
"296",2013-08-01,"CUSR0000SERF03",276.686,2023-06-14,2023-06-14
"297",2013-09-01,"CUSR0000SERF03",277.644,2023-06-14,2023-06-14
"298",2013-10-01,"CUSR0000SERF03",277.374,2023-06-14,2023-06-14
"299",2013-11-01,"CUSR0000SERF03",277.521,2023-06-14,2023-06-14
"300",2013-12-01,"CUSR0000SERF03",278.052,2023-06-14,2023-06-14
"301",2014-01-01,"CUSR0000SERF03",278.513,2023-06-14,2023-06-14
"302",2014-02-01,"CUSR0000SERF03",279.302,2023-06-14,2023-06-14
"303",2014-03-01,"CUSR0000SERF03",279.215,2023-06-14,2023-06-14
"304",2014-04-01,"CUSR0000SERF03",279.495,2023-06-14,2023-06-14
"305",2014-05-01,"CUSR0000SERF03",280.363,2023-06-14,2023-06-14
"306",2014-06-01,"CUSR0000SERF03",280.804,2023-06-14,2023-06-14
"307",2014-07-01,"CUSR0000SERF03",281.786,2023-06-14,2023-06-14
"308",2014-08-01,"CUSR0000SERF03",281.261,2023-06-14,2023-06-14
"309",2014-09-01,"CUSR0000SERF03",282.526,2023-06-14,2023-06-14
"310",2014-10-01,"CUSR0000SERF03",283.707,2023-06-14,2023-06-14
"311",2014-11-01,"CUSR0000SERF03",283.657,2023-06-14,2023-06-14
"312",2014-12-01,"CUSR0000SERF03",283.713,2023-06-14,2023-06-14
"313",2015-01-01,"CUSR0000SERF03",284.068,2023-06-14,2023-06-14
"314",2015-02-01,"CUSR0000SERF03",283.206,2023-06-14,2023-06-14
"315",2015-03-01,"CUSR0000SERF03",284.223,2023-06-14,2023-06-14
"316",2015-04-01,"CUSR0000SERF03",283.109,2023-06-14,2023-06-14
"317",2015-05-01,"CUSR0000SERF03",285.536,2023-06-14,2023-06-14
"318",2015-06-01,"CUSR0000SERF03",287.158,2023-06-14,2023-06-14
"319",2015-07-01,"CUSR0000SERF03",287.116,2023-06-14,2023-06-14
"320",2015-08-01,"CUSR0000SERF03",288.024,2023-06-14,2023-06-14
"321",2015-09-01,"CUSR0000SERF03",290.819,2023-06-14,2023-06-14
"322",2015-10-01,"CUSR0000SERF03",291.078,2023-06-14,2023-06-14
"323",2015-11-01,"CUSR0000SERF03",292.013,2023-06-14,2023-06-14
"324",2015-12-01,"CUSR0000SERF03",292.809,2023-06-14,2023-06-14
"325",2016-01-01,"CUSR0000SERF03",293.187,2023-06-14,2023-06-14
"326",2016-02-01,"CUSR0000SERF03",293.409,2023-06-14,2023-06-14
"327",2016-03-01,"CUSR0000SERF03",292.769,2023-06-14,2023-06-14
"328",2016-04-01,"CUSR0000SERF03",291.395,2023-06-14,2023-06-14
"329",2016-05-01,"CUSR0000SERF03",291.382,2023-06-14,2023-06-14
"330",2016-06-01,"CUSR0000SERF03",291.979,2023-06-14,2023-06-14
"331",2016-07-01,"CUSR0000SERF03",292.555,2023-06-14,2023-06-14
"332",2016-08-01,"CUSR0000SERF03",292.756,2023-06-14,2023-06-14
"333",2016-09-01,"CUSR0000SERF03",294.468,2023-06-14,2023-06-14
"334",2016-10-01,"CUSR0000SERF03",295.255,2023-06-14,2023-06-14
"335",2016-11-01,"CUSR0000SERF03",293.455,2023-06-14,2023-06-14
"336",2016-12-01,"CUSR0000SERF03",294.285,2023-06-14,2023-06-14
"337",2017-01-01,"CUSR0000SERF03",298.435,2023-06-14,2023-06-14
"338",2017-02-01,"CUSR0000SERF03",299.476,2023-06-14,2023-06-14
"339",2017-03-01,"CUSR0000SERF03",301.994,2023-06-14,2023-06-14
"340",2017-04-01,"CUSR0000SERF03",303.136,2023-06-14,2023-06-14
"341",2017-05-01,"CUSR0000SERF03",303.459,2023-06-14,2023-06-14
"342",2017-06-01,"CUSR0000SERF03",304.311,2023-06-14,2023-06-14
"343",2017-07-01,"CUSR0000SERF03",304.327,2023-06-14,2023-06-14
"344",2017-08-01,"CUSR0000SERF03",303.153,2023-06-14,2023-06-14
"345",2017-09-01,"CUSR0000SERF03",304.319,2023-06-14,2023-06-14
"346",2017-10-01,"CUSR0000SERF03",304.661,2023-06-14,2023-06-14
"347",2017-11-01,"CUSR0000SERF03",305.855,2023-06-14,2023-06-14
"348",2017-12-01,"CUSR0000SERF03",310.611,2023-06-14,2023-06-14
"349",2018-01-01,"CUSR0000SERF03",312.298,2023-06-14,2023-06-14
