"","date","series_id","value","realtime_start","realtime_end"
"685",2014-01-01,"CWSR0000SACL1E",150.194,2023-06-14,2023-06-14
"686",2014-02-01,"CWSR0000SACL1E",149.863,2023-06-14,2023-06-14
"687",2014-03-01,"CWSR0000SACL1E",149.713,2023-06-14,2023-06-14
"688",2014-04-01,"CWSR0000SACL1E",149.728,2023-06-14,2023-06-14
"689",2014-05-01,"CWSR0000SACL1E",149.733,2023-06-14,2023-06-14
"690",2014-06-01,"CWSR0000SACL1E",149.757,2023-06-14,2023-06-14
"691",2014-07-01,"CWSR0000SACL1E",149.679,2023-06-14,2023-06-14
"692",2014-08-01,"CWSR0000SACL1E",149.583,2023-06-14,2023-06-14
"693",2014-09-01,"CWSR0000SACL1E",149.867,2023-06-14,2023-06-14
"694",2014-10-01,"CWSR0000SACL1E",149.916,2023-06-14,2023-06-14
"695",2014-11-01,"CWSR0000SACL1E",149.45,2023-06-14,2023-06-14
"696",2014-12-01,"CWSR0000SACL1E",149.072,2023-06-14,2023-06-14
"697",2015-01-01,"CWSR0000SACL1E",148.636,2023-06-14,2023-06-14
"698",2015-02-01,"CWSR0000SACL1E",149.013,2023-06-14,2023-06-14
"699",2015-03-01,"CWSR0000SACL1E",149.337,2023-06-14,2023-06-14
"700",2015-04-01,"CWSR0000SACL1E",149.5,2023-06-14,2023-06-14
"701",2015-05-01,"CWSR0000SACL1E",149.561,2023-06-14,2023-06-14
"702",2015-06-01,"CWSR0000SACL1E",149.407,2023-06-14,2023-06-14
"703",2015-07-01,"CWSR0000SACL1E",149.289,2023-06-14,2023-06-14
"704",2015-08-01,"CWSR0000SACL1E",149.139,2023-06-14,2023-06-14
"705",2015-09-01,"CWSR0000SACL1E",149.089,2023-06-14,2023-06-14
"706",2015-10-01,"CWSR0000SACL1E",148.735,2023-06-14,2023-06-14
"707",2015-11-01,"CWSR0000SACL1E",148.531,2023-06-14,2023-06-14
"708",2015-12-01,"CWSR0000SACL1E",148.368,2023-06-14,2023-06-14
"709",2016-01-01,"CWSR0000SACL1E",148.212,2023-06-14,2023-06-14
"710",2016-02-01,"CWSR0000SACL1E",148.505,2023-06-14,2023-06-14
"711",2016-03-01,"CWSR0000SACL1E",148.501,2023-06-14,2023-06-14
"712",2016-04-01,"CWSR0000SACL1E",148.692,2023-06-14,2023-06-14
"713",2016-05-01,"CWSR0000SACL1E",148.786,2023-06-14,2023-06-14
"714",2016-06-01,"CWSR0000SACL1E",148.321,2023-06-14,2023-06-14
"715",2016-07-01,"CWSR0000SACL1E",147.888,2023-06-14,2023-06-14
"716",2016-08-01,"CWSR0000SACL1E",147.956,2023-06-14,2023-06-14
"717",2016-09-01,"CWSR0000SACL1E",148.342,2023-06-14,2023-06-14
"718",2016-10-01,"CWSR0000SACL1E",148.032,2023-06-14,2023-06-14
"719",2016-11-01,"CWSR0000SACL1E",147.392,2023-06-14,2023-06-14
"720",2016-12-01,"CWSR0000SACL1E",147.227,2023-06-14,2023-06-14
"721",2017-01-01,"CWSR0000SACL1E",147.405,2023-06-14,2023-06-14
"722",2017-02-01,"CWSR0000SACL1E",147.412,2023-06-14,2023-06-14
"723",2017-03-01,"CWSR0000SACL1E",147.578,2023-06-14,2023-06-14
"724",2017-04-01,"CWSR0000SACL1E",147.501,2023-06-14,2023-06-14
"725",2017-05-01,"CWSR0000SACL1E",147.13,2023-06-14,2023-06-14
"726",2017-06-01,"CWSR0000SACL1E",146.972,2023-06-14,2023-06-14
"727",2017-07-01,"CWSR0000SACL1E",146.733,2023-06-14,2023-06-14
"728",2017-08-01,"CWSR0000SACL1E",146.569,2023-06-14,2023-06-14
"729",2017-09-01,"CWSR0000SACL1E",146.076,2023-06-14,2023-06-14
"730",2017-10-01,"CWSR0000SACL1E",146.625,2023-06-14,2023-06-14
"731",2017-11-01,"CWSR0000SACL1E",146.42,2023-06-14,2023-06-14
"732",2017-12-01,"CWSR0000SACL1E",146.518,2023-06-14,2023-06-14
"733",2018-01-01,"CWSR0000SACL1E",147.027,2023-06-14,2023-06-14
"734",2018-02-01,"CWSR0000SACL1E",147.077,2023-06-14,2023-06-14
"735",2018-03-01,"CWSR0000SACL1E",147.26,2023-06-14,2023-06-14
"736",2018-04-01,"CWSR0000SACL1E",147.13,2023-06-14,2023-06-14
"737",2018-05-01,"CWSR0000SACL1E",147.014,2023-06-14,2023-06-14
"738",2018-06-01,"CWSR0000SACL1E",146.853,2023-06-14,2023-06-14
"739",2018-07-01,"CWSR0000SACL1E",146.729,2023-06-14,2023-06-14
"740",2018-08-01,"CWSR0000SACL1E",146.318,2023-06-14,2023-06-14
"741",2018-09-01,"CWSR0000SACL1E",146.158,2023-06-14,2023-06-14
"742",2018-10-01,"CWSR0000SACL1E",146.782,2023-06-14,2023-06-14
"743",2018-11-01,"CWSR0000SACL1E",147.069,2023-06-14,2023-06-14
"744",2018-12-01,"CWSR0000SACL1E",147.119,2023-06-14,2023-06-14
"745",2019-01-01,"CWSR0000SACL1E",147.623,2023-06-14,2023-06-14
"746",2019-02-01,"CWSR0000SACL1E",147.514,2023-06-14,2023-06-14
"747",2019-03-01,"CWSR0000SACL1E",147.255,2023-06-14,2023-06-14
"748",2019-04-01,"CWSR0000SACL1E",147.06,2023-06-14,2023-06-14
"749",2019-05-01,"CWSR0000SACL1E",146.871,2023-06-14,2023-06-14
"750",2019-06-01,"CWSR0000SACL1E",147.055,2023-06-14,2023-06-14
"751",2019-07-01,"CWSR0000SACL1E",147.241,2023-06-14,2023-06-14
"752",2019-08-01,"CWSR0000SACL1E",147.476,2023-06-14,2023-06-14
"753",2019-09-01,"CWSR0000SACL1E",147.246,2023-06-14,2023-06-14
"754",2019-10-01,"CWSR0000SACL1E",147.366,2023-06-14,2023-06-14
"755",2019-11-01,"CWSR0000SACL1E",147.21,2023-06-14,2023-06-14
"756",2019-12-01,"CWSR0000SACL1E",147.353,2023-06-14,2023-06-14
"757",2020-01-01,"CWSR0000SACL1E",147.345,2023-06-14,2023-06-14
"758",2020-02-01,"CWSR0000SACL1E",147.554,2023-06-14,2023-06-14
"759",2020-03-01,"CWSR0000SACL1E",147.308,2023-06-14,2023-06-14
"760",2020-04-01,"CWSR0000SACL1E",146.226,2023-06-14,2023-06-14
"761",2020-05-01,"CWSR0000SACL1E",145.803,2023-06-14,2023-06-14
"762",2020-06-01,"CWSR0000SACL1E",145.679,2023-06-14,2023-06-14
"763",2020-07-01,"CWSR0000SACL1E",146.684,2023-06-14,2023-06-14
"764",2020-08-01,"CWSR0000SACL1E",148.526,2023-06-14,2023-06-14
"765",2020-09-01,"CWSR0000SACL1E",149.677,2023-06-14,2023-06-14
"766",2020-10-01,"CWSR0000SACL1E",150.114,2023-06-14,2023-06-14
"767",2020-11-01,"CWSR0000SACL1E",150.419,2023-06-14,2023-06-14
"768",2020-12-01,"CWSR0000SACL1E",150.568,2023-06-14,2023-06-14
"769",2021-01-01,"CWSR0000SACL1E",150.487,2023-06-14,2023-06-14
"770",2021-02-01,"CWSR0000SACL1E",150.142,2023-06-14,2023-06-14
"771",2021-03-01,"CWSR0000SACL1E",150.43,2023-06-14,2023-06-14
"772",2021-04-01,"CWSR0000SACL1E",153.812,2023-06-14,2023-06-14
"773",2021-05-01,"CWSR0000SACL1E",156.985,2023-06-14,2023-06-14
"774",2021-06-01,"CWSR0000SACL1E",160.56,2023-06-14,2023-06-14
"775",2021-07-01,"CWSR0000SACL1E",161.058,2023-06-14,2023-06-14
"776",2021-08-01,"CWSR0000SACL1E",161.327,2023-06-14,2023-06-14
"777",2021-09-01,"CWSR0000SACL1E",161.792,2023-06-14,2023-06-14
"778",2021-10-01,"CWSR0000SACL1E",164.166,2023-06-14,2023-06-14
"779",2021-11-01,"CWSR0000SACL1E",166.131,2023-06-14,2023-06-14
"780",2021-12-01,"CWSR0000SACL1E",168.81,2023-06-14,2023-06-14
"781",2022-01-01,"CWSR0000SACL1E",170.233,2023-06-14,2023-06-14
"782",2022-02-01,"CWSR0000SACL1E",170.685,2023-06-14,2023-06-14
"783",2022-03-01,"CWSR0000SACL1E",169.669,2023-06-14,2023-06-14
"784",2022-04-01,"CWSR0000SACL1E",169.714,2023-06-14,2023-06-14
"785",2022-05-01,"CWSR0000SACL1E",170.753,2023-06-14,2023-06-14
"786",2022-06-01,"CWSR0000SACL1E",171.735,2023-06-14,2023-06-14
"787",2022-07-01,"CWSR0000SACL1E",171.89,2023-06-14,2023-06-14
"788",2022-08-01,"CWSR0000SACL1E",172.574,2023-06-14,2023-06-14
"789",2022-09-01,"CWSR0000SACL1E",172.448,2023-06-14,2023-06-14
"790",2022-10-01,"CWSR0000SACL1E",172.075,2023-06-14,2023-06-14
"791",2022-11-01,"CWSR0000SACL1E",171.583,2023-06-14,2023-06-14
"792",2022-12-01,"CWSR0000SACL1E",171.349,2023-06-14,2023-06-14
"793",2023-01-01,"CWSR0000SACL1E",171.222,2023-06-14,2023-06-14
"794",2023-02-01,"CWSR0000SACL1E",171.119,2023-06-14,2023-06-14
"795",2023-03-01,"CWSR0000SACL1E",171.395,2023-06-14,2023-06-14
"796",2023-04-01,"CWSR0000SACL1E",172.524,2023-06-14,2023-06-14
"797",2023-05-01,"CWSR0000SACL1E",173.494,2023-06-14,2023-06-14
