"","date","series_id","value","realtime_start","realtime_end"
"225",2008-09-01,"CWSR0000SAS2RS",231.685,2023-06-14,2023-06-14
"226",2008-10-01,"CWSR0000SAS2RS",232.028,2023-06-14,2023-06-14
"227",2008-11-01,"CWSR0000SAS2RS",232.476,2023-06-14,2023-06-14
"228",2008-12-01,"CWSR0000SAS2RS",232.604,2023-06-14,2023-06-14
"229",2009-01-01,"CWSR0000SAS2RS",233.092,2023-06-14,2023-06-14
"230",2009-02-01,"CWSR0000SAS2RS",233.33,2023-06-14,2023-06-14
"231",2009-03-01,"CWSR0000SAS2RS",233.659,2023-06-14,2023-06-14
"232",2009-04-01,"CWSR0000SAS2RS",233.966,2023-06-14,2023-06-14
"233",2009-05-01,"CWSR0000SAS2RS",234.236,2023-06-14,2023-06-14
"234",2009-06-01,"CWSR0000SAS2RS",234.303,2023-06-14,2023-06-14
"235",2009-07-01,"CWSR0000SAS2RS",234.229,2023-06-14,2023-06-14
"236",2009-08-01,"CWSR0000SAS2RS",234.367,2023-06-14,2023-06-14
"237",2009-09-01,"CWSR0000SAS2RS",234.201,2023-06-14,2023-06-14
"238",2009-10-01,"CWSR0000SAS2RS",234.192,2023-06-14,2023-06-14
"239",2009-11-01,"CWSR0000SAS2RS",233.737,2023-06-14,2023-06-14
"240",2009-12-01,"CWSR0000SAS2RS",233.607,2023-06-14,2023-06-14
"241",2010-01-01,"CWSR0000SAS2RS",233.318,2023-06-14,2023-06-14
"242",2010-02-01,"CWSR0000SAS2RS",233.21,2023-06-14,2023-06-14
"243",2010-03-01,"CWSR0000SAS2RS",233.087,2023-06-14,2023-06-14
"244",2010-04-01,"CWSR0000SAS2RS",233.105,2023-06-14,2023-06-14
"245",2010-05-01,"CWSR0000SAS2RS",233.207,2023-06-14,2023-06-14
"246",2010-06-01,"CWSR0000SAS2RS",233.326,2023-06-14,2023-06-14
"247",2010-07-01,"CWSR0000SAS2RS",233.421,2023-06-14,2023-06-14
"248",2010-08-01,"CWSR0000SAS2RS",233.362,2023-06-14,2023-06-14
"249",2010-09-01,"CWSR0000SAS2RS",233.626,2023-06-14,2023-06-14
"250",2010-10-01,"CWSR0000SAS2RS",233.792,2023-06-14,2023-06-14
"251",2010-11-01,"CWSR0000SAS2RS",234.148,2023-06-14,2023-06-14
"252",2010-12-01,"CWSR0000SAS2RS",234.455,2023-06-14,2023-06-14
"253",2011-01-01,"CWSR0000SAS2RS",234.761,2023-06-14,2023-06-14
"254",2011-02-01,"CWSR0000SAS2RS",235.076,2023-06-14,2023-06-14
"255",2011-03-01,"CWSR0000SAS2RS",235.274,2023-06-14,2023-06-14
"256",2011-04-01,"CWSR0000SAS2RS",235.493,2023-06-14,2023-06-14
"257",2011-05-01,"CWSR0000SAS2RS",235.761,2023-06-14,2023-06-14
"258",2011-06-01,"CWSR0000SAS2RS",236.15,2023-06-14,2023-06-14
"259",2011-07-01,"CWSR0000SAS2RS",236.637,2023-06-14,2023-06-14
"260",2011-08-01,"CWSR0000SAS2RS",237.16,2023-06-14,2023-06-14
"261",2011-09-01,"CWSR0000SAS2RS",237.507,2023-06-14,2023-06-14
"262",2011-10-01,"CWSR0000SAS2RS",237.977,2023-06-14,2023-06-14
"263",2011-11-01,"CWSR0000SAS2RS",238.442,2023-06-14,2023-06-14
"264",2011-12-01,"CWSR0000SAS2RS",239.007,2023-06-14,2023-06-14
"265",2012-01-01,"CWSR0000SAS2RS",239.382,2023-06-14,2023-06-14
"266",2012-02-01,"CWSR0000SAS2RS",239.774,2023-06-14,2023-06-14
"267",2012-03-01,"CWSR0000SAS2RS",240.241,2023-06-14,2023-06-14
"268",2012-04-01,"CWSR0000SAS2RS",240.739,2023-06-14,2023-06-14
"269",2012-05-01,"CWSR0000SAS2RS",241.115,2023-06-14,2023-06-14
"270",2012-06-01,"CWSR0000SAS2RS",241.402,2023-06-14,2023-06-14
"271",2012-07-01,"CWSR0000SAS2RS",241.793,2023-06-14,2023-06-14
"272",2012-08-01,"CWSR0000SAS2RS",242.226,2023-06-14,2023-06-14
"273",2012-09-01,"CWSR0000SAS2RS",242.805,2023-06-14,2023-06-14
"274",2012-10-01,"CWSR0000SAS2RS",243.373,2023-06-14,2023-06-14
"275",2012-11-01,"CWSR0000SAS2RS",243.798,2023-06-14,2023-06-14
"276",2012-12-01,"CWSR0000SAS2RS",244.203,2023-06-14,2023-06-14
"277",2013-01-01,"CWSR0000SAS2RS",244.626,2023-06-14,2023-06-14
"278",2013-02-01,"CWSR0000SAS2RS",245.119,2023-06-14,2023-06-14
"279",2013-03-01,"CWSR0000SAS2RS",245.568,2023-06-14,2023-06-14
"280",2013-04-01,"CWSR0000SAS2RS",246.044,2023-06-14,2023-06-14
"281",2013-05-01,"CWSR0000SAS2RS",246.645,2023-06-14,2023-06-14
"282",2013-06-01,"CWSR0000SAS2RS",247.124,2023-06-14,2023-06-14
"283",2013-07-01,"CWSR0000SAS2RS",247.545,2023-06-14,2023-06-14
"284",2013-08-01,"CWSR0000SAS2RS",248.156,2023-06-14,2023-06-14
"285",2013-09-01,"CWSR0000SAS2RS",248.619,2023-06-14,2023-06-14
"286",2013-10-01,"CWSR0000SAS2RS",249.007,2023-06-14,2023-06-14
"287",2013-11-01,"CWSR0000SAS2RS",249.682,2023-06-14,2023-06-14
"288",2013-12-01,"CWSR0000SAS2RS",250.368,2023-06-14,2023-06-14
"289",2014-01-01,"CWSR0000SAS2RS",250.948,2023-06-14,2023-06-14
"290",2014-02-01,"CWSR0000SAS2RS",251.457,2023-06-14,2023-06-14
"291",2014-03-01,"CWSR0000SAS2RS",252.224,2023-06-14,2023-06-14
"292",2014-04-01,"CWSR0000SAS2RS",252.828,2023-06-14,2023-06-14
"293",2014-05-01,"CWSR0000SAS2RS",253.465,2023-06-14,2023-06-14
"294",2014-06-01,"CWSR0000SAS2RS",253.991,2023-06-14,2023-06-14
"295",2014-07-01,"CWSR0000SAS2RS",254.647,2023-06-14,2023-06-14
"296",2014-08-01,"CWSR0000SAS2RS",255.158,2023-06-14,2023-06-14
"297",2014-09-01,"CWSR0000SAS2RS",255.775,2023-06-14,2023-06-14
"298",2014-10-01,"CWSR0000SAS2RS",256.319,2023-06-14,2023-06-14
"299",2014-11-01,"CWSR0000SAS2RS",257.01,2023-06-14,2023-06-14
"300",2014-12-01,"CWSR0000SAS2RS",257.509,2023-06-14,2023-06-14
"301",2015-01-01,"CWSR0000SAS2RS",258.215,2023-06-14,2023-06-14
"302",2015-02-01,"CWSR0000SAS2RS",258.891,2023-06-14,2023-06-14
"303",2015-03-01,"CWSR0000SAS2RS",259.675,2023-06-14,2023-06-14
"304",2015-04-01,"CWSR0000SAS2RS",260.302,2023-06-14,2023-06-14
"305",2015-05-01,"CWSR0000SAS2RS",260.826,2023-06-14,2023-06-14
"306",2015-06-01,"CWSR0000SAS2RS",261.637,2023-06-14,2023-06-14
"307",2015-07-01,"CWSR0000SAS2RS",262.549,2023-06-14,2023-06-14
"308",2015-08-01,"CWSR0000SAS2RS",263.148,2023-06-14,2023-06-14
"309",2015-09-01,"CWSR0000SAS2RS",263.925,2023-06-14,2023-06-14
"310",2015-10-01,"CWSR0000SAS2RS",264.559,2023-06-14,2023-06-14
"311",2015-11-01,"CWSR0000SAS2RS",265.202,2023-06-14,2023-06-14
"312",2015-12-01,"CWSR0000SAS2RS",265.84,2023-06-14,2023-06-14
"313",2016-01-01,"CWSR0000SAS2RS",266.666,2023-06-14,2023-06-14
"314",2016-02-01,"CWSR0000SAS2RS",267.417,2023-06-14,2023-06-14
"315",2016-03-01,"CWSR0000SAS2RS",268.043,2023-06-14,2023-06-14
