"","date","series_id","value","realtime_start","realtime_end"
"216",1970-12-01,"CWSR0000SAH1",37.1,2023-06-14,2023-06-14
"217",1971-01-01,"CWSR0000SAH1",37.2,2023-06-14,2023-06-14
"218",1971-02-01,"CWSR0000SAH1",37,2023-06-14,2023-06-14
"219",1971-03-01,"CWSR0000SAH1",36.8,2023-06-14,2023-06-14
"220",1971-04-01,"CWSR0000SAH1",36.8,2023-06-14,2023-06-14
"221",1971-05-01,"CWSR0000SAH1",37,2023-06-14,2023-06-14
"222",1971-06-01,"CWSR0000SAH1",37.2,2023-06-14,2023-06-14
"223",1971-07-01,"CWSR0000SAH1",37.4,2023-06-14,2023-06-14
"224",1971-08-01,"CWSR0000SAH1",37.6,2023-06-14,2023-06-14
"225",1971-09-01,"CWSR0000SAH1",37.7,2023-06-14,2023-06-14
"226",1971-10-01,"CWSR0000SAH1",37.9,2023-06-14,2023-06-14
"227",1971-11-01,"CWSR0000SAH1",38.1,2023-06-14,2023-06-14
"228",1971-12-01,"CWSR0000SAH1",38.2,2023-06-14,2023-06-14
"229",1972-01-01,"CWSR0000SAH1",38.4,2023-06-14,2023-06-14
"230",1972-02-01,"CWSR0000SAH1",38.5,2023-06-14,2023-06-14
"231",1972-03-01,"CWSR0000SAH1",38.6,2023-06-14,2023-06-14
"232",1972-04-01,"CWSR0000SAH1",38.7,2023-06-14,2023-06-14
"233",1972-05-01,"CWSR0000SAH1",38.8,2023-06-14,2023-06-14
"234",1972-06-01,"CWSR0000SAH1",38.9,2023-06-14,2023-06-14
"235",1972-07-01,"CWSR0000SAH1",39.2,2023-06-14,2023-06-14
"236",1972-08-01,"CWSR0000SAH1",39.3,2023-06-14,2023-06-14
"237",1972-09-01,"CWSR0000SAH1",39.4,2023-06-14,2023-06-14
"238",1972-10-01,"CWSR0000SAH1",39.5,2023-06-14,2023-06-14
"239",1972-11-01,"CWSR0000SAH1",39.6,2023-06-14,2023-06-14
"240",1972-12-01,"CWSR0000SAH1",39.7,2023-06-14,2023-06-14
"241",1973-01-01,"CWSR0000SAH1",39.8,2023-06-14,2023-06-14
"242",1973-02-01,"CWSR0000SAH1",39.9,2023-06-14,2023-06-14
"243",1973-03-01,"CWSR0000SAH1",40,2023-06-14,2023-06-14
"244",1973-04-01,"CWSR0000SAH1",40.1,2023-06-14,2023-06-14
"245",1973-05-01,"CWSR0000SAH1",40.3,2023-06-14,2023-06-14
"246",1973-06-01,"CWSR0000SAH1",40.5,2023-06-14,2023-06-14
"247",1973-07-01,"CWSR0000SAH1",40.6,2023-06-14,2023-06-14
"248",1973-08-01,"CWSR0000SAH1",41,2023-06-14,2023-06-14
"249",1973-09-01,"CWSR0000SAH1",41.5,2023-06-14,2023-06-14
"250",1973-10-01,"CWSR0000SAH1",42,2023-06-14,2023-06-14
"251",1973-11-01,"CWSR0000SAH1",42.2,2023-06-14,2023-06-14
"252",1973-12-01,"CWSR0000SAH1",42.5,2023-06-14,2023-06-14
"253",1974-01-01,"CWSR0000SAH1",42.8,2023-06-14,2023-06-14
"254",1974-02-01,"CWSR0000SAH1",43.1,2023-06-14,2023-06-14
"255",1974-03-01,"CWSR0000SAH1",43.4,2023-06-14,2023-06-14
"256",1974-04-01,"CWSR0000SAH1",43.7,2023-06-14,2023-06-14
"257",1974-05-01,"CWSR0000SAH1",44,2023-06-14,2023-06-14
"258",1974-06-01,"CWSR0000SAH1",44.4,2023-06-14,2023-06-14
"259",1974-07-01,"CWSR0000SAH1",44.8,2023-06-14,2023-06-14
"260",1974-08-01,"CWSR0000SAH1",45.4,2023-06-14,2023-06-14
"261",1974-09-01,"CWSR0000SAH1",45.9,2023-06-14,2023-06-14
"262",1974-10-01,"CWSR0000SAH1",46.4,2023-06-14,2023-06-14
"263",1974-11-01,"CWSR0000SAH1",46.8,2023-06-14,2023-06-14
"264",1974-12-01,"CWSR0000SAH1",47.4,2023-06-14,2023-06-14
"265",1975-01-01,"CWSR0000SAH1",47.8,2023-06-14,2023-06-14
"266",1975-02-01,"CWSR0000SAH1",48.2,2023-06-14,2023-06-14
"267",1975-03-01,"CWSR0000SAH1",48.4,2023-06-14,2023-06-14
"268",1975-04-01,"CWSR0000SAH1",48.7,2023-06-14,2023-06-14
"269",1975-05-01,"CWSR0000SAH1",48.9,2023-06-14,2023-06-14
"270",1975-06-01,"CWSR0000SAH1",49.2,2023-06-14,2023-06-14
"271",1975-07-01,"CWSR0000SAH1",49.4,2023-06-14,2023-06-14
"272",1975-08-01,"CWSR0000SAH1",49.5,2023-06-14,2023-06-14
"273",1975-09-01,"CWSR0000SAH1",49.8,2023-06-14,2023-06-14
"274",1975-10-01,"CWSR0000SAH1",50.1,2023-06-14,2023-06-14
"275",1975-11-01,"CWSR0000SAH1",50.5,2023-06-14,2023-06-14
"276",1975-12-01,"CWSR0000SAH1",50.8,2023-06-14,2023-06-14
"277",1976-01-01,"CWSR0000SAH1",51.1,2023-06-14,2023-06-14
"278",1976-02-01,"CWSR0000SAH1",51.2,2023-06-14,2023-06-14
"279",1976-03-01,"CWSR0000SAH1",51.2,2023-06-14,2023-06-14
"280",1976-04-01,"CWSR0000SAH1",51.3,2023-06-14,2023-06-14
"281",1976-05-01,"CWSR0000SAH1",51.5,2023-06-14,2023-06-14
"282",1976-06-01,"CWSR0000SAH1",51.7,2023-06-14,2023-06-14
"283",1976-07-01,"CWSR0000SAH1",52.1,2023-06-14,2023-06-14
"284",1976-08-01,"CWSR0000SAH1",52.4,2023-06-14,2023-06-14
"285",1976-09-01,"CWSR0000SAH1",52.7,2023-06-14,2023-06-14
"286",1976-10-01,"CWSR0000SAH1",52.8,2023-06-14,2023-06-14
"287",1976-11-01,"CWSR0000SAH1",52.9,2023-06-14,2023-06-14
"288",1976-12-01,"CWSR0000SAH1",53,2023-06-14,2023-06-14
"289",1977-01-01,"CWSR0000SAH1",53.5,2023-06-14,2023-06-14
"290",1977-02-01,"CWSR0000SAH1",53.8,2023-06-14,2023-06-14
"291",1977-03-01,"CWSR0000SAH1",54.1,2023-06-14,2023-06-14
"292",1977-04-01,"CWSR0000SAH1",54.5,2023-06-14,2023-06-14
"293",1977-05-01,"CWSR0000SAH1",54.9,2023-06-14,2023-06-14
"294",1977-06-01,"CWSR0000SAH1",55.2,2023-06-14,2023-06-14
"295",1977-07-01,"CWSR0000SAH1",55.8,2023-06-14,2023-06-14
"296",1977-08-01,"CWSR0000SAH1",56.1,2023-06-14,2023-06-14
"297",1977-09-01,"CWSR0000SAH1",56.5,2023-06-14,2023-06-14
"298",1977-10-01,"CWSR0000SAH1",56.8,2023-06-14,2023-06-14
"299",1977-11-01,"CWSR0000SAH1",57.2,2023-06-14,2023-06-14
"300",1977-12-01,"CWSR0000SAH1",57.6,2023-06-14,2023-06-14
"301",1978-01-01,"CWSR0000SAH1",58.1,2023-06-14,2023-06-14
"302",1978-02-01,"CWSR0000SAH1",58.5,2023-06-14,2023-06-14
"303",1978-03-01,"CWSR0000SAH1",58.9,2023-06-14,2023-06-14
"304",1978-04-01,"CWSR0000SAH1",59.4,2023-06-14,2023-06-14
"305",1978-05-01,"CWSR0000SAH1",60,2023-06-14,2023-06-14
"306",1978-06-01,"CWSR0000SAH1",60.6,2023-06-14,2023-06-14
"307",1978-07-01,"CWSR0000SAH1",61.3,2023-06-14,2023-06-14
"308",1978-08-01,"CWSR0000SAH1",61.9,2023-06-14,2023-06-14
"309",1978-09-01,"CWSR0000SAH1",62.7,2023-06-14,2023-06-14
"310",1978-10-01,"CWSR0000SAH1",63.5,2023-06-14,2023-06-14
"311",1978-11-01,"CWSR0000SAH1",63.9,2023-06-14,2023-06-14
"312",1978-12-01,"CWSR0000SAH1",64.2,2023-06-14,2023-06-14
"313",1979-01-01,"CWSR0000SAH1",64.8,2023-06-14,2023-06-14
"314",1979-02-01,"CWSR0000SAH1",65.7,2023-06-14,2023-06-14
"315",1979-03-01,"CWSR0000SAH1",66.4,2023-06-14,2023-06-14
"316",1979-04-01,"CWSR0000SAH1",67.1,2023-06-14,2023-06-14
"317",1979-05-01,"CWSR0000SAH1",68,2023-06-14,2023-06-14
"318",1979-06-01,"CWSR0000SAH1",68.9,2023-06-14,2023-06-14
"319",1979-07-01,"CWSR0000SAH1",69.9,2023-06-14,2023-06-14
"320",1979-08-01,"CWSR0000SAH1",71,2023-06-14,2023-06-14
"321",1979-09-01,"CWSR0000SAH1",72.1,2023-06-14,2023-06-14
"322",1979-10-01,"CWSR0000SAH1",73.3,2023-06-14,2023-06-14
"323",1979-11-01,"CWSR0000SAH1",74.6,2023-06-14,2023-06-14
"324",1979-12-01,"CWSR0000SAH1",75.7,2023-06-14,2023-06-14
"325",1980-01-01,"CWSR0000SAH1",77,2023-06-14,2023-06-14
"326",1980-02-01,"CWSR0000SAH1",77.9,2023-06-14,2023-06-14
"327",1980-03-01,"CWSR0000SAH1",79.2,2023-06-14,2023-06-14
"328",1980-04-01,"CWSR0000SAH1",80.5,2023-06-14,2023-06-14
"329",1980-05-01,"CWSR0000SAH1",81.8,2023-06-14,2023-06-14
"330",1980-06-01,"CWSR0000SAH1",83.6,2023-06-14,2023-06-14
"331",1980-07-01,"CWSR0000SAH1",82.5,2023-06-14,2023-06-14
"332",1980-08-01,"CWSR0000SAH1",82.7,2023-06-14,2023-06-14
"333",1980-09-01,"CWSR0000SAH1",83.3,2023-06-14,2023-06-14
"334",1980-10-01,"CWSR0000SAH1",84.8,2023-06-14,2023-06-14
"335",1980-11-01,"CWSR0000SAH1",86.1,2023-06-14,2023-06-14
"336",1980-12-01,"CWSR0000SAH1",87.3,2023-06-14,2023-06-14
"337",1981-01-01,"CWSR0000SAH1",87.6,2023-06-14,2023-06-14
"338",1981-02-01,"CWSR0000SAH1",87.6,2023-06-14,2023-06-14
"339",1981-03-01,"CWSR0000SAH1",87.9,2023-06-14,2023-06-14
"340",1981-04-01,"CWSR0000SAH1",88.5,2023-06-14,2023-06-14
"341",1981-05-01,"CWSR0000SAH1",89.9,2023-06-14,2023-06-14
"342",1981-06-01,"CWSR0000SAH1",91.1,2023-06-14,2023-06-14
"343",1981-07-01,"CWSR0000SAH1",93,2023-06-14,2023-06-14
"344",1981-08-01,"CWSR0000SAH1",94,2023-06-14,2023-06-14
"345",1981-09-01,"CWSR0000SAH1",95.4,2023-06-14,2023-06-14
"346",1981-10-01,"CWSR0000SAH1",95.2,2023-06-14,2023-06-14
"347",1981-11-01,"CWSR0000SAH1",95.4,2023-06-14,2023-06-14
"348",1981-12-01,"CWSR0000SAH1",95.6,2023-06-14,2023-06-14
"349",1982-01-01,"CWSR0000SAH1",95.7,2023-06-14,2023-06-14
"350",1982-02-01,"CWSR0000SAH1",95.9,2023-06-14,2023-06-14
