"","date","series_id","value","realtime_start","realtime_end"
"32",1993-08-01,"CWSR0000SANL13",129.8,2023-06-14,2023-06-14
"33",1993-09-01,"CWSR0000SANL13",128,2023-06-14,2023-06-14
"34",1993-10-01,"CWSR0000SANL13",129.8,2023-06-14,2023-06-14
"35",1993-11-01,"CWSR0000SANL13",129.6,2023-06-14,2023-06-14
"36",1993-12-01,"CWSR0000SANL13",129.3,2023-06-14,2023-06-14
"37",1994-01-01,"CWSR0000SANL13",129.1,2023-06-14,2023-06-14
"38",1994-02-01,"CWSR0000SANL13",129.6,2023-06-14,2023-06-14
"39",1994-03-01,"CWSR0000SANL13",129.8,2023-06-14,2023-06-14
"40",1994-04-01,"CWSR0000SANL13",129.8,2023-06-14,2023-06-14
"41",1994-05-01,"CWSR0000SANL13",129.3,2023-06-14,2023-06-14
"42",1994-06-01,"CWSR0000SANL13",130.1,2023-06-14,2023-06-14
"43",1994-07-01,"CWSR0000SANL13",131.3,2023-06-14,2023-06-14
"44",1994-08-01,"CWSR0000SANL13",133.4,2023-06-14,2023-06-14
"45",1994-09-01,"CWSR0000SANL13",133.1,2023-06-14,2023-06-14
"46",1994-10-01,"CWSR0000SANL13",133,2023-06-14,2023-06-14
"47",1994-11-01,"CWSR0000SANL13",133.2,2023-06-14,2023-06-14
"48",1994-12-01,"CWSR0000SANL13",133.2,2023-06-14,2023-06-14
"49",1995-01-01,"CWSR0000SANL13",132.7,2023-06-14,2023-06-14
"50",1995-02-01,"CWSR0000SANL13",132.9,2023-06-14,2023-06-14
"51",1995-03-01,"CWSR0000SANL13",132.8,2023-06-14,2023-06-14
"52",1995-04-01,"CWSR0000SANL13",132.9,2023-06-14,2023-06-14
"53",1995-05-01,"CWSR0000SANL13",134.1,2023-06-14,2023-06-14
"54",1995-06-01,"CWSR0000SANL13",135,2023-06-14,2023-06-14
"55",1995-07-01,"CWSR0000SANL13",134.4,2023-06-14,2023-06-14
"56",1995-08-01,"CWSR0000SANL13",134.3,2023-06-14,2023-06-14
"57",1995-09-01,"CWSR0000SANL13",133.8,2023-06-14,2023-06-14
"58",1995-10-01,"CWSR0000SANL13",133.8,2023-06-14,2023-06-14
"59",1995-11-01,"CWSR0000SANL13",133.5,2023-06-14,2023-06-14
"60",1995-12-01,"CWSR0000SANL13",134.1,2023-06-14,2023-06-14
"61",1996-01-01,"CWSR0000SANL13",135.9,2023-06-14,2023-06-14
"62",1996-02-01,"CWSR0000SANL13",136.3,2023-06-14,2023-06-14
"63",1996-03-01,"CWSR0000SANL13",138,2023-06-14,2023-06-14
"64",1996-04-01,"CWSR0000SANL13",139.8,2023-06-14,2023-06-14
"65",1996-05-01,"CWSR0000SANL13",140.7,2023-06-14,2023-06-14
"66",1996-06-01,"CWSR0000SANL13",139.7,2023-06-14,2023-06-14
"67",1996-07-01,"CWSR0000SANL13",139.2,2023-06-14,2023-06-14
"68",1996-08-01,"CWSR0000SANL13",138.9,2023-06-14,2023-06-14
"69",1996-09-01,"CWSR0000SANL13",139.1,2023-06-14,2023-06-14
"70",1996-10-01,"CWSR0000SANL13",139.9,2023-06-14,2023-06-14
"71",1996-11-01,"CWSR0000SANL13",141.4,2023-06-14,2023-06-14
"72",1996-12-01,"CWSR0000SANL13",142.1,2023-06-14,2023-06-14
"73",1997-01-01,"CWSR0000SANL13",142.6,2023-06-14,2023-06-14
"74",1997-02-01,"CWSR0000SANL13",142.9,2023-06-14,2023-06-14
"75",1997-03-01,"CWSR0000SANL13",142.5,2023-06-14,2023-06-14
"76",1997-04-01,"CWSR0000SANL13",141.1,2023-06-14,2023-06-14
"77",1997-05-01,"CWSR0000SANL13",139.9,2023-06-14,2023-06-14
"78",1997-06-01,"CWSR0000SANL13",139.9,2023-06-14,2023-06-14
"79",1997-07-01,"CWSR0000SANL13",139.8,2023-06-14,2023-06-14
"80",1997-08-01,"CWSR0000SANL13",141.8,2023-06-14,2023-06-14
"81",1997-09-01,"CWSR0000SANL13",142.3,2023-06-14,2023-06-14
"82",1997-10-01,"CWSR0000SANL13",142.3,2023-06-14,2023-06-14
"83",1997-11-01,"CWSR0000SANL13",142.1,2023-06-14,2023-06-14
"84",1997-12-01,"CWSR0000SANL13",141.6,2023-06-14,2023-06-14
"85",1998-01-01,"CWSR0000SANL13",139.5,2023-06-14,2023-06-14
"86",1998-02-01,"CWSR0000SANL13",138.8,2023-06-14,2023-06-14
"87",1998-03-01,"CWSR0000SANL13",137.5,2023-06-14,2023-06-14
"88",1998-04-01,"CWSR0000SANL13",137,2023-06-14,2023-06-14
"89",1998-05-01,"CWSR0000SANL13",138.3,2023-06-14,2023-06-14
"90",1998-06-01,"CWSR0000SANL13",138.7,2023-06-14,2023-06-14
"91",1998-07-01,"CWSR0000SANL13",139,2023-06-14,2023-06-14
"92",1998-08-01,"CWSR0000SANL13",138.4,2023-06-14,2023-06-14
"93",1998-09-01,"CWSR0000SANL13",138.4,2023-06-14,2023-06-14
"94",1998-10-01,"CWSR0000SANL13",139.4,2023-06-14,2023-06-14
"95",1998-11-01,"CWSR0000SANL13",138.5,2023-06-14,2023-06-14
"96",1998-12-01,"CWSR0000SANL13",140.6,2023-06-14,2023-06-14
"97",1999-01-01,"CWSR0000SANL13",141.2,2023-06-14,2023-06-14
"98",1999-02-01,"CWSR0000SANL13",140.3,2023-06-14,2023-06-14
"99",1999-03-01,"CWSR0000SANL13",141.5,2023-06-14,2023-06-14
"100",1999-04-01,"CWSR0000SANL13",147.3,2023-06-14,2023-06-14
"101",1999-05-01,"CWSR0000SANL13",146.5,2023-06-14,2023-06-14
"102",1999-06-01,"CWSR0000SANL13",146.3,2023-06-14,2023-06-14
"103",1999-07-01,"CWSR0000SANL13",148.9,2023-06-14,2023-06-14
"104",1999-08-01,"CWSR0000SANL13",151.3,2023-06-14,2023-06-14
"105",1999-09-01,"CWSR0000SANL13",153.9,2023-06-14,2023-06-14
"106",1999-10-01,"CWSR0000SANL13",154.3,2023-06-14,2023-06-14
"107",1999-11-01,"CWSR0000SANL13",153.5,2023-06-14,2023-06-14
"108",1999-12-01,"CWSR0000SANL13",155.9,2023-06-14,2023-06-14
"109",2000-01-01,"CWSR0000SANL13",156.8,2023-06-14,2023-06-14
"110",2000-02-01,"CWSR0000SANL13",160.3,2023-06-14,2023-06-14
"111",2000-03-01,"CWSR0000SANL13",166.7,2023-06-14,2023-06-14
"112",2000-04-01,"CWSR0000SANL13",163.9,2023-06-14,2023-06-14
"113",2000-05-01,"CWSR0000SANL13",162.6,2023-06-14,2023-06-14
"114",2000-06-01,"CWSR0000SANL13",168.2,2023-06-14,2023-06-14
"115",2000-07-01,"CWSR0000SANL13",167.8,2023-06-14,2023-06-14
"116",2000-08-01,"CWSR0000SANL13",164.8,2023-06-14,2023-06-14
"117",2000-09-01,"CWSR0000SANL13",169,2023-06-14,2023-06-14
"118",2000-10-01,"CWSR0000SANL13",168.2,2023-06-14,2023-06-14
"119",2000-11-01,"CWSR0000SANL13",169.6,2023-06-14,2023-06-14
"120",2000-12-01,"CWSR0000SANL13",167.7,2023-06-14,2023-06-14
"121",2001-01-01,"CWSR0000SANL13",168.1,2023-06-14,2023-06-14
"122",2001-02-01,"CWSR0000SANL13",167.6,2023-06-14,2023-06-14
"123",2001-03-01,"CWSR0000SANL13",166.5,2023-06-14,2023-06-14
"124",2001-04-01,"CWSR0000SANL13",167.7,2023-06-14,2023-06-14
"125",2001-05-01,"CWSR0000SANL13",173.4,2023-06-14,2023-06-14
"126",2001-06-01,"CWSR0000SANL13",172.1,2023-06-14,2023-06-14
"127",2001-07-01,"CWSR0000SANL13",166.7,2023-06-14,2023-06-14
"128",2001-08-01,"CWSR0000SANL13",165.2,2023-06-14,2023-06-14
"129",2001-09-01,"CWSR0000SANL13",171.2,2023-06-14,2023-06-14
"130",2001-10-01,"CWSR0000SANL13",164.1,2023-06-14,2023-06-14
"131",2001-11-01,"CWSR0000SANL13",160.1,2023-06-14,2023-06-14
"132",2001-12-01,"CWSR0000SANL13",157.2,2023-06-14,2023-06-14
"133",2002-01-01,"CWSR0000SANL13",157.7,2023-06-14,2023-06-14
"134",2002-02-01,"CWSR0000SANL13",158.1,2023-06-14,2023-06-14
"135",2002-03-01,"CWSR0000SANL13",161.4,2023-06-14,2023-06-14
"136",2002-04-01,"CWSR0000SANL13",165.6,2023-06-14,2023-06-14
"137",2002-05-01,"CWSR0000SANL13",165.8,2023-06-14,2023-06-14
"138",2002-06-01,"CWSR0000SANL13",166.5,2023-06-14,2023-06-14
"139",2002-07-01,"CWSR0000SANL13",167.5,2023-06-14,2023-06-14
"140",2002-08-01,"CWSR0000SANL13",168.9,2023-06-14,2023-06-14
"141",2002-09-01,"CWSR0000SANL13",169.1,2023-06-14,2023-06-14
"142",2002-10-01,"CWSR0000SANL13",171.5,2023-06-14,2023-06-14
"143",2002-11-01,"CWSR0000SANL13",170.8,2023-06-14,2023-06-14
"144",2002-12-01,"CWSR0000SANL13",170.8,2023-06-14,2023-06-14
"145",2003-01-01,"CWSR0000SANL13",177.4,2023-06-14,2023-06-14
"146",2003-02-01,"CWSR0000SANL13",182.9,2023-06-14,2023-06-14
"147",2003-03-01,"CWSR0000SANL13",183.1,2023-06-14,2023-06-14
"148",2003-04-01,"CWSR0000SANL13",174.8,2023-06-14,2023-06-14
"149",2003-05-01,"CWSR0000SANL13",167.3,2023-06-14,2023-06-14
"150",2003-06-01,"CWSR0000SANL13",168,2023-06-14,2023-06-14
"151",2003-07-01,"CWSR0000SANL13",171.2,2023-06-14,2023-06-14
"152",2003-08-01,"CWSR0000SANL13",177.3,2023-06-14,2023-06-14
"153",2003-09-01,"CWSR0000SANL13",179.9,2023-06-14,2023-06-14
"154",2003-10-01,"CWSR0000SANL13",176.1,2023-06-14,2023-06-14
"155",2003-11-01,"CWSR0000SANL13",175.6,2023-06-14,2023-06-14
"156",2003-12-01,"CWSR0000SANL13",178.1,2023-06-14,2023-06-14
"157",2004-01-01,"CWSR0000SANL13",182.9,2023-06-14,2023-06-14
"158",2004-02-01,"CWSR0000SANL13",184.2,2023-06-14,2023-06-14
"159",2004-03-01,"CWSR0000SANL13",185.1,2023-06-14,2023-06-14
"160",2004-04-01,"CWSR0000SANL13",182.1,2023-06-14,2023-06-14
"161",2004-05-01,"CWSR0000SANL13",186.6,2023-06-14,2023-06-14
"162",2004-06-01,"CWSR0000SANL13",189.5,2023-06-14,2023-06-14
"163",2004-07-01,"CWSR0000SANL13",188.6,2023-06-14,2023-06-14
"164",2004-08-01,"CWSR0000SANL13",188.7,2023-06-14,2023-06-14
"165",2004-09-01,"CWSR0000SANL13",188,2023-06-14,2023-06-14
"166",2004-10-01,"CWSR0000SANL13",195.9,2023-06-14,2023-06-14
"167",2004-11-01,"CWSR0000SANL13",198.6,2023-06-14,2023-06-14
"168",2004-12-01,"CWSR0000SANL13",197.5,2023-06-14,2023-06-14
"169",2005-01-01,"CWSR0000SANL13",194.1,2023-06-14,2023-06-14
"170",2005-02-01,"CWSR0000SANL13",197.5,2023-06-14,2023-06-14
"171",2005-03-01,"CWSR0000SANL13",199.4,2023-06-14,2023-06-14
"172",2005-04-01,"CWSR0000SANL13",200.7,2023-06-14,2023-06-14
"173",2005-05-01,"CWSR0000SANL13",196.5,2023-06-14,2023-06-14
"174",2005-06-01,"CWSR0000SANL13",197.2,2023-06-14,2023-06-14
"175",2005-07-01,"CWSR0000SANL13",206.1,2023-06-14,2023-06-14
"176",2005-08-01,"CWSR0000SANL13",216.5,2023-06-14,2023-06-14
"177",2005-09-01,"CWSR0000SANL13",236.8,2023-06-14,2023-06-14
"178",2005-10-01,"CWSR0000SANL13",230.1,2023-06-14,2023-06-14
"179",2005-11-01,"CWSR0000SANL13",213.7,2023-06-14,2023-06-14
"180",2005-12-01,"CWSR0000SANL13",212.4,2023-06-14,2023-06-14
"181",2006-01-01,"CWSR0000SANL13",218.6,2023-06-14,2023-06-14
"182",2006-02-01,"CWSR0000SANL13",217.6,2023-06-14,2023-06-14
"183",2006-03-01,"CWSR0000SANL13",217.1,2023-06-14,2023-06-14
"184",2006-04-01,"CWSR0000SANL13",224.1,2023-06-14,2023-06-14
"185",2006-05-01,"CWSR0000SANL13",226.9,2023-06-14,2023-06-14
"186",2006-06-01,"CWSR0000SANL13",227.6,2023-06-14,2023-06-14
"187",2006-07-01,"CWSR0000SANL13",235.2,2023-06-14,2023-06-14
"188",2006-08-01,"CWSR0000SANL13",238.8,2023-06-14,2023-06-14
"189",2006-09-01,"CWSR0000SANL13",224.2,2023-06-14,2023-06-14
"190",2006-10-01,"CWSR0000SANL13",212.9,2023-06-14,2023-06-14
"191",2006-11-01,"CWSR0000SANL13",211.8,2023-06-14,2023-06-14
"192",2006-12-01,"CWSR0000SANL13",219.8,2023-06-14,2023-06-14
"193",2007-01-01,"CWSR0000SANL13",217.693,2023-06-14,2023-06-14
"194",2007-02-01,"CWSR0000SANL13",219.647,2023-06-14,2023-06-14
"195",2007-03-01,"CWSR0000SANL13",226.036,2023-06-14,2023-06-14
"196",2007-04-01,"CWSR0000SANL13",228.448,2023-06-14,2023-06-14
"197",2007-05-01,"CWSR0000SANL13",235.008,2023-06-14,2023-06-14
"198",2007-06-01,"CWSR0000SANL13",235.656,2023-06-14,2023-06-14
"199",2007-07-01,"CWSR0000SANL13",236.258,2023-06-14,2023-06-14
"200",2007-08-01,"CWSR0000SANL13",233.823,2023-06-14,2023-06-14
"201",2007-09-01,"CWSR0000SANL13",237.965,2023-06-14,2023-06-14
"202",2007-10-01,"CWSR0000SANL13",239.225,2023-06-14,2023-06-14
"203",2007-11-01,"CWSR0000SANL13",249.905,2023-06-14,2023-06-14
"204",2007-12-01,"CWSR0000SANL13",251.517,2023-06-14,2023-06-14
"205",2008-01-01,"CWSR0000SANL13",253.305,2023-06-14,2023-06-14
"206",2008-02-01,"CWSR0000SANL13",255.025,2023-06-14,2023-06-14
"207",2008-03-01,"CWSR0000SANL13",257.862,2023-06-14,2023-06-14
"208",2008-04-01,"CWSR0000SANL13",256.933,2023-06-14,2023-06-14
"209",2008-05-01,"CWSR0000SANL13",265.179,2023-06-14,2023-06-14
"210",2008-06-01,"CWSR0000SANL13",281.003,2023-06-14,2023-06-14
"211",2008-07-01,"CWSR0000SANL13",286.611,2023-06-14,2023-06-14
"212",2008-08-01,"CWSR0000SANL13",278.93,2023-06-14,2023-06-14
"213",2008-09-01,"CWSR0000SANL13",279.421,2023-06-14,2023-06-14
"214",2008-10-01,"CWSR0000SANL13",259.81,2023-06-14,2023-06-14
"215",2008-11-01,"CWSR0000SANL13",220.878,2023-06-14,2023-06-14
"216",2008-12-01,"CWSR0000SANL13",204.032,2023-06-14,2023-06-14
"217",2009-01-01,"CWSR0000SANL13",206.906,2023-06-14,2023-06-14
"218",2009-02-01,"CWSR0000SANL13",212.665,2023-06-14,2023-06-14
"219",2009-03-01,"CWSR0000SANL13",210.34,2023-06-14,2023-06-14
"220",2009-04-01,"CWSR0000SANL13",211.525,2023-06-14,2023-06-14
"221",2009-05-01,"CWSR0000SANL13",215.746,2023-06-14,2023-06-14
"222",2009-06-01,"CWSR0000SANL13",233.755,2023-06-14,2023-06-14
"223",2009-07-01,"CWSR0000SANL13",233.88,2023-06-14,2023-06-14
"224",2009-08-01,"CWSR0000SANL13",239.848,2023-06-14,2023-06-14
"225",2009-09-01,"CWSR0000SANL13",241.729,2023-06-14,2023-06-14
"226",2009-10-01,"CWSR0000SANL13",243.606,2023-06-14,2023-06-14
"227",2009-11-01,"CWSR0000SANL13",248.516,2023-06-14,2023-06-14
"228",2009-12-01,"CWSR0000SANL13",248.084,2023-06-14,2023-06-14
"229",2010-01-01,"CWSR0000SANL13",250.919,2023-06-14,2023-06-14
"230",2010-02-01,"CWSR0000SANL13",247.327,2023-06-14,2023-06-14
"231",2010-03-01,"CWSR0000SANL13",246.233,2023-06-14,2023-06-14
"232",2010-04-01,"CWSR0000SANL13",244.725,2023-06-14,2023-06-14
"233",2010-05-01,"CWSR0000SANL13",243.207,2023-06-14,2023-06-14
"234",2010-06-01,"CWSR0000SANL13",241.812,2023-06-14,2023-06-14
"235",2010-07-01,"CWSR0000SANL13",244.359,2023-06-14,2023-06-14
"236",2010-08-01,"CWSR0000SANL13",246.153,2023-06-14,2023-06-14
"237",2010-09-01,"CWSR0000SANL13",247.448,2023-06-14,2023-06-14
"238",2010-10-01,"CWSR0000SANL13",254.402,2023-06-14,2023-06-14
"239",2010-11-01,"CWSR0000SANL13",257.379,2023-06-14,2023-06-14
"240",2010-12-01,"CWSR0000SANL13",265.064,2023-06-14,2023-06-14
"241",2011-01-01,"CWSR0000SANL13",266.84,2023-06-14,2023-06-14
"242",2011-02-01,"CWSR0000SANL13",268.773,2023-06-14,2023-06-14
"243",2011-03-01,"CWSR0000SANL13",276.304,2023-06-14,2023-06-14
"244",2011-04-01,"CWSR0000SANL13",283.41,2023-06-14,2023-06-14
"245",2011-05-01,"CWSR0000SANL13",286.089,2023-06-14,2023-06-14
"246",2011-06-01,"CWSR0000SANL13",281.325,2023-06-14,2023-06-14
"247",2011-07-01,"CWSR0000SANL13",281.548,2023-06-14,2023-06-14
"248",2011-08-01,"CWSR0000SANL13",282.391,2023-06-14,2023-06-14
"249",2011-09-01,"CWSR0000SANL13",284.368,2023-06-14,2023-06-14
"250",2011-10-01,"CWSR0000SANL13",282.651,2023-06-14,2023-06-14
"251",2011-11-01,"CWSR0000SANL13",283.831,2023-06-14,2023-06-14
"252",2011-12-01,"CWSR0000SANL13",280.939,2023-06-14,2023-06-14
"253",2012-01-01,"CWSR0000SANL13",283.894,2023-06-14,2023-06-14
"254",2012-02-01,"CWSR0000SANL13",288.266,2023-06-14,2023-06-14
"255",2012-03-01,"CWSR0000SANL13",291.336,2023-06-14,2023-06-14
"256",2012-04-01,"CWSR0000SANL13",291.756,2023-06-14,2023-06-14
"257",2012-05-01,"CWSR0000SANL13",283.853,2023-06-14,2023-06-14
"258",2012-06-01,"CWSR0000SANL13",277.66,2023-06-14,2023-06-14
"259",2012-07-01,"CWSR0000SANL13",275.746,2023-06-14,2023-06-14
"260",2012-08-01,"CWSR0000SANL13",286.978,2023-06-14,2023-06-14
"261",2012-09-01,"CWSR0000SANL13",294.98,2023-06-14,2023-06-14
"262",2012-10-01,"CWSR0000SANL13",296.729,2023-06-14,2023-06-14
"263",2012-11-01,"CWSR0000SANL13",288.83,2023-06-14,2023-06-14
"264",2012-12-01,"CWSR0000SANL13",284.782,2023-06-14,2023-06-14
"265",2013-01-01,"CWSR0000SANL13",284.641,2023-06-14,2023-06-14
"266",2013-02-01,"CWSR0000SANL13",294.68,2023-06-14,2023-06-14
"267",2013-03-01,"CWSR0000SANL13",287.143,2023-06-14,2023-06-14
"268",2013-04-01,"CWSR0000SANL13",280.215,2023-06-14,2023-06-14
"269",2013-05-01,"CWSR0000SANL13",280.105,2023-06-14,2023-06-14
"270",2013-06-01,"CWSR0000SANL13",281.715,2023-06-14,2023-06-14
"271",2013-07-01,"CWSR0000SANL13",282.627,2023-06-14,2023-06-14
"272",2013-08-01,"CWSR0000SANL13",284.652,2023-06-14,2023-06-14
"273",2013-09-01,"CWSR0000SANL13",281.857,2023-06-14,2023-06-14
"274",2013-10-01,"CWSR0000SANL13",280.685,2023-06-14,2023-06-14
"275",2013-11-01,"CWSR0000SANL13",281.755,2023-06-14,2023-06-14
"276",2013-12-01,"CWSR0000SANL13",284.21,2023-06-14,2023-06-14
"277",2014-01-01,"CWSR0000SANL13",286.661,2023-06-14,2023-06-14
"278",2014-02-01,"CWSR0000SANL13",285.721,2023-06-14,2023-06-14
"279",2014-03-01,"CWSR0000SANL13",283.58,2023-06-14,2023-06-14
"280",2014-04-01,"CWSR0000SANL13",286.074,2023-06-14,2023-06-14
"281",2014-05-01,"CWSR0000SANL13",284.536,2023-06-14,2023-06-14
"282",2014-06-01,"CWSR0000SANL13",284.359,2023-06-14,2023-06-14
"283",2014-07-01,"CWSR0000SANL13",284.855,2023-06-14,2023-06-14
"284",2014-08-01,"CWSR0000SANL13",280.506,2023-06-14,2023-06-14
"285",2014-09-01,"CWSR0000SANL13",277.634,2023-06-14,2023-06-14
"286",2014-10-01,"CWSR0000SANL13",274.935,2023-06-14,2023-06-14
"287",2014-11-01,"CWSR0000SANL13",268.559,2023-06-14,2023-06-14
"288",2014-12-01,"CWSR0000SANL13",256.747,2023-06-14,2023-06-14
"289",2015-01-01,"CWSR0000SANL13",238.181,2023-06-14,2023-06-14
"290",2015-02-01,"CWSR0000SANL13",240.785,2023-06-14,2023-06-14
"291",2015-03-01,"CWSR0000SANL13",245.204,2023-06-14,2023-06-14
"292",2015-04-01,"CWSR0000SANL13",242.361,2023-06-14,2023-06-14
"293",2015-05-01,"CWSR0000SANL13",248.855,2023-06-14,2023-06-14
"294",2015-06-01,"CWSR0000SANL13",250.222,2023-06-14,2023-06-14
"295",2015-07-01,"CWSR0000SANL13",252.503,2023-06-14,2023-06-14
"296",2015-08-01,"CWSR0000SANL13",248.195,2023-06-14,2023-06-14
"297",2015-09-01,"CWSR0000SANL13",237.802,2023-06-14,2023-06-14
"298",2015-10-01,"CWSR0000SANL13",238.406,2023-06-14,2023-06-14
"299",2015-11-01,"CWSR0000SANL13",238.512,2023-06-14,2023-06-14
"300",2015-12-01,"CWSR0000SANL13",234.661,2023-06-14,2023-06-14
"301",2016-01-01,"CWSR0000SANL13",230.834,2023-06-14,2023-06-14
"302",2016-02-01,"CWSR0000SANL13",221.972,2023-06-14,2023-06-14
"303",2016-03-01,"CWSR0000SANL13",225.788,2023-06-14,2023-06-14
"304",2016-04-01,"CWSR0000SANL13",229.062,2023-06-14,2023-06-14
"305",2016-05-01,"CWSR0000SANL13",230.645,2023-06-14,2023-06-14
"306",2016-06-01,"CWSR0000SANL13",234.38,2023-06-14,2023-06-14
"307",2016-07-01,"CWSR0000SANL13",231.644,2023-06-14,2023-06-14
"308",2016-08-01,"CWSR0000SANL13",231.474,2023-06-14,2023-06-14
"309",2016-09-01,"CWSR0000SANL13",234.365,2023-06-14,2023-06-14
"310",2016-10-01,"CWSR0000SANL13",239.147,2023-06-14,2023-06-14
"311",2016-11-01,"CWSR0000SANL13",238.932,2023-06-14,2023-06-14
"312",2016-12-01,"CWSR0000SANL13",243.742,2023-06-14,2023-06-14
"313",2017-01-01,"CWSR0000SANL13",247.515,2023-06-14,2023-06-14
"314",2017-02-01,"CWSR0000SANL13",245.883,2023-06-14,2023-06-14
"315",2017-03-01,"CWSR0000SANL13",244.643,2023-06-14,2023-06-14
"316",2017-04-01,"CWSR0000SANL13",244.036,2023-06-14,2023-06-14
"317",2017-05-01,"CWSR0000SANL13",238.015,2023-06-14,2023-06-14
"318",2017-06-01,"CWSR0000SANL13",236.424,2023-06-14,2023-06-14
"319",2017-07-01,"CWSR0000SANL13",237.246,2023-06-14,2023-06-14
"320",2017-08-01,"CWSR0000SANL13",241.902,2023-06-14,2023-06-14
"321",2017-09-01,"CWSR0000SANL13",252.803,2023-06-14,2023-06-14
"322",2017-10-01,"CWSR0000SANL13",249.353,2023-06-14,2023-06-14
"323",2017-11-01,"CWSR0000SANL13",253.673,2023-06-14,2023-06-14
"324",2017-12-01,"CWSR0000SANL13",254.458,2023-06-14,2023-06-14
"325",2018-01-01,"CWSR0000SANL13",256.238,2023-06-14,2023-06-14
"326",2018-02-01,"CWSR0000SANL13",259.785,2023-06-14,2023-06-14
"327",2018-03-01,"CWSR0000SANL13",256.26,2023-06-14,2023-06-14
"328",2018-04-01,"CWSR0000SANL13",259.097,2023-06-14,2023-06-14
"329",2018-05-01,"CWSR0000SANL13",262.728,2023-06-14,2023-06-14
"330",2018-06-01,"CWSR0000SANL13",264.427,2023-06-14,2023-06-14
"331",2018-07-01,"CWSR0000SANL13",263.705,2023-06-14,2023-06-14
"332",2018-08-01,"CWSR0000SANL13",264.246,2023-06-14,2023-06-14
"333",2018-09-01,"CWSR0000SANL13",265.354,2023-06-14,2023-06-14
"334",2018-10-01,"CWSR0000SANL13",266.983,2023-06-14,2023-06-14
"335",2018-11-01,"CWSR0000SANL13",260.114,2023-06-14,2023-06-14
"336",2018-12-01,"CWSR0000SANL13",252.323,2023-06-14,2023-06-14
"337",2019-01-01,"CWSR0000SANL13",245.999,2023-06-14,2023-06-14
"338",2019-02-01,"CWSR0000SANL13",250.412,2023-06-14,2023-06-14
"339",2019-03-01,"CWSR0000SANL13",255.79,2023-06-14,2023-06-14
"340",2019-04-01,"CWSR0000SANL13",263.545,2023-06-14,2023-06-14
"341",2019-05-01,"CWSR0000SANL13",263.073,2023-06-14,2023-06-14
"342",2019-06-01,"CWSR0000SANL13",258.462,2023-06-14,2023-06-14
"343",2019-07-01,"CWSR0000SANL13",259.811,2023-06-14,2023-06-14
"344",2019-08-01,"CWSR0000SANL13",257.283,2023-06-14,2023-06-14
"345",2019-09-01,"CWSR0000SANL13",256.636,2023-06-14,2023-06-14
"346",2019-10-01,"CWSR0000SANL13",259.534,2023-06-14,2023-06-14
"347",2019-11-01,"CWSR0000SANL13",260.486,2023-06-14,2023-06-14
"348",2019-12-01,"CWSR0000SANL13",264.125,2023-06-14,2023-06-14
"349",2020-01-01,"CWSR0000SANL13",262.649,2023-06-14,2023-06-14
