"","date","series_id","value","realtime_start","realtime_end"
"370",1997-10-01,"CPIHOSSL",157.8,2023-06-14,2023-06-14
"371",1997-11-01,"CPIHOSSL",158.3,2023-06-14,2023-06-14
"372",1997-12-01,"CPIHOSSL",158.4,2023-06-14,2023-06-14
"373",1998-01-01,"CPIHOSSL",158.7,2023-06-14,2023-06-14
"374",1998-02-01,"CPIHOSSL",158.8,2023-06-14,2023-06-14
"375",1998-03-01,"CPIHOSSL",159.2,2023-06-14,2023-06-14
"376",1998-04-01,"CPIHOSSL",159.6,2023-06-14,2023-06-14
"377",1998-05-01,"CPIHOSSL",160,2023-06-14,2023-06-14
"378",1998-06-01,"CPIHOSSL",160.2,2023-06-14,2023-06-14
"379",1998-07-01,"CPIHOSSL",160.5,2023-06-14,2023-06-14
"380",1998-08-01,"CPIHOSSL",160.8,2023-06-14,2023-06-14
"381",1998-09-01,"CPIHOSSL",161.1,2023-06-14,2023-06-14
"382",1998-10-01,"CPIHOSSL",161.5,2023-06-14,2023-06-14
"383",1998-11-01,"CPIHOSSL",161.9,2023-06-14,2023-06-14
"384",1998-12-01,"CPIHOSSL",162.2,2023-06-14,2023-06-14
"385",1999-01-01,"CPIHOSSL",162.2,2023-06-14,2023-06-14
"386",1999-02-01,"CPIHOSSL",162.4,2023-06-14,2023-06-14
"387",1999-03-01,"CPIHOSSL",162.7,2023-06-14,2023-06-14
"388",1999-04-01,"CPIHOSSL",163.1,2023-06-14,2023-06-14
"389",1999-05-01,"CPIHOSSL",163.3,2023-06-14,2023-06-14
"390",1999-06-01,"CPIHOSSL",163.6,2023-06-14,2023-06-14
"391",1999-07-01,"CPIHOSSL",164,2023-06-14,2023-06-14
"392",1999-08-01,"CPIHOSSL",164.3,2023-06-14,2023-06-14
"393",1999-09-01,"CPIHOSSL",164.9,2023-06-14,2023-06-14
"394",1999-10-01,"CPIHOSSL",165.1,2023-06-14,2023-06-14
"395",1999-11-01,"CPIHOSSL",165.5,2023-06-14,2023-06-14
"396",1999-12-01,"CPIHOSSL",165.7,2023-06-14,2023-06-14
"397",2000-01-01,"CPIHOSSL",166.5,2023-06-14,2023-06-14
"398",2000-02-01,"CPIHOSSL",167.3,2023-06-14,2023-06-14
"399",2000-03-01,"CPIHOSSL",167.7,2023-06-14,2023-06-14
"400",2000-04-01,"CPIHOSSL",167.9,2023-06-14,2023-06-14
"401",2000-05-01,"CPIHOSSL",168.3,2023-06-14,2023-06-14
"402",2000-06-01,"CPIHOSSL",169.2,2023-06-14,2023-06-14
"403",2000-07-01,"CPIHOSSL",169.9,2023-06-14,2023-06-14
"404",2000-08-01,"CPIHOSSL",170.2,2023-06-14,2023-06-14
"405",2000-09-01,"CPIHOSSL",171.1,2023-06-14,2023-06-14
"406",2000-10-01,"CPIHOSSL",171.8,2023-06-14,2023-06-14
"407",2000-11-01,"CPIHOSSL",172.2,2023-06-14,2023-06-14
"408",2000-12-01,"CPIHOSSL",172.8,2023-06-14,2023-06-14
"409",2001-01-01,"CPIHOSSL",174.5,2023-06-14,2023-06-14
"410",2001-02-01,"CPIHOSSL",174.9,2023-06-14,2023-06-14
"411",2001-03-01,"CPIHOSSL",175.3,2023-06-14,2023-06-14
"412",2001-04-01,"CPIHOSSL",175.4,2023-06-14,2023-06-14
"413",2001-05-01,"CPIHOSSL",176.1,2023-06-14,2023-06-14
"414",2001-06-01,"CPIHOSSL",176.8,2023-06-14,2023-06-14
"415",2001-07-01,"CPIHOSSL",176.8,2023-06-14,2023-06-14
"416",2001-08-01,"CPIHOSSL",177.1,2023-06-14,2023-06-14
"417",2001-09-01,"CPIHOSSL",177,2023-06-14,2023-06-14
"418",2001-10-01,"CPIHOSSL",176.9,2023-06-14,2023-06-14
"419",2001-11-01,"CPIHOSSL",177.5,2023-06-14,2023-06-14
"420",2001-12-01,"CPIHOSSL",177.9,2023-06-14,2023-06-14
"421",2002-01-01,"CPIHOSSL",178.3,2023-06-14,2023-06-14
"422",2002-02-01,"CPIHOSSL",178.7,2023-06-14,2023-06-14
"423",2002-03-01,"CPIHOSSL",179,2023-06-14,2023-06-14
"424",2002-04-01,"CPIHOSSL",179.5,2023-06-14,2023-06-14
"425",2002-05-01,"CPIHOSSL",179.8,2023-06-14,2023-06-14
"426",2002-06-01,"CPIHOSSL",180,2023-06-14,2023-06-14
"427",2002-07-01,"CPIHOSSL",180.2,2023-06-14,2023-06-14
"428",2002-08-01,"CPIHOSSL",180.7,2023-06-14,2023-06-14
"429",2002-09-01,"CPIHOSSL",181.1,2023-06-14,2023-06-14
"430",2002-10-01,"CPIHOSSL",181.5,2023-06-14,2023-06-14
"431",2002-11-01,"CPIHOSSL",182,2023-06-14,2023-06-14
"432",2002-12-01,"CPIHOSSL",182.3,2023-06-14,2023-06-14
"433",2003-01-01,"CPIHOSSL",182.9,2023-06-14,2023-06-14
"434",2003-02-01,"CPIHOSSL",183.4,2023-06-14,2023-06-14
"435",2003-03-01,"CPIHOSSL",184.2,2023-06-14,2023-06-14
"436",2003-04-01,"CPIHOSSL",184,2023-06-14,2023-06-14
"437",2003-05-01,"CPIHOSSL",184.6,2023-06-14,2023-06-14
"438",2003-06-01,"CPIHOSSL",184.6,2023-06-14,2023-06-14
"439",2003-07-01,"CPIHOSSL",184.9,2023-06-14,2023-06-14
"440",2003-08-01,"CPIHOSSL",185.2,2023-06-14,2023-06-14
"441",2003-09-01,"CPIHOSSL",185.5,2023-06-14,2023-06-14
"442",2003-10-01,"CPIHOSSL",185.9,2023-06-14,2023-06-14
"443",2003-11-01,"CPIHOSSL",186,2023-06-14,2023-06-14
"444",2003-12-01,"CPIHOSSL",186.4,2023-06-14,2023-06-14
"445",2004-01-01,"CPIHOSSL",186.9,2023-06-14,2023-06-14
"446",2004-02-01,"CPIHOSSL",187.1,2023-06-14,2023-06-14
"447",2004-03-01,"CPIHOSSL",187.7,2023-06-14,2023-06-14
"448",2004-04-01,"CPIHOSSL",188.3,2023-06-14,2023-06-14
"449",2004-05-01,"CPIHOSSL",188.9,2023-06-14,2023-06-14
"450",2004-06-01,"CPIHOSSL",189.5,2023-06-14,2023-06-14
"451",2004-07-01,"CPIHOSSL",189.9,2023-06-14,2023-06-14
"452",2004-08-01,"CPIHOSSL",190.3,2023-06-14,2023-06-14
"453",2004-09-01,"CPIHOSSL",190.8,2023-06-14,2023-06-14
"454",2004-10-01,"CPIHOSSL",191.2,2023-06-14,2023-06-14
"455",2004-11-01,"CPIHOSSL",191.8,2023-06-14,2023-06-14
"456",2004-12-01,"CPIHOSSL",192.1,2023-06-14,2023-06-14
"457",2005-01-01,"CPIHOSSL",192.3,2023-06-14,2023-06-14
"458",2005-02-01,"CPIHOSSL",193,2023-06-14,2023-06-14
"459",2005-03-01,"CPIHOSSL",193.9,2023-06-14,2023-06-14
"460",2005-04-01,"CPIHOSSL",194.3,2023-06-14,2023-06-14
"461",2005-05-01,"CPIHOSSL",194.6,2023-06-14,2023-06-14
"462",2005-06-01,"CPIHOSSL",194.6,2023-06-14,2023-06-14
"463",2005-07-01,"CPIHOSSL",195.4,2023-06-14,2023-06-14
"464",2005-08-01,"CPIHOSSL",195.9,2023-06-14,2023-06-14
"465",2005-09-01,"CPIHOSSL",196.8,2023-06-14,2023-06-14
"466",2005-10-01,"CPIHOSSL",198.7,2023-06-14,2023-06-14
"467",2005-11-01,"CPIHOSSL",199.5,2023-06-14,2023-06-14
"468",2005-12-01,"CPIHOSSL",199.6,2023-06-14,2023-06-14
"469",2006-01-01,"CPIHOSSL",200.5,2023-06-14,2023-06-14
"470",2006-02-01,"CPIHOSSL",200.8,2023-06-14,2023-06-14
"471",2006-03-01,"CPIHOSSL",201.2,2023-06-14,2023-06-14
"472",2006-04-01,"CPIHOSSL",201.6,2023-06-14,2023-06-14
"473",2006-05-01,"CPIHOSSL",202.3,2023-06-14,2023-06-14
"474",2006-06-01,"CPIHOSSL",202.8,2023-06-14,2023-06-14
"475",2006-07-01,"CPIHOSSL",203.4,2023-06-14,2023-06-14
"476",2006-08-01,"CPIHOSSL",204.1,2023-06-14,2023-06-14
"477",2006-09-01,"CPIHOSSL",204.7,2023-06-14,2023-06-14
"478",2006-10-01,"CPIHOSSL",204.8,2023-06-14,2023-06-14
"479",2006-11-01,"CPIHOSSL",205.5,2023-06-14,2023-06-14
"480",2006-12-01,"CPIHOSSL",206.2,2023-06-14,2023-06-14
"481",2007-01-01,"CPIHOSSL",206.788,2023-06-14,2023-06-14
"482",2007-02-01,"CPIHOSSL",207.536,2023-06-14,2023-06-14
"483",2007-03-01,"CPIHOSSL",208.119,2023-06-14,2023-06-14
"484",2007-04-01,"CPIHOSSL",208.518,2023-06-14,2023-06-14
"485",2007-05-01,"CPIHOSSL",208.883,2023-06-14,2023-06-14
"486",2007-06-01,"CPIHOSSL",209.561,2023-06-14,2023-06-14
"487",2007-07-01,"CPIHOSSL",209.743,2023-06-14,2023-06-14
"488",2007-08-01,"CPIHOSSL",210.004,2023-06-14,2023-06-14
"489",2007-09-01,"CPIHOSSL",210.5,2023-06-14,2023-06-14
"490",2007-10-01,"CPIHOSSL",211.057,2023-06-14,2023-06-14
"491",2007-11-01,"CPIHOSSL",211.864,2023-06-14,2023-06-14
"492",2007-12-01,"CPIHOSSL",212.418,2023-06-14,2023-06-14
"493",2008-01-01,"CPIHOSSL",212.873,2023-06-14,2023-06-14
"494",2008-02-01,"CPIHOSSL",213.377,2023-06-14,2023-06-14
"495",2008-03-01,"CPIHOSSL",214.422,2023-06-14,2023-06-14
"496",2008-04-01,"CPIHOSSL",214.997,2023-06-14,2023-06-14
"497",2008-05-01,"CPIHOSSL",215.866,2023-06-14,2023-06-14
"498",2008-06-01,"CPIHOSSL",216.864,2023-06-14,2023-06-14
"499",2008-07-01,"CPIHOSSL",218.014,2023-06-14,2023-06-14
"500",2008-08-01,"CPIHOSSL",218.053,2023-06-14,2023-06-14
"501",2008-09-01,"CPIHOSSL",217.836,2023-06-14,2023-06-14
"502",2008-10-01,"CPIHOSSL",217.705,2023-06-14,2023-06-14
"503",2008-11-01,"CPIHOSSL",217.585,2023-06-14,2023-06-14
"504",2008-12-01,"CPIHOSSL",217.469,2023-06-14,2023-06-14
"505",2009-01-01,"CPIHOSSL",217.631,2023-06-14,2023-06-14
"506",2009-02-01,"CPIHOSSL",217.563,2023-06-14,2023-06-14
"507",2009-03-01,"CPIHOSSL",217.458,2023-06-14,2023-06-14
"508",2009-04-01,"CPIHOSSL",217.304,2023-06-14,2023-06-14
"509",2009-05-01,"CPIHOSSL",216.99,2023-06-14,2023-06-14
"510",2009-06-01,"CPIHOSSL",216.955,2023-06-14,2023-06-14
"511",2009-07-01,"CPIHOSSL",216.581,2023-06-14,2023-06-14
"512",2009-08-01,"CPIHOSSL",216.729,2023-06-14,2023-06-14
"513",2009-09-01,"CPIHOSSL",216.68,2023-06-14,2023-06-14
"514",2009-10-01,"CPIHOSSL",216.942,2023-06-14,2023-06-14
"515",2009-11-01,"CPIHOSSL",216.962,2023-06-14,2023-06-14
"516",2009-12-01,"CPIHOSSL",216.899,2023-06-14,2023-06-14
"517",2010-01-01,"CPIHOSSL",216.206,2023-06-14,2023-06-14
"518",2010-02-01,"CPIHOSSL",216.042,2023-06-14,2023-06-14
"519",2010-03-01,"CPIHOSSL",216.146,2023-06-14,2023-06-14
"520",2010-04-01,"CPIHOSSL",216.092,2023-06-14,2023-06-14
"521",2010-05-01,"CPIHOSSL",216.128,2023-06-14,2023-06-14
"522",2010-06-01,"CPIHOSSL",216.06,2023-06-14,2023-06-14
"523",2010-07-01,"CPIHOSSL",216.214,2023-06-14,2023-06-14
"524",2010-08-01,"CPIHOSSL",216.254,2023-06-14,2023-06-14
"525",2010-09-01,"CPIHOSSL",216.234,2023-06-14,2023-06-14
"526",2010-10-01,"CPIHOSSL",216.359,2023-06-14,2023-06-14
"527",2010-11-01,"CPIHOSSL",216.484,2023-06-14,2023-06-14
"528",2010-12-01,"CPIHOSSL",216.823,2023-06-14,2023-06-14
"529",2011-01-01,"CPIHOSSL",217.061,2023-06-14,2023-06-14
"530",2011-02-01,"CPIHOSSL",217.443,2023-06-14,2023-06-14
"531",2011-03-01,"CPIHOSSL",217.794,2023-06-14,2023-06-14
"532",2011-04-01,"CPIHOSSL",218.186,2023-06-14,2023-06-14
"533",2011-05-01,"CPIHOSSL",218.521,2023-06-14,2023-06-14
"534",2011-06-01,"CPIHOSSL",218.808,2023-06-14,2023-06-14
"535",2011-07-01,"CPIHOSSL",219.386,2023-06-14,2023-06-14
"536",2011-08-01,"CPIHOSSL",219.802,2023-06-14,2023-06-14
"537",2011-09-01,"CPIHOSSL",220.152,2023-06-14,2023-06-14
"538",2011-10-01,"CPIHOSSL",220.447,2023-06-14,2023-06-14
"539",2011-11-01,"CPIHOSSL",220.685,2023-06-14,2023-06-14
"540",2011-12-01,"CPIHOSSL",220.966,2023-06-14,2023-06-14
"541",2012-01-01,"CPIHOSSL",221.096,2023-06-14,2023-06-14
"542",2012-02-01,"CPIHOSSL",221.299,2023-06-14,2023-06-14
"543",2012-03-01,"CPIHOSSL",221.579,2023-06-14,2023-06-14
"544",2012-04-01,"CPIHOSSL",221.992,2023-06-14,2023-06-14
"545",2012-05-01,"CPIHOSSL",222.069,2023-06-14,2023-06-14
"546",2012-06-01,"CPIHOSSL",222.319,2023-06-14,2023-06-14
"547",2012-07-01,"CPIHOSSL",222.508,2023-06-14,2023-06-14
"548",2012-08-01,"CPIHOSSL",223.031,2023-06-14,2023-06-14
"549",2012-09-01,"CPIHOSSL",223.463,2023-06-14,2023-06-14
"550",2012-10-01,"CPIHOSSL",223.949,2023-06-14,2023-06-14
"551",2012-11-01,"CPIHOSSL",224.504,2023-06-14,2023-06-14
"552",2012-12-01,"CPIHOSSL",224.757,2023-06-14,2023-06-14
"553",2013-01-01,"CPIHOSSL",225.106,2023-06-14,2023-06-14
"554",2013-02-01,"CPIHOSSL",225.58,2023-06-14,2023-06-14
"555",2013-03-01,"CPIHOSSL",225.769,2023-06-14,2023-06-14
"556",2013-04-01,"CPIHOSSL",226.299,2023-06-14,2023-06-14
"557",2013-05-01,"CPIHOSSL",226.949,2023-06-14,2023-06-14
"558",2013-06-01,"CPIHOSSL",227.324,2023-06-14,2023-06-14
"559",2013-07-01,"CPIHOSSL",227.579,2023-06-14,2023-06-14
"560",2013-08-01,"CPIHOSSL",227.911,2023-06-14,2023-06-14
"561",2013-09-01,"CPIHOSSL",228.354,2023-06-14,2023-06-14
"562",2013-10-01,"CPIHOSSL",228.584,2023-06-14,2023-06-14
"563",2013-11-01,"CPIHOSSL",229.119,2023-06-14,2023-06-14
"564",2013-12-01,"CPIHOSSL",229.623,2023-06-14,2023-06-14
"565",2014-01-01,"CPIHOSSL",230.52,2023-06-14,2023-06-14
"566",2014-02-01,"CPIHOSSL",231.084,2023-06-14,2023-06-14
"567",2014-03-01,"CPIHOSSL",232.119,2023-06-14,2023-06-14
"568",2014-04-01,"CPIHOSSL",232.014,2023-06-14,2023-06-14
"569",2014-05-01,"CPIHOSSL",232.785,2023-06-14,2023-06-14
"570",2014-06-01,"CPIHOSSL",233.117,2023-06-14,2023-06-14
"571",2014-07-01,"CPIHOSSL",233.695,2023-06-14,2023-06-14
"572",2014-08-01,"CPIHOSSL",233.928,2023-06-14,2023-06-14
"573",2014-09-01,"CPIHOSSL",234.234,2023-06-14,2023-06-14
"574",2014-10-01,"CPIHOSSL",234.656,2023-06-14,2023-06-14
"575",2014-11-01,"CPIHOSSL",235,2023-06-14,2023-06-14
"576",2014-12-01,"CPIHOSSL",235.425,2023-06-14,2023-06-14
"577",2015-01-01,"CPIHOSSL",235.735,2023-06-14,2023-06-14
"578",2015-02-01,"CPIHOSSL",236.2,2023-06-14,2023-06-14
"579",2015-03-01,"CPIHOSSL",236.602,2023-06-14,2023-06-14
"580",2015-04-01,"CPIHOSSL",237.086,2023-06-14,2023-06-14
"581",2015-05-01,"CPIHOSSL",237.21,2023-06-14,2023-06-14
"582",2015-06-01,"CPIHOSSL",237.804,2023-06-14,2023-06-14
"583",2015-07-01,"CPIHOSSL",238.334,2023-06-14,2023-06-14
"584",2015-08-01,"CPIHOSSL",238.7,2023-06-14,2023-06-14
"585",2015-09-01,"CPIHOSSL",239.236,2023-06-14,2023-06-14
"586",2015-10-01,"CPIHOSSL",239.593,2023-06-14,2023-06-14
"587",2015-11-01,"CPIHOSSL",240.001,2023-06-14,2023-06-14
"588",2015-12-01,"CPIHOSSL",240.224,2023-06-14,2023-06-14
"589",2016-01-01,"CPIHOSSL",240.673,2023-06-14,2023-06-14
"590",2016-02-01,"CPIHOSSL",241.124,2023-06-14,2023-06-14
"591",2016-03-01,"CPIHOSSL",241.587,2023-06-14,2023-06-14
"592",2016-04-01,"CPIHOSSL",242.071,2023-06-14,2023-06-14
"593",2016-05-01,"CPIHOSSL",242.833,2023-06-14,2023-06-14
"594",2016-06-01,"CPIHOSSL",243.515,2023-06-14,2023-06-14
"595",2016-07-01,"CPIHOSSL",244.224,2023-06-14,2023-06-14
"596",2016-08-01,"CPIHOSSL",244.911,2023-06-14,2023-06-14
"597",2016-09-01,"CPIHOSSL",245.755,2023-06-14,2023-06-14
"598",2016-10-01,"CPIHOSSL",246.48,2023-06-14,2023-06-14
"599",2016-11-01,"CPIHOSSL",246.985,2023-06-14,2023-06-14
"600",2016-12-01,"CPIHOSSL",247.543,2023-06-14,2023-06-14
"601",2017-01-01,"CPIHOSSL",248.164,2023-06-14,2023-06-14
"602",2017-02-01,"CPIHOSSL",248.807,2023-06-14,2023-06-14
"603",2017-03-01,"CPIHOSSL",249.098,2023-06-14,2023-06-14
"604",2017-04-01,"CPIHOSSL",249.8,2023-06-14,2023-06-14
"605",2017-05-01,"CPIHOSSL",250.408,2023-06-14,2023-06-14
"606",2017-06-01,"CPIHOSSL",250.933,2023-06-14,2023-06-14
"607",2017-07-01,"CPIHOSSL",251.21,2023-06-14,2023-06-14
"608",2017-08-01,"CPIHOSSL",252.086,2023-06-14,2023-06-14
"609",2017-09-01,"CPIHOSSL",252.603,2023-06-14,2023-06-14
"610",2017-10-01,"CPIHOSSL",253.292,2023-06-14,2023-06-14
"611",2017-11-01,"CPIHOSSL",253.798,2023-06-14,2023-06-14
"612",2017-12-01,"CPIHOSSL",254.575,2023-06-14,2023-06-14
"613",2018-01-01,"CPIHOSSL",255.117,2023-06-14,2023-06-14
"614",2018-02-01,"CPIHOSSL",255.827,2023-06-14,2023-06-14
"615",2018-03-01,"CPIHOSSL",256.508,2023-06-14,2023-06-14
"616",2018-04-01,"CPIHOSSL",257.232,2023-06-14,2023-06-14
"617",2018-05-01,"CPIHOSSL",257.894,2023-06-14,2023-06-14
"618",2018-06-01,"CPIHOSSL",258.004,2023-06-14,2023-06-14
"619",2018-07-01,"CPIHOSSL",258.594,2023-06-14,2023-06-14
"620",2018-08-01,"CPIHOSSL",259.39,2023-06-14,2023-06-14
"621",2018-09-01,"CPIHOSSL",259.582,2023-06-14,2023-06-14
"622",2018-10-01,"CPIHOSSL",260.391,2023-06-14,2023-06-14
"623",2018-11-01,"CPIHOSSL",261.054,2023-06-14,2023-06-14
"624",2018-12-01,"CPIHOSSL",262.124,2023-06-14,2023-06-14
"625",2019-01-01,"CPIHOSSL",262.533,2023-06-14,2023-06-14
"626",2019-02-01,"CPIHOSSL",263.194,2023-06-14,2023-06-14
"627",2019-03-01,"CPIHOSSL",264.008,2023-06-14,2023-06-14
"628",2019-04-01,"CPIHOSSL",264.665,2023-06-14,2023-06-14
"629",2019-05-01,"CPIHOSSL",265.142,2023-06-14,2023-06-14
"630",2019-06-01,"CPIHOSSL",265.787,2023-06-14,2023-06-14
"631",2019-07-01,"CPIHOSSL",266.433,2023-06-14,2023-06-14
"632",2019-08-01,"CPIHOSSL",266.774,2023-06-14,2023-06-14
"633",2019-09-01,"CPIHOSSL",267.47,2023-06-14,2023-06-14
"634",2019-10-01,"CPIHOSSL",267.899,2023-06-14,2023-06-14
"635",2019-11-01,"CPIHOSSL",268.47,2023-06-14,2023-06-14
"636",2019-12-01,"CPIHOSSL",268.97,2023-06-14,2023-06-14
"637",2020-01-01,"CPIHOSSL",269.725,2023-06-14,2023-06-14
"638",2020-02-01,"CPIHOSSL",270.454,2023-06-14,2023-06-14
"639",2020-03-01,"CPIHOSSL",270.404,2023-06-14,2023-06-14
"640",2020-04-01,"CPIHOSSL",270.365,2023-06-14,2023-06-14
"641",2020-05-01,"CPIHOSSL",270.862,2023-06-14,2023-06-14
"642",2020-06-01,"CPIHOSSL",271.219,2023-06-14,2023-06-14
"643",2020-07-01,"CPIHOSSL",271.834,2023-06-14,2023-06-14
"644",2020-08-01,"CPIHOSSL",272.398,2023-06-14,2023-06-14
"645",2020-09-01,"CPIHOSSL",272.787,2023-06-14,2023-06-14
"646",2020-10-01,"CPIHOSSL",273.078,2023-06-14,2023-06-14
"647",2020-11-01,"CPIHOSSL",273.788,2023-06-14,2023-06-14
"648",2020-12-01,"CPIHOSSL",274.413,2023-06-14,2023-06-14
"649",2021-01-01,"CPIHOSSL",274.535,2023-06-14,2023-06-14
"650",2021-02-01,"CPIHOSSL",275.308,2023-06-14,2023-06-14
"651",2021-03-01,"CPIHOSSL",276.177,2023-06-14,2023-06-14
"652",2021-04-01,"CPIHOSSL",277.42,2023-06-14,2023-06-14
"653",2021-05-01,"CPIHOSSL",278.688,2023-06-14,2023-06-14
"654",2021-06-01,"CPIHOSSL",279.686,2023-06-14,2023-06-14
"655",2021-07-01,"CPIHOSSL",280.906,2023-06-14,2023-06-14
"656",2021-08-01,"CPIHOSSL",281.845,2023-06-14,2023-06-14
"657",2021-09-01,"CPIHOSSL",283.39,2023-06-14,2023-06-14
"658",2021-10-01,"CPIHOSSL",285.394,2023-06-14,2023-06-14
"659",2021-11-01,"CPIHOSSL",286.904,2023-06-14,2023-06-14
"660",2021-12-01,"CPIHOSSL",288.395,2023-06-14,2023-06-14
"661",2022-01-01,"CPIHOSSL",290.098,2023-06-14,2023-06-14
"662",2022-02-01,"CPIHOSSL",291.746,2023-06-14,2023-06-14
"663",2022-03-01,"CPIHOSSL",293.731,2023-06-14,2023-06-14
"664",2022-04-01,"CPIHOSSL",295.441,2023-06-14,2023-06-14
"665",2022-05-01,"CPIHOSSL",297.921,2023-06-14,2023-06-14
"666",2022-06-01,"CPIHOSSL",300.181,2023-06-14,2023-06-14
"667",2022-07-01,"CPIHOSSL",301.621,2023-06-14,2023-06-14
"668",2022-08-01,"CPIHOSSL",303.919,2023-06-14,2023-06-14
"669",2022-09-01,"CPIHOSSL",306.129,2023-06-14,2023-06-14
"670",2022-10-01,"CPIHOSSL",307.881,2023-06-14,2023-06-14
"671",2022-11-01,"CPIHOSSL",309.328,2023-06-14,2023-06-14
"672",2022-12-01,"CPIHOSSL",311.629,2023-06-14,2023-06-14
"673",2023-01-01,"CPIHOSSL",314.039,2023-06-14,2023-06-14
"674",2023-02-01,"CPIHOSSL",315.732,2023-06-14,2023-06-14
"675",2023-03-01,"CPIHOSSL",316.667,2023-06-14,2023-06-14
"676",2023-04-01,"CPIHOSSL",317.414,2023-06-14,2023-06-14
"677",2023-05-01,"CPIHOSSL",318.193,2023-06-14,2023-06-14
