"","date","series_id","value","realtime_start","realtime_end"
"350",2018-02-01,"CWSR0000SANL11",207.187,2023-06-14,2023-06-14
"351",2018-03-01,"CWSR0000SANL11",204.785,2023-06-14,2023-06-14
"352",2018-04-01,"CWSR0000SANL11",206.929,2023-06-14,2023-06-14
"353",2018-05-01,"CWSR0000SANL11",209.522,2023-06-14,2023-06-14
"354",2018-06-01,"CWSR0000SANL11",210.454,2023-06-14,2023-06-14
"355",2018-07-01,"CWSR0000SANL11",209.741,2023-06-14,2023-06-14
"356",2018-08-01,"CWSR0000SANL11",209.459,2023-06-14,2023-06-14
"357",2018-09-01,"CWSR0000SANL11",210.52,2023-06-14,2023-06-14
"358",2018-10-01,"CWSR0000SANL11",212.037,2023-06-14,2023-06-14
"359",2018-11-01,"CWSR0000SANL11",206.901,2023-06-14,2023-06-14
"360",2018-12-01,"CWSR0000SANL11",201.379,2023-06-14,2023-06-14
"361",2019-01-01,"CWSR0000SANL11",197.013,2023-06-14,2023-06-14
"362",2019-02-01,"CWSR0000SANL11",200.499,2023-06-14,2023-06-14
"363",2019-03-01,"CWSR0000SANL11",203.177,2023-06-14,2023-06-14
"364",2019-04-01,"CWSR0000SANL11",208.445,2023-06-14,2023-06-14
"365",2019-05-01,"CWSR0000SANL11",208.217,2023-06-14,2023-06-14
"366",2019-06-01,"CWSR0000SANL11",205.512,2023-06-14,2023-06-14
"367",2019-07-01,"CWSR0000SANL11",206.35,2023-06-14,2023-06-14
"368",2019-08-01,"CWSR0000SANL11",204.79,2023-06-14,2023-06-14
"369",2019-09-01,"CWSR0000SANL11",204.312,2023-06-14,2023-06-14
"370",2019-10-01,"CWSR0000SANL11",206.053,2023-06-14,2023-06-14
"371",2019-11-01,"CWSR0000SANL11",206.421,2023-06-14,2023-06-14
"372",2019-12-01,"CWSR0000SANL11",208.749,2023-06-14,2023-06-14
"373",2020-01-01,"CWSR0000SANL11",207.361,2023-06-14,2023-06-14
"374",2020-02-01,"CWSR0000SANL11",206.064,2023-06-14,2023-06-14
"375",2020-03-01,"CWSR0000SANL11",196.195,2023-06-14,2023-06-14
"376",2020-04-01,"CWSR0000SANL11",183.207,2023-06-14,2023-06-14
"377",2020-05-01,"CWSR0000SANL11",179.702,2023-06-14,2023-06-14
"378",2020-06-01,"CWSR0000SANL11",186.357,2023-06-14,2023-06-14
"379",2020-07-01,"CWSR0000SANL11",188.703,2023-06-14,2023-06-14
"380",2020-08-01,"CWSR0000SANL11",191.297,2023-06-14,2023-06-14
"381",2020-09-01,"CWSR0000SANL11",192.175,2023-06-14,2023-06-14
"382",2020-10-01,"CWSR0000SANL11",191.434,2023-06-14,2023-06-14
"383",2020-11-01,"CWSR0000SANL11",191.511,2023-06-14,2023-06-14
"384",2020-12-01,"CWSR0000SANL11",197.031,2023-06-14,2023-06-14
"385",2021-01-01,"CWSR0000SANL11",201.731,2023-06-14,2023-06-14
"386",2021-02-01,"CWSR0000SANL11",206.252,2023-06-14,2023-06-14
"387",2021-03-01,"CWSR0000SANL11",207.822,2023-06-14,2023-06-14
"388",2021-04-01,"CWSR0000SANL11",209.458,2023-06-14,2023-06-14
"389",2021-05-01,"CWSR0000SANL11",209.872,2023-06-14,2023-06-14
"390",2021-06-01,"CWSR0000SANL11",212.729,2023-06-14,2023-06-14
"391",2021-07-01,"CWSR0000SANL11",214.047,2023-06-14,2023-06-14
"392",2021-08-01,"CWSR0000SANL11",218.238,2023-06-14,2023-06-14
"393",2021-09-01,"CWSR0000SANL11",219.997,2023-06-14,2023-06-14
"394",2021-10-01,"CWSR0000SANL11",224.294,2023-06-14,2023-06-14
"395",2021-11-01,"CWSR0000SANL11",228.865,2023-06-14,2023-06-14
"396",2021-12-01,"CWSR0000SANL11",232.66,2023-06-14,2023-06-14
"397",2022-01-01,"CWSR0000SANL11",233.592,2023-06-14,2023-06-14
"398",2022-02-01,"CWSR0000SANL11",239.22,2023-06-14,2023-06-14
"399",2022-03-01,"CWSR0000SANL11",250.956,2023-06-14,2023-06-14
"400",2022-04-01,"CWSR0000SANL11",250.059,2023-06-14,2023-06-14
"401",2022-05-01,"CWSR0000SANL11",256.072,2023-06-14,2023-06-14
"402",2022-06-01,"CWSR0000SANL11",269.134,2023-06-14,2023-06-14
"403",2022-07-01,"CWSR0000SANL11",258.825,2023-06-14,2023-06-14
"404",2022-08-01,"CWSR0000SANL11",249.534,2023-06-14,2023-06-14
"405",2022-09-01,"CWSR0000SANL11",245.532,2023-06-14,2023-06-14
"406",2022-10-01,"CWSR0000SANL11",249.55,2023-06-14,2023-06-14
"407",2022-11-01,"CWSR0000SANL11",248.133,2023-06-14,2023-06-14
"408",2022-12-01,"CWSR0000SANL11",240.854,2023-06-14,2023-06-14
"409",2023-01-01,"CWSR0000SANL11",243.468,2023-06-14,2023-06-14
"410",2023-02-01,"CWSR0000SANL11",245.675,2023-06-14,2023-06-14
"411",2023-03-01,"CWSR0000SANL11",239.333,2023-06-14,2023-06-14
"412",2023-04-01,"CWSR0000SANL11",243.502,2023-06-14,2023-06-14
"413",2023-05-01,"CWSR0000SANL11",239.076,2023-06-14,2023-06-14
