"","date","series_id","value","realtime_start","realtime_end"
"176",2007-08-01,"CUSR0000SETA",94.285,2023-06-14,2023-06-14
"177",2007-09-01,"CUSR0000SETA",94.249,2023-06-14,2023-06-14
"178",2007-10-01,"CUSR0000SETA",94.313,2023-06-14,2023-06-14
"179",2007-11-01,"CUSR0000SETA",94.612,2023-06-14,2023-06-14
"180",2007-12-01,"CUSR0000SETA",94.65,2023-06-14,2023-06-14
"181",2008-01-01,"CUSR0000SETA",94.781,2023-06-14,2023-06-14
"182",2008-02-01,"CUSR0000SETA",94.528,2023-06-14,2023-06-14
"183",2008-03-01,"CUSR0000SETA",94.259,2023-06-14,2023-06-14
"184",2008-04-01,"CUSR0000SETA",93.991,2023-06-14,2023-06-14
"185",2008-05-01,"CUSR0000SETA",93.767,2023-06-14,2023-06-14
"186",2008-06-01,"CUSR0000SETA",93.553,2023-06-14,2023-06-14
"187",2008-07-01,"CUSR0000SETA",93.389,2023-06-14,2023-06-14
"188",2008-08-01,"CUSR0000SETA",93.001,2023-06-14,2023-06-14
"189",2008-09-01,"CUSR0000SETA",92.599,2023-06-14,2023-06-14
"190",2008-10-01,"CUSR0000SETA",92.245,2023-06-14,2023-06-14
"191",2008-11-01,"CUSR0000SETA",91.826,2023-06-14,2023-06-14
"192",2008-12-01,"CUSR0000SETA",91.562,2023-06-14,2023-06-14
"193",2009-01-01,"CUSR0000SETA",91.927,2023-06-14,2023-06-14
"194",2009-02-01,"CUSR0000SETA",92.225,2023-06-14,2023-06-14
"195",2009-03-01,"CUSR0000SETA",92.036,2023-06-14,2023-06-14
"196",2009-04-01,"CUSR0000SETA",92.346,2023-06-14,2023-06-14
"197",2009-05-01,"CUSR0000SETA",92.664,2023-06-14,2023-06-14
"198",2009-06-01,"CUSR0000SETA",92.87,2023-06-14,2023-06-14
"199",2009-07-01,"CUSR0000SETA",93.06,2023-06-14,2023-06-14
"200",2009-08-01,"CUSR0000SETA",92.814,2023-06-14,2023-06-14
"201",2009-09-01,"CUSR0000SETA",93.497,2023-06-14,2023-06-14
"202",2009-10-01,"CUSR0000SETA",95.31,2023-06-14,2023-06-14
"203",2009-11-01,"CUSR0000SETA",96.368,2023-06-14,2023-06-14
"204",2009-12-01,"CUSR0000SETA",96.799,2023-06-14,2023-06-14
"205",2010-01-01,"CUSR0000SETA",97.383,2023-06-14,2023-06-14
"206",2010-02-01,"CUSR0000SETA",97.472,2023-06-14,2023-06-14
"207",2010-03-01,"CUSR0000SETA",97.149,2023-06-14,2023-06-14
"208",2010-04-01,"CUSR0000SETA",96.733,2023-06-14,2023-06-14
"209",2010-05-01,"CUSR0000SETA",96.483,2023-06-14,2023-06-14
"210",2010-06-01,"CUSR0000SETA",96.625,2023-06-14,2023-06-14
"211",2010-07-01,"CUSR0000SETA",96.727,2023-06-14,2023-06-14
"212",2010-08-01,"CUSR0000SETA",97.066,2023-06-14,2023-06-14
"213",2010-09-01,"CUSR0000SETA",97.341,2023-06-14,2023-06-14
"214",2010-10-01,"CUSR0000SETA",97.449,2023-06-14,2023-06-14
"215",2010-11-01,"CUSR0000SETA",97.561,2023-06-14,2023-06-14
"216",2010-12-01,"CUSR0000SETA",97.81,2023-06-14,2023-06-14
"217",2011-01-01,"CUSR0000SETA",98.083,2023-06-14,2023-06-14
"218",2011-02-01,"CUSR0000SETA",98.271,2023-06-14,2023-06-14
"219",2011-03-01,"CUSR0000SETA",98.486,2023-06-14,2023-06-14
"220",2011-04-01,"CUSR0000SETA",98.672,2023-06-14,2023-06-14
"221",2011-05-01,"CUSR0000SETA",99.353,2023-06-14,2023-06-14
"222",2011-06-01,"CUSR0000SETA",100.158,2023-06-14,2023-06-14
"223",2011-07-01,"CUSR0000SETA",100.447,2023-06-14,2023-06-14
"224",2011-08-01,"CUSR0000SETA",100.654,2023-06-14,2023-06-14
"225",2011-09-01,"CUSR0000SETA",100.754,2023-06-14,2023-06-14
"226",2011-10-01,"CUSR0000SETA",100.834,2023-06-14,2023-06-14
"227",2011-11-01,"CUSR0000SETA",100.785,2023-06-14,2023-06-14
"228",2011-12-01,"CUSR0000SETA",100.755,2023-06-14,2023-06-14
"229",2012-01-01,"CUSR0000SETA",100.648,2023-06-14,2023-06-14
"230",2012-02-01,"CUSR0000SETA",100.419,2023-06-14,2023-06-14
"231",2012-03-01,"CUSR0000SETA",100.289,2023-06-14,2023-06-14
"232",2012-04-01,"CUSR0000SETA",100.486,2023-06-14,2023-06-14
"233",2012-05-01,"CUSR0000SETA",100.804,2023-06-14,2023-06-14
"234",2012-06-01,"CUSR0000SETA",101.025,2023-06-14,2023-06-14
"235",2012-07-01,"CUSR0000SETA",100.917,2023-06-14,2023-06-14
"236",2012-08-01,"CUSR0000SETA",100.718,2023-06-14,2023-06-14
"237",2012-09-01,"CUSR0000SETA",100.463,2023-06-14,2023-06-14
"238",2012-10-01,"CUSR0000SETA",100.294,2023-06-14,2023-06-14
"239",2012-11-01,"CUSR0000SETA",100.472,2023-06-14,2023-06-14
"240",2012-12-01,"CUSR0000SETA",100.719,2023-06-14,2023-06-14
"241",2013-01-01,"CUSR0000SETA",100.919,2023-06-14,2023-06-14
"242",2013-02-01,"CUSR0000SETA",100.765,2023-06-14,2023-06-14
