"","date","series_id","value","realtime_start","realtime_end"
"207",2006-03-01,"CWSR0000SANL1",180,2023-06-14,2023-06-14
"208",2006-04-01,"CWSR0000SANL1",184.3,2023-06-14,2023-06-14
"209",2006-05-01,"CWSR0000SANL1",186.3,2023-06-14,2023-06-14
"210",2006-06-01,"CWSR0000SANL1",186.9,2023-06-14,2023-06-14
"211",2006-07-01,"CWSR0000SANL1",191.3,2023-06-14,2023-06-14
"212",2006-08-01,"CWSR0000SANL1",193.9,2023-06-14,2023-06-14
"213",2006-09-01,"CWSR0000SANL1",185.6,2023-06-14,2023-06-14
"214",2006-10-01,"CWSR0000SANL1",177.4,2023-06-14,2023-06-14
"215",2006-11-01,"CWSR0000SANL1",176.9,2023-06-14,2023-06-14
"216",2006-12-01,"CWSR0000SANL1",182,2023-06-14,2023-06-14
"217",2007-01-01,"CWSR0000SANL1",180.449,2023-06-14,2023-06-14
"218",2007-02-01,"CWSR0000SANL1",181.987,2023-06-14,2023-06-14
"219",2007-03-01,"CWSR0000SANL1",185.814,2023-06-14,2023-06-14
"220",2007-04-01,"CWSR0000SANL1",187.229,2023-06-14,2023-06-14
"221",2007-05-01,"CWSR0000SANL1",191.258,2023-06-14,2023-06-14
"222",2007-06-01,"CWSR0000SANL1",191.341,2023-06-14,2023-06-14
"223",2007-07-01,"CWSR0000SANL1",191.857,2023-06-14,2023-06-14
"224",2007-08-01,"CWSR0000SANL1",190.035,2023-06-14,2023-06-14
"225",2007-09-01,"CWSR0000SANL1",192.702,2023-06-14,2023-06-14
"226",2007-10-01,"CWSR0000SANL1",193.661,2023-06-14,2023-06-14
"227",2007-11-01,"CWSR0000SANL1",200.629,2023-06-14,2023-06-14
"228",2007-12-01,"CWSR0000SANL1",201.827,2023-06-14,2023-06-14
"229",2008-01-01,"CWSR0000SANL1",203.167,2023-06-14,2023-06-14
"230",2008-02-01,"CWSR0000SANL1",204.133,2023-06-14,2023-06-14
"231",2008-03-01,"CWSR0000SANL1",205.476,2023-06-14,2023-06-14
"232",2008-04-01,"CWSR0000SANL1",205.108,2023-06-14,2023-06-14
"233",2008-05-01,"CWSR0000SANL1",210.348,2023-06-14,2023-06-14
"234",2008-06-01,"CWSR0000SANL1",220.275,2023-06-14,2023-06-14
"235",2008-07-01,"CWSR0000SANL1",224.133,2023-06-14,2023-06-14
"236",2008-08-01,"CWSR0000SANL1",219.261,2023-06-14,2023-06-14
"237",2008-09-01,"CWSR0000SANL1",219.347,2023-06-14,2023-06-14
"238",2008-10-01,"CWSR0000SANL1",206.743,2023-06-14,2023-06-14
"239",2008-11-01,"CWSR0000SANL1",182.324,2023-06-14,2023-06-14
"240",2008-12-01,"CWSR0000SANL1",171.674,2023-06-14,2023-06-14
"241",2009-01-01,"CWSR0000SANL1",173.454,2023-06-14,2023-06-14
"242",2009-02-01,"CWSR0000SANL1",177.964,2023-06-14,2023-06-14
"243",2009-03-01,"CWSR0000SANL1",176.203,2023-06-14,2023-06-14
"244",2009-04-01,"CWSR0000SANL1",176.871,2023-06-14,2023-06-14
"245",2009-05-01,"CWSR0000SANL1",179.445,2023-06-14,2023-06-14
"246",2009-06-01,"CWSR0000SANL1",190.744,2023-06-14,2023-06-14
"247",2009-07-01,"CWSR0000SANL1",190.839,2023-06-14,2023-06-14
"248",2009-08-01,"CWSR0000SANL1",194.681,2023-06-14,2023-06-14
"249",2009-09-01,"CWSR0000SANL1",196.165,2023-06-14,2023-06-14
"250",2009-10-01,"CWSR0000SANL1",197.327,2023-06-14,2023-06-14
"251",2009-11-01,"CWSR0000SANL1",200.214,2023-06-14,2023-06-14
"252",2009-12-01,"CWSR0000SANL1",200.076,2023-06-14,2023-06-14
"253",2010-01-01,"CWSR0000SANL1",201.376,2023-06-14,2023-06-14
"254",2010-02-01,"CWSR0000SANL1",199.329,2023-06-14,2023-06-14
"255",2010-03-01,"CWSR0000SANL1",198.344,2023-06-14,2023-06-14
"256",2010-04-01,"CWSR0000SANL1",197.705,2023-06-14,2023-06-14
"257",2010-05-01,"CWSR0000SANL1",196.635,2023-06-14,2023-06-14
"258",2010-06-01,"CWSR0000SANL1",195.72,2023-06-14,2023-06-14
"259",2010-07-01,"CWSR0000SANL1",197.215,2023-06-14,2023-06-14
"260",2010-08-01,"CWSR0000SANL1",198.288,2023-06-14,2023-06-14
"261",2010-09-01,"CWSR0000SANL1",199.101,2023-06-14,2023-06-14
"262",2010-10-01,"CWSR0000SANL1",203.372,2023-06-14,2023-06-14
"263",2010-11-01,"CWSR0000SANL1",205.327,2023-06-14,2023-06-14
"264",2010-12-01,"CWSR0000SANL1",209.93,2023-06-14,2023-06-14
"265",2011-01-01,"CWSR0000SANL1",211.601,2023-06-14,2023-06-14
"266",2011-02-01,"CWSR0000SANL1",212.815,2023-06-14,2023-06-14
"267",2011-03-01,"CWSR0000SANL1",217.369,2023-06-14,2023-06-14
"268",2011-04-01,"CWSR0000SANL1",222.206,2023-06-14,2023-06-14
"269",2011-05-01,"CWSR0000SANL1",224.377,2023-06-14,2023-06-14
"270",2011-06-01,"CWSR0000SANL1",221.634,2023-06-14,2023-06-14
"271",2011-07-01,"CWSR0000SANL1",222.072,2023-06-14,2023-06-14
"272",2011-08-01,"CWSR0000SANL1",223.038,2023-06-14,2023-06-14
"273",2011-09-01,"CWSR0000SANL1",223.854,2023-06-14,2023-06-14
"274",2011-10-01,"CWSR0000SANL1",222.997,2023-06-14,2023-06-14
"275",2011-11-01,"CWSR0000SANL1",224.392,2023-06-14,2023-06-14
"276",2011-12-01,"CWSR0000SANL1",222.521,2023-06-14,2023-06-14
"277",2012-01-01,"CWSR0000SANL1",224.393,2023-06-14,2023-06-14
"278",2012-02-01,"CWSR0000SANL1",227.112,2023-06-14,2023-06-14
"279",2012-03-01,"CWSR0000SANL1",229.42,2023-06-14,2023-06-14
"280",2012-04-01,"CWSR0000SANL1",229.903,2023-06-14,2023-06-14
"281",2012-05-01,"CWSR0000SANL1",224.982,2023-06-14,2023-06-14
"282",2012-06-01,"CWSR0000SANL1",221.083,2023-06-14,2023-06-14
"283",2012-07-01,"CWSR0000SANL1",219.811,2023-06-14,2023-06-14
"284",2012-08-01,"CWSR0000SANL1",226.69,2023-06-14,2023-06-14
"285",2012-09-01,"CWSR0000SANL1",231.968,2023-06-14,2023-06-14
"286",2012-10-01,"CWSR0000SANL1",233.404,2023-06-14,2023-06-14
"287",2012-11-01,"CWSR0000SANL1",228.186,2023-06-14,2023-06-14
"288",2012-12-01,"CWSR0000SANL1",225.562,2023-06-14,2023-06-14
"289",2013-01-01,"CWSR0000SANL1",225.603,2023-06-14,2023-06-14
"290",2013-02-01,"CWSR0000SANL1",232.12,2023-06-14,2023-06-14
"291",2013-03-01,"CWSR0000SANL1",226.971,2023-06-14,2023-06-14
"292",2013-04-01,"CWSR0000SANL1",222.707,2023-06-14,2023-06-14
"293",2013-05-01,"CWSR0000SANL1",222.485,2023-06-14,2023-06-14
"294",2013-06-01,"CWSR0000SANL1",224.163,2023-06-14,2023-06-14
"295",2013-07-01,"CWSR0000SANL1",224.748,2023-06-14,2023-06-14
"296",2013-08-01,"CWSR0000SANL1",226.136,2023-06-14,2023-06-14
"297",2013-09-01,"CWSR0000SANL1",224.036,2023-06-14,2023-06-14
"298",2013-10-01,"CWSR0000SANL1",223.201,2023-06-14,2023-06-14
"299",2013-11-01,"CWSR0000SANL1",223.423,2023-06-14,2023-06-14
"300",2013-12-01,"CWSR0000SANL1",225.626,2023-06-14,2023-06-14
"301",2014-01-01,"CWSR0000SANL1",226.821,2023-06-14,2023-06-14
"302",2014-02-01,"CWSR0000SANL1",225.985,2023-06-14,2023-06-14
"303",2014-03-01,"CWSR0000SANL1",224.633,2023-06-14,2023-06-14
"304",2014-04-01,"CWSR0000SANL1",226.516,2023-06-14,2023-06-14
"305",2014-05-01,"CWSR0000SANL1",225.62,2023-06-14,2023-06-14
"306",2014-06-01,"CWSR0000SANL1",225.721,2023-06-14,2023-06-14
"307",2014-07-01,"CWSR0000SANL1",225.716,2023-06-14,2023-06-14
"308",2014-08-01,"CWSR0000SANL1",222.879,2023-06-14,2023-06-14
"309",2014-09-01,"CWSR0000SANL1",221.432,2023-06-14,2023-06-14
"310",2014-10-01,"CWSR0000SANL1",219.895,2023-06-14,2023-06-14
"311",2014-11-01,"CWSR0000SANL1",215.49,2023-06-14,2023-06-14
"312",2014-12-01,"CWSR0000SANL1",207.748,2023-06-14,2023-06-14
"313",2015-01-01,"CWSR0000SANL1",195.849,2023-06-14,2023-06-14
"314",2015-02-01,"CWSR0000SANL1",197.471,2023-06-14,2023-06-14
"315",2015-03-01,"CWSR0000SANL1",200.413,2023-06-14,2023-06-14
"316",2015-04-01,"CWSR0000SANL1",198.717,2023-06-14,2023-06-14
"317",2015-05-01,"CWSR0000SANL1",202.587,2023-06-14,2023-06-14
"318",2015-06-01,"CWSR0000SANL1",203.256,2023-06-14,2023-06-14
"319",2015-07-01,"CWSR0000SANL1",204.766,2023-06-14,2023-06-14
"320",2015-08-01,"CWSR0000SANL1",202.207,2023-06-14,2023-06-14
"321",2015-09-01,"CWSR0000SANL1",195.676,2023-06-14,2023-06-14
"322",2015-10-01,"CWSR0000SANL1",195.935,2023-06-14,2023-06-14
"323",2015-11-01,"CWSR0000SANL1",196.101,2023-06-14,2023-06-14
"324",2015-12-01,"CWSR0000SANL1",193.632,2023-06-14,2023-06-14
"325",2016-01-01,"CWSR0000SANL1",190.955,2023-06-14,2023-06-14
"326",2016-02-01,"CWSR0000SANL1",185.826,2023-06-14,2023-06-14
"327",2016-03-01,"CWSR0000SANL1",187.997,2023-06-14,2023-06-14
"328",2016-04-01,"CWSR0000SANL1",189.995,2023-06-14,2023-06-14
"329",2016-05-01,"CWSR0000SANL1",191.223,2023-06-14,2023-06-14
"330",2016-06-01,"CWSR0000SANL1",193.366,2023-06-14,2023-06-14
"331",2016-07-01,"CWSR0000SANL1",191.489,2023-06-14,2023-06-14
"332",2016-08-01,"CWSR0000SANL1",191.621,2023-06-14,2023-06-14
"333",2016-09-01,"CWSR0000SANL1",193.618,2023-06-14,2023-06-14
"334",2016-10-01,"CWSR0000SANL1",196.648,2023-06-14,2023-06-14
"335",2016-11-01,"CWSR0000SANL1",196.477,2023-06-14,2023-06-14
"336",2016-12-01,"CWSR0000SANL1",199.3,2023-06-14,2023-06-14
"337",2017-01-01,"CWSR0000SANL1",201.685,2023-06-14,2023-06-14
"338",2017-02-01,"CWSR0000SANL1",200.821,2023-06-14,2023-06-14
"339",2017-03-01,"CWSR0000SANL1",199.805,2023-06-14,2023-06-14
"340",2017-04-01,"CWSR0000SANL1",199.578,2023-06-14,2023-06-14
"341",2017-05-01,"CWSR0000SANL1",195.509,2023-06-14,2023-06-14
"342",2017-06-01,"CWSR0000SANL1",194.903,2023-06-14,2023-06-14
"343",2017-07-01,"CWSR0000SANL1",194.218,2023-06-14,2023-06-14
"344",2017-08-01,"CWSR0000SANL1",197.781,2023-06-14,2023-06-14
"345",2017-09-01,"CWSR0000SANL1",205.063,2023-06-14,2023-06-14
"346",2017-10-01,"CWSR0000SANL1",203.183,2023-06-14,2023-06-14
"347",2017-11-01,"CWSR0000SANL1",205.778,2023-06-14,2023-06-14
"348",2017-12-01,"CWSR0000SANL1",205.529,2023-06-14,2023-06-14
"349",2018-01-01,"CWSR0000SANL1",206.926,2023-06-14,2023-06-14
