"","date","series_id","value","realtime_start","realtime_end"
"107",1993-11-01,"CWSR0000SEHC01",147.7,2023-06-14,2023-06-14
"108",1993-12-01,"CWSR0000SEHC01",148.3,2023-06-14,2023-06-14
"109",1994-01-01,"CWSR0000SEHC01",148.7,2023-06-14,2023-06-14
"110",1994-02-01,"CWSR0000SEHC01",149.4,2023-06-14,2023-06-14
"111",1994-03-01,"CWSR0000SEHC01",150,2023-06-14,2023-06-14
"112",1994-04-01,"CWSR0000SEHC01",150.1,2023-06-14,2023-06-14
"113",1994-05-01,"CWSR0000SEHC01",150.5,2023-06-14,2023-06-14
"114",1994-06-01,"CWSR0000SEHC01",150.7,2023-06-14,2023-06-14
"115",1994-07-01,"CWSR0000SEHC01",151.1,2023-06-14,2023-06-14
"116",1994-08-01,"CWSR0000SEHC01",151.8,2023-06-14,2023-06-14
"117",1994-09-01,"CWSR0000SEHC01",152.5,2023-06-14,2023-06-14
"118",1994-10-01,"CWSR0000SEHC01",152.8,2023-06-14,2023-06-14
"119",1994-11-01,"CWSR0000SEHC01",153.1,2023-06-14,2023-06-14
"120",1994-12-01,"CWSR0000SEHC01",153.2,2023-06-14,2023-06-14
"121",1995-01-01,"CWSR0000SEHC01",153.7,2023-06-14,2023-06-14
"122",1995-02-01,"CWSR0000SEHC01",154.1,2023-06-14,2023-06-14
"123",1995-03-01,"CWSR0000SEHC01",154.5,2023-06-14,2023-06-14
"124",1995-04-01,"CWSR0000SEHC01",155,2023-06-14,2023-06-14
"125",1995-05-01,"CWSR0000SEHC01",155.6,2023-06-14,2023-06-14
"126",1995-06-01,"CWSR0000SEHC01",156,2023-06-14,2023-06-14
"127",1995-07-01,"CWSR0000SEHC01",156.5,2023-06-14,2023-06-14
"128",1995-08-01,"CWSR0000SEHC01",156.8,2023-06-14,2023-06-14
"129",1995-09-01,"CWSR0000SEHC01",157.3,2023-06-14,2023-06-14
"130",1995-10-01,"CWSR0000SEHC01",157.9,2023-06-14,2023-06-14
"131",1995-11-01,"CWSR0000SEHC01",158.4,2023-06-14,2023-06-14
"132",1995-12-01,"CWSR0000SEHC01",158.9,2023-06-14,2023-06-14
"133",1996-01-01,"CWSR0000SEHC01",159.2,2023-06-14,2023-06-14
"134",1996-02-01,"CWSR0000SEHC01",159.4,2023-06-14,2023-06-14
"135",1996-03-01,"CWSR0000SEHC01",159.9,2023-06-14,2023-06-14
"136",1996-04-01,"CWSR0000SEHC01",160.2,2023-06-14,2023-06-14
"137",1996-05-01,"CWSR0000SEHC01",160.7,2023-06-14,2023-06-14
"138",1996-06-01,"CWSR0000SEHC01",161,2023-06-14,2023-06-14
"139",1996-07-01,"CWSR0000SEHC01",161.5,2023-06-14,2023-06-14
"140",1996-08-01,"CWSR0000SEHC01",161.7,2023-06-14,2023-06-14
"141",1996-09-01,"CWSR0000SEHC01",162.1,2023-06-14,2023-06-14
"142",1996-10-01,"CWSR0000SEHC01",162.5,2023-06-14,2023-06-14
"143",1996-11-01,"CWSR0000SEHC01",162.9,2023-06-14,2023-06-14
"144",1996-12-01,"CWSR0000SEHC01",163.2,2023-06-14,2023-06-14
"145",1997-01-01,"CWSR0000SEHC01",163.6,2023-06-14,2023-06-14
"146",1997-02-01,"CWSR0000SEHC01",164,2023-06-14,2023-06-14
"147",1997-03-01,"CWSR0000SEHC01",164.4,2023-06-14,2023-06-14
"148",1997-04-01,"CWSR0000SEHC01",164.8,2023-06-14,2023-06-14
"149",1997-05-01,"CWSR0000SEHC01",165.1,2023-06-14,2023-06-14
"150",1997-06-01,"CWSR0000SEHC01",165.6,2023-06-14,2023-06-14
"151",1997-07-01,"CWSR0000SEHC01",166.1,2023-06-14,2023-06-14
"152",1997-08-01,"CWSR0000SEHC01",166.5,2023-06-14,2023-06-14
"153",1997-09-01,"CWSR0000SEHC01",166.9,2023-06-14,2023-06-14
"154",1997-10-01,"CWSR0000SEHC01",167.2,2023-06-14,2023-06-14
"155",1997-11-01,"CWSR0000SEHC01",167.7,2023-06-14,2023-06-14
"156",1997-12-01,"CWSR0000SEHC01",168.1,2023-06-14,2023-06-14
"157",1998-01-01,"CWSR0000SEHC01",168.6,2023-06-14,2023-06-14
"158",1998-02-01,"CWSR0000SEHC01",169.1,2023-06-14,2023-06-14
"159",1998-03-01,"CWSR0000SEHC01",169.5,2023-06-14,2023-06-14
"160",1998-04-01,"CWSR0000SEHC01",170,2023-06-14,2023-06-14
"161",1998-05-01,"CWSR0000SEHC01",170.4,2023-06-14,2023-06-14
"162",1998-06-01,"CWSR0000SEHC01",170.9,2023-06-14,2023-06-14
"163",1998-07-01,"CWSR0000SEHC01",171.3,2023-06-14,2023-06-14
"164",1998-08-01,"CWSR0000SEHC01",171.8,2023-06-14,2023-06-14
"165",1998-09-01,"CWSR0000SEHC01",172.3,2023-06-14,2023-06-14
"166",1998-10-01,"CWSR0000SEHC01",172.8,2023-06-14,2023-06-14
"167",1998-11-01,"CWSR0000SEHC01",173.2,2023-06-14,2023-06-14
"168",1998-12-01,"CWSR0000SEHC01",173.5,2023-06-14,2023-06-14
"169",1999-01-01,"CWSR0000SEHC01",173.8,2023-06-14,2023-06-14
"170",1999-02-01,"CWSR0000SEHC01",174.2,2023-06-14,2023-06-14
"171",1999-03-01,"CWSR0000SEHC01",174.5,2023-06-14,2023-06-14
"172",1999-04-01,"CWSR0000SEHC01",174.9,2023-06-14,2023-06-14
"173",1999-05-01,"CWSR0000SEHC01",175.3,2023-06-14,2023-06-14
"174",1999-06-01,"CWSR0000SEHC01",175.5,2023-06-14,2023-06-14
"175",1999-07-01,"CWSR0000SEHC01",175.9,2023-06-14,2023-06-14
"176",1999-08-01,"CWSR0000SEHC01",176.2,2023-06-14,2023-06-14
"177",1999-09-01,"CWSR0000SEHC01",176.5,2023-06-14,2023-06-14
"178",1999-10-01,"CWSR0000SEHC01",176.8,2023-06-14,2023-06-14
"179",1999-11-01,"CWSR0000SEHC01",177.3,2023-06-14,2023-06-14
"180",1999-12-01,"CWSR0000SEHC01",177.6,2023-06-14,2023-06-14
"181",2000-01-01,"CWSR0000SEHC01",178.4,2023-06-14,2023-06-14
"182",2000-02-01,"CWSR0000SEHC01",178.9,2023-06-14,2023-06-14
"183",2000-03-01,"CWSR0000SEHC01",179.2,2023-06-14,2023-06-14
"184",2000-04-01,"CWSR0000SEHC01",179.6,2023-06-14,2023-06-14
