"","date","series_id","value","realtime_start","realtime_end"
"350",2022-02-01,"CUSR0000SAE1",278.45,2023-06-14,2023-06-14
"351",2022-03-01,"CUSR0000SAE1",279.243,2023-06-14,2023-06-14
"352",2022-04-01,"CUSR0000SAE1",279.821,2023-06-14,2023-06-14
"353",2022-05-01,"CUSR0000SAE1",280.551,2023-06-14,2023-06-14
"354",2022-06-01,"CUSR0000SAE1",281.522,2023-06-14,2023-06-14
"355",2022-07-01,"CUSR0000SAE1",282.16,2023-06-14,2023-06-14
"356",2022-08-01,"CUSR0000SAE1",283.449,2023-06-14,2023-06-14
"357",2022-09-01,"CUSR0000SAE1",284.358,2023-06-14,2023-06-14
"358",2022-10-01,"CUSR0000SAE1",284.955,2023-06-14,2023-06-14
"359",2022-11-01,"CUSR0000SAE1",285.71,2023-06-14,2023-06-14
"360",2022-12-01,"CUSR0000SAE1",286.533,2023-06-14,2023-06-14
"361",2023-01-01,"CUSR0000SAE1",287.426,2023-06-14,2023-06-14
"362",2023-02-01,"CUSR0000SAE1",287.722,2023-06-14,2023-06-14
"363",2023-03-01,"CUSR0000SAE1",289.138,2023-06-14,2023-06-14
"364",2023-04-01,"CUSR0000SAE1",289.811,2023-06-14,2023-06-14
"365",2023-05-01,"CUSR0000SAE1",290.068,2023-06-14,2023-06-14
