"","date","series_id","value","realtime_start","realtime_end"
"702",2005-06-01,"CWSR0000SEAE",122.2,2023-06-14,2023-06-14
"703",2005-07-01,"CWSR0000SEAE",122.1,2023-06-14,2023-06-14
"704",2005-08-01,"CWSR0000SEAE",123.1,2023-06-14,2023-06-14
"705",2005-09-01,"CWSR0000SEAE",123.8,2023-06-14,2023-06-14
"706",2005-10-01,"CWSR0000SEAE",123.3,2023-06-14,2023-06-14
"707",2005-11-01,"CWSR0000SEAE",121.4,2023-06-14,2023-06-14
"708",2005-12-01,"CWSR0000SEAE",121.2,2023-06-14,2023-06-14
"709",2006-01-01,"CWSR0000SEAE",123.5,2023-06-14,2023-06-14
"710",2006-02-01,"CWSR0000SEAE",122.8,2023-06-14,2023-06-14
"711",2006-03-01,"CWSR0000SEAE",123.8,2023-06-14,2023-06-14
"712",2006-04-01,"CWSR0000SEAE",123.6,2023-06-14,2023-06-14
"713",2006-05-01,"CWSR0000SEAE",123.9,2023-06-14,2023-06-14
"714",2006-06-01,"CWSR0000SEAE",123.5,2023-06-14,2023-06-14
"715",2006-07-01,"CWSR0000SEAE",122.1,2023-06-14,2023-06-14
"716",2006-08-01,"CWSR0000SEAE",122.3,2023-06-14,2023-06-14
"717",2006-09-01,"CWSR0000SEAE",122.6,2023-06-14,2023-06-14
"718",2006-10-01,"CWSR0000SEAE",123,2023-06-14,2023-06-14
"719",2006-11-01,"CWSR0000SEAE",122.5,2023-06-14,2023-06-14
"720",2006-12-01,"CWSR0000SEAE",123.1,2023-06-14,2023-06-14
"721",2007-01-01,"CWSR0000SEAE",122.286,2023-06-14,2023-06-14
"722",2007-02-01,"CWSR0000SEAE",122.585,2023-06-14,2023-06-14
"723",2007-03-01,"CWSR0000SEAE",121.952,2023-06-14,2023-06-14
"724",2007-04-01,"CWSR0000SEAE",121.547,2023-06-14,2023-06-14
"725",2007-05-01,"CWSR0000SEAE",121.754,2023-06-14,2023-06-14
"726",2007-06-01,"CWSR0000SEAE",121.23,2023-06-14,2023-06-14
"727",2007-07-01,"CWSR0000SEAE",121.946,2023-06-14,2023-06-14
"728",2007-08-01,"CWSR0000SEAE",121.912,2023-06-14,2023-06-14
"729",2007-09-01,"CWSR0000SEAE",121.827,2023-06-14,2023-06-14
"730",2007-10-01,"CWSR0000SEAE",122.261,2023-06-14,2023-06-14
"731",2007-11-01,"CWSR0000SEAE",122.898,2023-06-14,2023-06-14
"732",2007-12-01,"CWSR0000SEAE",122.512,2023-06-14,2023-06-14
"733",2008-01-01,"CWSR0000SEAE",123.118,2023-06-14,2023-06-14
"734",2008-02-01,"CWSR0000SEAE",123.257,2023-06-14,2023-06-14
"735",2008-03-01,"CWSR0000SEAE",123.535,2023-06-14,2023-06-14
"736",2008-04-01,"CWSR0000SEAE",124.398,2023-06-14,2023-06-14
"737",2008-05-01,"CWSR0000SEAE",124.119,2023-06-14,2023-06-14
"738",2008-06-01,"CWSR0000SEAE",124.209,2023-06-14,2023-06-14
"739",2008-07-01,"CWSR0000SEAE",124.686,2023-06-14,2023-06-14
"740",2008-08-01,"CWSR0000SEAE",124.07,2023-06-14,2023-06-14
"741",2008-09-01,"CWSR0000SEAE",124.013,2023-06-14,2023-06-14
"742",2008-10-01,"CWSR0000SEAE",124.25,2023-06-14,2023-06-14
"743",2008-11-01,"CWSR0000SEAE",124.864,2023-06-14,2023-06-14
"744",2008-12-01,"CWSR0000SEAE",124.645,2023-06-14,2023-06-14
"745",2009-01-01,"CWSR0000SEAE",124.674,2023-06-14,2023-06-14
"746",2009-02-01,"CWSR0000SEAE",125.385,2023-06-14,2023-06-14
"747",2009-03-01,"CWSR0000SEAE",126.224,2023-06-14,2023-06-14
"748",2009-04-01,"CWSR0000SEAE",126.667,2023-06-14,2023-06-14
"749",2009-05-01,"CWSR0000SEAE",126.658,2023-06-14,2023-06-14
"750",2009-06-01,"CWSR0000SEAE",126.91,2023-06-14,2023-06-14
"751",2009-07-01,"CWSR0000SEAE",127.245,2023-06-14,2023-06-14
"752",2009-08-01,"CWSR0000SEAE",127.824,2023-06-14,2023-06-14
"753",2009-09-01,"CWSR0000SEAE",128.064,2023-06-14,2023-06-14
"754",2009-10-01,"CWSR0000SEAE",128.525,2023-06-14,2023-06-14
"755",2009-11-01,"CWSR0000SEAE",128.775,2023-06-14,2023-06-14
"756",2009-12-01,"CWSR0000SEAE",129.13,2023-06-14,2023-06-14
"757",2010-01-01,"CWSR0000SEAE",129.151,2023-06-14,2023-06-14
"758",2010-02-01,"CWSR0000SEAE",128.857,2023-06-14,2023-06-14
"759",2010-03-01,"CWSR0000SEAE",127.738,2023-06-14,2023-06-14
"760",2010-04-01,"CWSR0000SEAE",128.115,2023-06-14,2023-06-14
"761",2010-05-01,"CWSR0000SEAE",127.528,2023-06-14,2023-06-14
"762",2010-06-01,"CWSR0000SEAE",127.524,2023-06-14,2023-06-14
"763",2010-07-01,"CWSR0000SEAE",127.467,2023-06-14,2023-06-14
"764",2010-08-01,"CWSR0000SEAE",127.133,2023-06-14,2023-06-14
"765",2010-09-01,"CWSR0000SEAE",127.231,2023-06-14,2023-06-14
"766",2010-10-01,"CWSR0000SEAE",127.645,2023-06-14,2023-06-14
"767",2010-11-01,"CWSR0000SEAE",126.437,2023-06-14,2023-06-14
"768",2010-12-01,"CWSR0000SEAE",126.146,2023-06-14,2023-06-14
"769",2011-01-01,"CWSR0000SEAE",127.334,2023-06-14,2023-06-14
"770",2011-02-01,"CWSR0000SEAE",127.497,2023-06-14,2023-06-14
"771",2011-03-01,"CWSR0000SEAE",128.005,2023-06-14,2023-06-14
"772",2011-04-01,"CWSR0000SEAE",127.642,2023-06-14,2023-06-14
"773",2011-05-01,"CWSR0000SEAE",128.761,2023-06-14,2023-06-14
"774",2011-06-01,"CWSR0000SEAE",128.857,2023-06-14,2023-06-14
"775",2011-07-01,"CWSR0000SEAE",128.824,2023-06-14,2023-06-14
"776",2011-08-01,"CWSR0000SEAE",129.419,2023-06-14,2023-06-14
"777",2011-09-01,"CWSR0000SEAE",129.527,2023-06-14,2023-06-14
"778",2011-10-01,"CWSR0000SEAE",128.425,2023-06-14,2023-06-14
"779",2011-11-01,"CWSR0000SEAE",129.044,2023-06-14,2023-06-14
"780",2011-12-01,"CWSR0000SEAE",129.089,2023-06-14,2023-06-14
"781",2012-01-01,"CWSR0000SEAE",129.373,2023-06-14,2023-06-14
"782",2012-02-01,"CWSR0000SEAE",129.501,2023-06-14,2023-06-14
"783",2012-03-01,"CWSR0000SEAE",130.394,2023-06-14,2023-06-14
"784",2012-04-01,"CWSR0000SEAE",131.037,2023-06-14,2023-06-14
"785",2012-05-01,"CWSR0000SEAE",131.263,2023-06-14,2023-06-14
"786",2012-06-01,"CWSR0000SEAE",131.874,2023-06-14,2023-06-14
"787",2012-07-01,"CWSR0000SEAE",131.526,2023-06-14,2023-06-14
"788",2012-08-01,"CWSR0000SEAE",131.977,2023-06-14,2023-06-14
"789",2012-09-01,"CWSR0000SEAE",132.388,2023-06-14,2023-06-14
"790",2012-10-01,"CWSR0000SEAE",133.3,2023-06-14,2023-06-14
"791",2012-11-01,"CWSR0000SEAE",134.376,2023-06-14,2023-06-14
"792",2012-12-01,"CWSR0000SEAE",134.999,2023-06-14,2023-06-14
"793",2013-01-01,"CWSR0000SEAE",135.645,2023-06-14,2023-06-14
"794",2013-02-01,"CWSR0000SEAE",135.986,2023-06-14,2023-06-14
"795",2013-03-01,"CWSR0000SEAE",135.246,2023-06-14,2023-06-14
"796",2013-04-01,"CWSR0000SEAE",135.49,2023-06-14,2023-06-14
"797",2013-05-01,"CWSR0000SEAE",135.593,2023-06-14,2023-06-14
"798",2013-06-01,"CWSR0000SEAE",136.29,2023-06-14,2023-06-14
"799",2013-07-01,"CWSR0000SEAE",135.037,2023-06-14,2023-06-14
"800",2013-08-01,"CWSR0000SEAE",135.047,2023-06-14,2023-06-14
"801",2013-09-01,"CWSR0000SEAE",134.483,2023-06-14,2023-06-14
"802",2013-10-01,"CWSR0000SEAE",134.414,2023-06-14,2023-06-14
"803",2013-11-01,"CWSR0000SEAE",135.226,2023-06-14,2023-06-14
"804",2013-12-01,"CWSR0000SEAE",134.655,2023-06-14,2023-06-14
"805",2014-01-01,"CWSR0000SEAE",134.167,2023-06-14,2023-06-14
"806",2014-02-01,"CWSR0000SEAE",134.395,2023-06-14,2023-06-14
"807",2014-03-01,"CWSR0000SEAE",134.242,2023-06-14,2023-06-14
"808",2014-04-01,"CWSR0000SEAE",134.152,2023-06-14,2023-06-14
"809",2014-05-01,"CWSR0000SEAE",135.271,2023-06-14,2023-06-14
"810",2014-06-01,"CWSR0000SEAE",136.3,2023-06-14,2023-06-14
"811",2014-07-01,"CWSR0000SEAE",137.507,2023-06-14,2023-06-14
"812",2014-08-01,"CWSR0000SEAE",137.977,2023-06-14,2023-06-14
"813",2014-09-01,"CWSR0000SEAE",139.546,2023-06-14,2023-06-14
"814",2014-10-01,"CWSR0000SEAE",140.177,2023-06-14,2023-06-14
"815",2014-11-01,"CWSR0000SEAE",139.101,2023-06-14,2023-06-14
"816",2014-12-01,"CWSR0000SEAE",139.031,2023-06-14,2023-06-14
"817",2015-01-01,"CWSR0000SEAE",138.345,2023-06-14,2023-06-14
"818",2015-02-01,"CWSR0000SEAE",138.247,2023-06-14,2023-06-14
"819",2015-03-01,"CWSR0000SEAE",138.802,2023-06-14,2023-06-14
"820",2015-04-01,"CWSR0000SEAE",138.662,2023-06-14,2023-06-14
"821",2015-05-01,"CWSR0000SEAE",138.438,2023-06-14,2023-06-14
"822",2015-06-01,"CWSR0000SEAE",137.872,2023-06-14,2023-06-14
"823",2015-07-01,"CWSR0000SEAE",138.589,2023-06-14,2023-06-14
"824",2015-08-01,"CWSR0000SEAE",139.305,2023-06-14,2023-06-14
"825",2015-09-01,"CWSR0000SEAE",137.697,2023-06-14,2023-06-14
"826",2015-10-01,"CWSR0000SEAE",137.464,2023-06-14,2023-06-14
"827",2015-11-01,"CWSR0000SEAE",137.637,2023-06-14,2023-06-14
"828",2015-12-01,"CWSR0000SEAE",137.554,2023-06-14,2023-06-14
"829",2016-01-01,"CWSR0000SEAE",138.307,2023-06-14,2023-06-14
"830",2016-02-01,"CWSR0000SEAE",140.235,2023-06-14,2023-06-14
"831",2016-03-01,"CWSR0000SEAE",138.941,2023-06-14,2023-06-14
"832",2016-04-01,"CWSR0000SEAE",139.226,2023-06-14,2023-06-14
"833",2016-05-01,"CWSR0000SEAE",139.35,2023-06-14,2023-06-14
"834",2016-06-01,"CWSR0000SEAE",136.448,2023-06-14,2023-06-14
"835",2016-07-01,"CWSR0000SEAE",135.939,2023-06-14,2023-06-14
"836",2016-08-01,"CWSR0000SEAE",138.069,2023-06-14,2023-06-14
"837",2016-09-01,"CWSR0000SEAE",138.405,2023-06-14,2023-06-14
"838",2016-10-01,"CWSR0000SEAE",139.532,2023-06-14,2023-06-14
"839",2016-11-01,"CWSR0000SEAE",138.725,2023-06-14,2023-06-14
"840",2016-12-01,"CWSR0000SEAE",139.139,2023-06-14,2023-06-14
"841",2017-01-01,"CWSR0000SEAE",138.53,2023-06-14,2023-06-14
"842",2017-02-01,"CWSR0000SEAE",138.065,2023-06-14,2023-06-14
"843",2017-03-01,"CWSR0000SEAE",139.497,2023-06-14,2023-06-14
"844",2017-04-01,"CWSR0000SEAE",139.603,2023-06-14,2023-06-14
"845",2017-05-01,"CWSR0000SEAE",138.501,2023-06-14,2023-06-14
"846",2017-06-01,"CWSR0000SEAE",139.263,2023-06-14,2023-06-14
"847",2017-07-01,"CWSR0000SEAE",138.098,2023-06-14,2023-06-14
"848",2017-08-01,"CWSR0000SEAE",137.557,2023-06-14,2023-06-14
"849",2017-09-01,"CWSR0000SEAE",138.325,2023-06-14,2023-06-14
"850",2017-10-01,"CWSR0000SEAE",137.522,2023-06-14,2023-06-14
"851",2017-11-01,"CWSR0000SEAE",137.158,2023-06-14,2023-06-14
"852",2017-12-01,"CWSR0000SEAE",137.181,2023-06-14,2023-06-14
"853",2018-01-01,"CWSR0000SEAE",136.15,2023-06-14,2023-06-14
"854",2018-02-01,"CWSR0000SEAE",136.252,2023-06-14,2023-06-14
"855",2018-03-01,"CWSR0000SEAE",140.027,2023-06-14,2023-06-14
"856",2018-04-01,"CWSR0000SEAE",140.611,2023-06-14,2023-06-14
"857",2018-05-01,"CWSR0000SEAE",140.315,2023-06-14,2023-06-14
"858",2018-06-01,"CWSR0000SEAE",139.66,2023-06-14,2023-06-14
"859",2018-07-01,"CWSR0000SEAE",139.926,2023-06-14,2023-06-14
"860",2018-08-01,"CWSR0000SEAE",138.733,2023-06-14,2023-06-14
"861",2018-09-01,"CWSR0000SEAE",138.288,2023-06-14,2023-06-14
"862",2018-10-01,"CWSR0000SEAE",138.644,2023-06-14,2023-06-14
"863",2018-11-01,"CWSR0000SEAE",138.278,2023-06-14,2023-06-14
"864",2018-12-01,"CWSR0000SEAE",138.176,2023-06-14,2023-06-14
"865",2019-01-01,"CWSR0000SEAE",139.833,2023-06-14,2023-06-14
"866",2019-02-01,"CWSR0000SEAE",139.476,2023-06-14,2023-06-14
"867",2019-03-01,"CWSR0000SEAE",137.805,2023-06-14,2023-06-14
"868",2019-04-01,"CWSR0000SEAE",137.67,2023-06-14,2023-06-14
"869",2019-05-01,"CWSR0000SEAE",137.586,2023-06-14,2023-06-14
"870",2019-06-01,"CWSR0000SEAE",138.947,2023-06-14,2023-06-14
"871",2019-07-01,"CWSR0000SEAE",139.022,2023-06-14,2023-06-14
"872",2019-08-01,"CWSR0000SEAE",140.297,2023-06-14,2023-06-14
"873",2019-09-01,"CWSR0000SEAE",140.149,2023-06-14,2023-06-14
"874",2019-10-01,"CWSR0000SEAE",140.279,2023-06-14,2023-06-14
"875",2019-11-01,"CWSR0000SEAE",140.285,2023-06-14,2023-06-14
"876",2019-12-01,"CWSR0000SEAE",139.98,2023-06-14,2023-06-14
"877",2020-01-01,"CWSR0000SEAE",139.765,2023-06-14,2023-06-14
"878",2020-02-01,"CWSR0000SEAE",140.144,2023-06-14,2023-06-14
"879",2020-03-01,"CWSR0000SEAE",137.962,2023-06-14,2023-06-14
"880",2020-04-01,"CWSR0000SEAE",134.791,2023-06-14,2023-06-14
"881",2020-05-01,"CWSR0000SEAE",132.191,2023-06-14,2023-06-14
"882",2020-06-01,"CWSR0000SEAE",133.449,2023-06-14,2023-06-14
"883",2020-07-01,"CWSR0000SEAE",134.959,2023-06-14,2023-06-14
"884",2020-08-01,"CWSR0000SEAE",134.735,2023-06-14,2023-06-14
"885",2020-09-01,"CWSR0000SEAE",132.733,2023-06-14,2023-06-14
"886",2020-10-01,"CWSR0000SEAE",135.021,2023-06-14,2023-06-14
"887",2020-11-01,"CWSR0000SEAE",136.86,2023-06-14,2023-06-14
"888",2020-12-01,"CWSR0000SEAE",136.437,2023-06-14,2023-06-14
"889",2021-01-01,"CWSR0000SEAE",137.153,2023-06-14,2023-06-14
"890",2021-02-01,"CWSR0000SEAE",136.978,2023-06-14,2023-06-14
"891",2021-03-01,"CWSR0000SEAE",137.072,2023-06-14,2023-06-14
"892",2021-04-01,"CWSR0000SEAE",140.127,2023-06-14,2023-06-14
"893",2021-05-01,"CWSR0000SEAE",141.112,2023-06-14,2023-06-14
"894",2021-06-01,"CWSR0000SEAE",141.107,2023-06-14,2023-06-14
"895",2021-07-01,"CWSR0000SEAE",140.218,2023-06-14,2023-06-14
"896",2021-08-01,"CWSR0000SEAE",141.371,2023-06-14,2023-06-14
"897",2021-09-01,"CWSR0000SEAE",142.762,2023-06-14,2023-06-14
"898",2021-10-01,"CWSR0000SEAE",142.996,2023-06-14,2023-06-14
"899",2021-11-01,"CWSR0000SEAE",143.186,2023-06-14,2023-06-14
"900",2021-12-01,"CWSR0000SEAE",144.942,2023-06-14,2023-06-14
"901",2022-01-01,"CWSR0000SEAE",145.45,2023-06-14,2023-06-14
"902",2022-02-01,"CWSR0000SEAE",146.669,2023-06-14,2023-06-14
"903",2022-03-01,"CWSR0000SEAE",146.694,2023-06-14,2023-06-14
"904",2022-04-01,"CWSR0000SEAE",146.542,2023-06-14,2023-06-14
"905",2022-05-01,"CWSR0000SEAE",147.476,2023-06-14,2023-06-14
"906",2022-06-01,"CWSR0000SEAE",149.809,2023-06-14,2023-06-14
"907",2022-07-01,"CWSR0000SEAE",149.53,2023-06-14,2023-06-14
"908",2022-08-01,"CWSR0000SEAE",148.934,2023-06-14,2023-06-14
"909",2022-09-01,"CWSR0000SEAE",147.985,2023-06-14,2023-06-14
"910",2022-10-01,"CWSR0000SEAE",147.143,2023-06-14,2023-06-14
"911",2022-11-01,"CWSR0000SEAE",146.939,2023-06-14,2023-06-14
"912",2022-12-01,"CWSR0000SEAE",146.521,2023-06-14,2023-06-14
"913",2023-01-01,"CWSR0000SEAE",146.071,2023-06-14,2023-06-14
"914",2023-02-01,"CWSR0000SEAE",147.909,2023-06-14,2023-06-14
"915",2023-03-01,"CWSR0000SEAE",148.497,2023-06-14,2023-06-14
"916",2023-04-01,"CWSR0000SEAE",148.697,2023-06-14,2023-06-14
"917",2023-05-01,"CWSR0000SEAE",148.05,2023-06-14,2023-06-14
