"","date","series_id","value","realtime_start","realtime_end"
"78",1953-06-01,"CPIAPPSL",43.3,2023-06-14,2023-06-14
"79",1953-07-01,"CPIAPPSL",43.3,2023-06-14,2023-06-14
"80",1953-08-01,"CPIAPPSL",43.2,2023-06-14,2023-06-14
"81",1953-09-01,"CPIAPPSL",43.2,2023-06-14,2023-06-14
"82",1953-10-01,"CPIAPPSL",43.2,2023-06-14,2023-06-14
"83",1953-11-01,"CPIAPPSL",43.3,2023-06-14,2023-06-14
"84",1953-12-01,"CPIAPPSL",43.2,2023-06-14,2023-06-14
"85",1954-01-01,"CPIAPPSL",43.3,2023-06-14,2023-06-14
"86",1954-02-01,"CPIAPPSL",43.2,2023-06-14,2023-06-14
"87",1954-03-01,"CPIAPPSL",43,2023-06-14,2023-06-14
"88",1954-04-01,"CPIAPPSL",43,2023-06-14,2023-06-14
"89",1954-05-01,"CPIAPPSL",43.1,2023-06-14,2023-06-14
"90",1954-06-01,"CPIAPPSL",43.2,2023-06-14,2023-06-14
"91",1954-07-01,"CPIAPPSL",43.1,2023-06-14,2023-06-14
"92",1954-08-01,"CPIAPPSL",43,2023-06-14,2023-06-14
"93",1954-09-01,"CPIAPPSL",42.9,2023-06-14,2023-06-14
"94",1954-10-01,"CPIAPPSL",42.9,2023-06-14,2023-06-14
"95",1954-11-01,"CPIAPPSL",42.9,2023-06-14,2023-06-14
"96",1954-12-01,"CPIAPPSL",42.9,2023-06-14,2023-06-14
"97",1955-01-01,"CPIAPPSL",42.8,2023-06-14,2023-06-14
"98",1955-02-01,"CPIAPPSL",42.8,2023-06-14,2023-06-14
"99",1955-03-01,"CPIAPPSL",42.7,2023-06-14,2023-06-14
"100",1955-04-01,"CPIAPPSL",42.8,2023-06-14,2023-06-14
"101",1955-05-01,"CPIAPPSL",42.8,2023-06-14,2023-06-14
"102",1955-06-01,"CPIAPPSL",42.8,2023-06-14,2023-06-14
"103",1955-07-01,"CPIAPPSL",42.8,2023-06-14,2023-06-14
"104",1955-08-01,"CPIAPPSL",42.9,2023-06-14,2023-06-14
"105",1955-09-01,"CPIAPPSL",43,2023-06-14,2023-06-14
"106",1955-10-01,"CPIAPPSL",43,2023-06-14,2023-06-14
"107",1955-11-01,"CPIAPPSL",43,2023-06-14,2023-06-14
"108",1955-12-01,"CPIAPPSL",43.1,2023-06-14,2023-06-14
"109",1956-01-01,"CPIAPPSL",43.2,2023-06-14,2023-06-14
"110",1956-02-01,"CPIAPPSL",43.5,2023-06-14,2023-06-14
"111",1956-03-01,"CPIAPPSL",43.5,2023-06-14,2023-06-14
"112",1956-04-01,"CPIAPPSL",43.6,2023-06-14,2023-06-14
"113",1956-05-01,"CPIAPPSL",43.6,2023-06-14,2023-06-14
"114",1956-06-01,"CPIAPPSL",43.6,2023-06-14,2023-06-14
"115",1956-07-01,"CPIAPPSL",43.8,2023-06-14,2023-06-14
"116",1956-08-01,"CPIAPPSL",43.9,2023-06-14,2023-06-14
"117",1956-09-01,"CPIAPPSL",44,2023-06-14,2023-06-14
"118",1956-10-01,"CPIAPPSL",44,2023-06-14,2023-06-14
"119",1956-11-01,"CPIAPPSL",44.1,2023-06-14,2023-06-14
"120",1956-12-01,"CPIAPPSL",44.3,2023-06-14,2023-06-14
