"","date","series_id","value","realtime_start","realtime_end"
"177",1966-09-01,"CUSR0000SEHF01",29.6,2023-06-14,2023-06-14
"178",1966-10-01,"CUSR0000SEHF01",29.6,2023-06-14,2023-06-14
"179",1966-11-01,"CUSR0000SEHF01",29.6,2023-06-14,2023-06-14
"180",1966-12-01,"CUSR0000SEHF01",29.7,2023-06-14,2023-06-14
"181",1967-01-01,"CUSR0000SEHF01",29.8,2023-06-14,2023-06-14
"182",1967-02-01,"CUSR0000SEHF01",29.8,2023-06-14,2023-06-14
"183",1967-03-01,"CUSR0000SEHF01",29.8,2023-06-14,2023-06-14
"184",1967-04-01,"CUSR0000SEHF01",29.8,2023-06-14,2023-06-14
"185",1967-05-01,"CUSR0000SEHF01",29.8,2023-06-14,2023-06-14
"186",1967-06-01,"CUSR0000SEHF01",29.8,2023-06-14,2023-06-14
"187",1967-07-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"188",1967-08-01,"CUSR0000SEHF01",29.9,2023-06-14,2023-06-14
"189",1967-09-01,"CUSR0000SEHF01",30.1,2023-06-14,2023-06-14
"190",1967-10-01,"CUSR0000SEHF01",30.1,2023-06-14,2023-06-14
"191",1967-11-01,"CUSR0000SEHF01",30.1,2023-06-14,2023-06-14
"192",1967-12-01,"CUSR0000SEHF01",30.1,2023-06-14,2023-06-14
"193",1968-01-01,"CUSR0000SEHF01",30.1,2023-06-14,2023-06-14
"194",1968-02-01,"CUSR0000SEHF01",30.2,2023-06-14,2023-06-14
"195",1968-03-01,"CUSR0000SEHF01",30.2,2023-06-14,2023-06-14
"196",1968-04-01,"CUSR0000SEHF01",30.1,2023-06-14,2023-06-14
"197",1968-05-01,"CUSR0000SEHF01",30.2,2023-06-14,2023-06-14
"198",1968-06-01,"CUSR0000SEHF01",30.2,2023-06-14,2023-06-14
"199",1968-07-01,"CUSR0000SEHF01",30.2,2023-06-14,2023-06-14
"200",1968-08-01,"CUSR0000SEHF01",30.2,2023-06-14,2023-06-14
"201",1968-09-01,"CUSR0000SEHF01",30.2,2023-06-14,2023-06-14
"202",1968-10-01,"CUSR0000SEHF01",30.2,2023-06-14,2023-06-14
"203",1968-11-01,"CUSR0000SEHF01",30.2,2023-06-14,2023-06-14
"204",1968-12-01,"CUSR0000SEHF01",30.2,2023-06-14,2023-06-14
"205",1969-01-01,"CUSR0000SEHF01",30.2,2023-06-14,2023-06-14
"206",1969-02-01,"CUSR0000SEHF01",30.2,2023-06-14,2023-06-14
"207",1969-03-01,"CUSR0000SEHF01",30.4,2023-06-14,2023-06-14
"208",1969-04-01,"CUSR0000SEHF01",30.6,2023-06-14,2023-06-14
"209",1969-05-01,"CUSR0000SEHF01",30.6,2023-06-14,2023-06-14
"210",1969-06-01,"CUSR0000SEHF01",30.7,2023-06-14,2023-06-14
"211",1969-07-01,"CUSR0000SEHF01",30.7,2023-06-14,2023-06-14
"212",1969-08-01,"CUSR0000SEHF01",31,2023-06-14,2023-06-14
"213",1969-09-01,"CUSR0000SEHF01",31.1,2023-06-14,2023-06-14
"214",1969-10-01,"CUSR0000SEHF01",31.1,2023-06-14,2023-06-14
"215",1969-11-01,"CUSR0000SEHF01",31.2,2023-06-14,2023-06-14
"216",1969-12-01,"CUSR0000SEHF01",31.2,2023-06-14,2023-06-14
"217",1970-01-01,"CUSR0000SEHF01",31.3,2023-06-14,2023-06-14
"218",1970-02-01,"CUSR0000SEHF01",31.2,2023-06-14,2023-06-14
"219",1970-03-01,"CUSR0000SEHF01",31.3,2023-06-14,2023-06-14
"220",1970-04-01,"CUSR0000SEHF01",31.4,2023-06-14,2023-06-14
"221",1970-05-01,"CUSR0000SEHF01",31.4,2023-06-14,2023-06-14
"222",1970-06-01,"CUSR0000SEHF01",31.4,2023-06-14,2023-06-14
"223",1970-07-01,"CUSR0000SEHF01",31.6,2023-06-14,2023-06-14
"224",1970-08-01,"CUSR0000SEHF01",31.7,2023-06-14,2023-06-14
"225",1970-09-01,"CUSR0000SEHF01",32,2023-06-14,2023-06-14
"226",1970-10-01,"CUSR0000SEHF01",32.6,2023-06-14,2023-06-14
"227",1970-11-01,"CUSR0000SEHF01",32.8,2023-06-14,2023-06-14
"228",1970-12-01,"CUSR0000SEHF01",32.9,2023-06-14,2023-06-14
"229",1971-01-01,"CUSR0000SEHF01",33,2023-06-14,2023-06-14
"230",1971-02-01,"CUSR0000SEHF01",33.2,2023-06-14,2023-06-14
"231",1971-03-01,"CUSR0000SEHF01",33.4,2023-06-14,2023-06-14
"232",1971-04-01,"CUSR0000SEHF01",33.4,2023-06-14,2023-06-14
"233",1971-05-01,"CUSR0000SEHF01",33.6,2023-06-14,2023-06-14
"234",1971-06-01,"CUSR0000SEHF01",33.7,2023-06-14,2023-06-14
"235",1971-07-01,"CUSR0000SEHF01",34,2023-06-14,2023-06-14
"236",1971-08-01,"CUSR0000SEHF01",34.3,2023-06-14,2023-06-14
"237",1971-09-01,"CUSR0000SEHF01",34.3,2023-06-14,2023-06-14
"238",1971-10-01,"CUSR0000SEHF01",34.4,2023-06-14,2023-06-14
"239",1971-11-01,"CUSR0000SEHF01",34.4,2023-06-14,2023-06-14
"240",1971-12-01,"CUSR0000SEHF01",34.8,2023-06-14,2023-06-14
"241",1972-01-01,"CUSR0000SEHF01",34.9,2023-06-14,2023-06-14
"242",1972-02-01,"CUSR0000SEHF01",34.9,2023-06-14,2023-06-14
"243",1972-03-01,"CUSR0000SEHF01",34.9,2023-06-14,2023-06-14
"244",1972-04-01,"CUSR0000SEHF01",35.2,2023-06-14,2023-06-14
"245",1972-05-01,"CUSR0000SEHF01",35.5,2023-06-14,2023-06-14
"246",1972-06-01,"CUSR0000SEHF01",35.7,2023-06-14,2023-06-14
"247",1972-07-01,"CUSR0000SEHF01",35.7,2023-06-14,2023-06-14
"248",1972-08-01,"CUSR0000SEHF01",35.8,2023-06-14,2023-06-14
"249",1972-09-01,"CUSR0000SEHF01",35.9,2023-06-14,2023-06-14
"250",1972-10-01,"CUSR0000SEHF01",36.1,2023-06-14,2023-06-14
"251",1972-11-01,"CUSR0000SEHF01",36.2,2023-06-14,2023-06-14
"252",1972-12-01,"CUSR0000SEHF01",36.1,2023-06-14,2023-06-14
"253",1973-01-01,"CUSR0000SEHF01",36.5,2023-06-14,2023-06-14
"254",1973-02-01,"CUSR0000SEHF01",36.6,2023-06-14,2023-06-14
"255",1973-03-01,"CUSR0000SEHF01",36.7,2023-06-14,2023-06-14
"256",1973-04-01,"CUSR0000SEHF01",36.9,2023-06-14,2023-06-14
"257",1973-05-01,"CUSR0000SEHF01",37.1,2023-06-14,2023-06-14
"258",1973-06-01,"CUSR0000SEHF01",37.2,2023-06-14,2023-06-14
"259",1973-07-01,"CUSR0000SEHF01",37.2,2023-06-14,2023-06-14
"260",1973-08-01,"CUSR0000SEHF01",37.4,2023-06-14,2023-06-14
"261",1973-09-01,"CUSR0000SEHF01",37.7,2023-06-14,2023-06-14
"262",1973-10-01,"CUSR0000SEHF01",38,2023-06-14,2023-06-14
"263",1973-11-01,"CUSR0000SEHF01",38.5,2023-06-14,2023-06-14
