"","date","series_id","value","realtime_start","realtime_end"
"351",2009-03-01,"CWSR0000SEMC",319.495,2023-06-14,2023-06-14
"352",2009-04-01,"CWSR0000SEMC",319.967,2023-06-14,2023-06-14
"353",2009-05-01,"CWSR0000SEMC",321.718,2023-06-14,2023-06-14
"354",2009-06-01,"CWSR0000SEMC",322.092,2023-06-14,2023-06-14
"355",2009-07-01,"CWSR0000SEMC",322.56,2023-06-14,2023-06-14
"356",2009-08-01,"CWSR0000SEMC",322.962,2023-06-14,2023-06-14
"357",2009-09-01,"CWSR0000SEMC",323.897,2023-06-14,2023-06-14
"358",2009-10-01,"CWSR0000SEMC",324.735,2023-06-14,2023-06-14
"359",2009-11-01,"CWSR0000SEMC",325.298,2023-06-14,2023-06-14
"360",2009-12-01,"CWSR0000SEMC",325.813,2023-06-14,2023-06-14
"361",2010-01-01,"CWSR0000SEMC",327.426,2023-06-14,2023-06-14
"362",2010-02-01,"CWSR0000SEMC",328.357,2023-06-14,2023-06-14
"363",2010-03-01,"CWSR0000SEMC",328.781,2023-06-14,2023-06-14
"364",2010-04-01,"CWSR0000SEMC",329.942,2023-06-14,2023-06-14
"365",2010-05-01,"CWSR0000SEMC",329.952,2023-06-14,2023-06-14
"366",2010-06-01,"CWSR0000SEMC",331.006,2023-06-14,2023-06-14
"367",2010-07-01,"CWSR0000SEMC",331.974,2023-06-14,2023-06-14
"368",2010-08-01,"CWSR0000SEMC",332.644,2023-06-14,2023-06-14
"369",2010-09-01,"CWSR0000SEMC",333.763,2023-06-14,2023-06-14
"370",2010-10-01,"CWSR0000SEMC",333.814,2023-06-14,2023-06-14
"371",2010-11-01,"CWSR0000SEMC",334.713,2023-06-14,2023-06-14
"372",2010-12-01,"CWSR0000SEMC",334.989,2023-06-14,2023-06-14
"373",2011-01-01,"CWSR0000SEMC",335.339,2023-06-14,2023-06-14
"374",2011-02-01,"CWSR0000SEMC",337.308,2023-06-14,2023-06-14
"375",2011-03-01,"CWSR0000SEMC",337.785,2023-06-14,2023-06-14
"376",2011-04-01,"CWSR0000SEMC",338.223,2023-06-14,2023-06-14
"377",2011-05-01,"CWSR0000SEMC",338.615,2023-06-14,2023-06-14
"378",2011-06-01,"CWSR0000SEMC",338.848,2023-06-14,2023-06-14
"379",2011-07-01,"CWSR0000SEMC",339.499,2023-06-14,2023-06-14
"380",2011-08-01,"CWSR0000SEMC",340.039,2023-06-14,2023-06-14
"381",2011-09-01,"CWSR0000SEMC",340.319,2023-06-14,2023-06-14
"382",2011-10-01,"CWSR0000SEMC",341.447,2023-06-14,2023-06-14
"383",2011-11-01,"CWSR0000SEMC",341.881,2023-06-14,2023-06-14
"384",2011-12-01,"CWSR0000SEMC",342.469,2023-06-14,2023-06-14
"385",2012-01-01,"CWSR0000SEMC",342.519,2023-06-14,2023-06-14
"386",2012-02-01,"CWSR0000SEMC",342.453,2023-06-14,2023-06-14
"387",2012-03-01,"CWSR0000SEMC",342.749,2023-06-14,2023-06-14
"388",2012-04-01,"CWSR0000SEMC",343.227,2023-06-14,2023-06-14
"389",2012-05-01,"CWSR0000SEMC",344.546,2023-06-14,2023-06-14
"390",2012-06-01,"CWSR0000SEMC",345.41,2023-06-14,2023-06-14
"391",2012-07-01,"CWSR0000SEMC",346.214,2023-06-14,2023-06-14
"392",2012-08-01,"CWSR0000SEMC",347.217,2023-06-14,2023-06-14
"393",2012-09-01,"CWSR0000SEMC",347.994,2023-06-14,2023-06-14
"394",2012-10-01,"CWSR0000SEMC",348.339,2023-06-14,2023-06-14
"395",2012-11-01,"CWSR0000SEMC",348.516,2023-06-14,2023-06-14
"396",2012-12-01,"CWSR0000SEMC",348.931,2023-06-14,2023-06-14
"397",2013-01-01,"CWSR0000SEMC",349.766,2023-06-14,2023-06-14
"398",2013-02-01,"CWSR0000SEMC",350.606,2023-06-14,2023-06-14
"399",2013-03-01,"CWSR0000SEMC",351.535,2023-06-14,2023-06-14
"400",2013-04-01,"CWSR0000SEMC",352.264,2023-06-14,2023-06-14
"401",2013-05-01,"CWSR0000SEMC",352.209,2023-06-14,2023-06-14
"402",2013-06-01,"CWSR0000SEMC",353.097,2023-06-14,2023-06-14
"403",2013-07-01,"CWSR0000SEMC",353.505,2023-06-14,2023-06-14
"404",2013-08-01,"CWSR0000SEMC",353.68,2023-06-14,2023-06-14
"405",2013-09-01,"CWSR0000SEMC",354.368,2023-06-14,2023-06-14
"406",2013-10-01,"CWSR0000SEMC",354.974,2023-06-14,2023-06-14
"407",2013-11-01,"CWSR0000SEMC",355.024,2023-06-14,2023-06-14
"408",2013-12-01,"CWSR0000SEMC",355.68,2023-06-14,2023-06-14
"409",2014-01-01,"CWSR0000SEMC",356.148,2023-06-14,2023-06-14
"410",2014-02-01,"CWSR0000SEMC",356.488,2023-06-14,2023-06-14
"411",2014-03-01,"CWSR0000SEMC",357.002,2023-06-14,2023-06-14
"412",2014-04-01,"CWSR0000SEMC",357.062,2023-06-14,2023-06-14
"413",2014-05-01,"CWSR0000SEMC",358.021,2023-06-14,2023-06-14
"414",2014-06-01,"CWSR0000SEMC",357.949,2023-06-14,2023-06-14
"415",2014-07-01,"CWSR0000SEMC",357.947,2023-06-14,2023-06-14
"416",2014-08-01,"CWSR0000SEMC",358.807,2023-06-14,2023-06-14
"417",2014-09-01,"CWSR0000SEMC",358.999,2023-06-14,2023-06-14
"418",2014-10-01,"CWSR0000SEMC",359.564,2023-06-14,2023-06-14
"419",2014-11-01,"CWSR0000SEMC",360.901,2023-06-14,2023-06-14
"420",2014-12-01,"CWSR0000SEMC",361.456,2023-06-14,2023-06-14
"421",2015-01-01,"CWSR0000SEMC",361.69,2023-06-14,2023-06-14
"422",2015-02-01,"CWSR0000SEMC",360.996,2023-06-14,2023-06-14
"423",2015-03-01,"CWSR0000SEMC",362.211,2023-06-14,2023-06-14
"424",2015-04-01,"CWSR0000SEMC",362.966,2023-06-14,2023-06-14
"425",2015-05-01,"CWSR0000SEMC",363.399,2023-06-14,2023-06-14
"426",2015-06-01,"CWSR0000SEMC",364.438,2023-06-14,2023-06-14
"427",2015-07-01,"CWSR0000SEMC",365.385,2023-06-14,2023-06-14
"428",2015-08-01,"CWSR0000SEMC",365.229,2023-06-14,2023-06-14
"429",2015-09-01,"CWSR0000SEMC",365.807,2023-06-14,2023-06-14
"430",2015-10-01,"CWSR0000SEMC",365.892,2023-06-14,2023-06-14
"431",2015-11-01,"CWSR0000SEMC",368.756,2023-06-14,2023-06-14
"432",2015-12-01,"CWSR0000SEMC",369.02,2023-06-14,2023-06-14
"433",2016-01-01,"CWSR0000SEMC",369.956,2023-06-14,2023-06-14
"434",2016-02-01,"CWSR0000SEMC",370.824,2023-06-14,2023-06-14
"435",2016-03-01,"CWSR0000SEMC",371.387,2023-06-14,2023-06-14
"436",2016-04-01,"CWSR0000SEMC",372.014,2023-06-14,2023-06-14
"437",2016-05-01,"CWSR0000SEMC",374.65,2023-06-14,2023-06-14
"438",2016-06-01,"CWSR0000SEMC",375.036,2023-06-14,2023-06-14
"439",2016-07-01,"CWSR0000SEMC",376.56,2023-06-14,2023-06-14
"440",2016-08-01,"CWSR0000SEMC",378.201,2023-06-14,2023-06-14
"441",2016-09-01,"CWSR0000SEMC",378.4,2023-06-14,2023-06-14
"442",2016-10-01,"CWSR0000SEMC",378.216,2023-06-14,2023-06-14
"443",2016-11-01,"CWSR0000SEMC",380.177,2023-06-14,2023-06-14
"444",2016-12-01,"CWSR0000SEMC",380.703,2023-06-14,2023-06-14
"445",2017-01-01,"CWSR0000SEMC",380.904,2023-06-14,2023-06-14
"446",2017-02-01,"CWSR0000SEMC",380.841,2023-06-14,2023-06-14
"447",2017-03-01,"CWSR0000SEMC",380.659,2023-06-14,2023-06-14
"448",2017-04-01,"CWSR0000SEMC",377.949,2023-06-14,2023-06-14
"449",2017-05-01,"CWSR0000SEMC",377.733,2023-06-14,2023-06-14
"450",2017-06-01,"CWSR0000SEMC",376.54,2023-06-14,2023-06-14
"451",2017-07-01,"CWSR0000SEMC",376.549,2023-06-14,2023-06-14
"452",2017-08-01,"CWSR0000SEMC",378.195,2023-06-14,2023-06-14
"453",2017-09-01,"CWSR0000SEMC",378.6,2023-06-14,2023-06-14
"454",2017-10-01,"CWSR0000SEMC",379.179,2023-06-14,2023-06-14
"455",2017-11-01,"CWSR0000SEMC",378.899,2023-06-14,2023-06-14
"456",2017-12-01,"CWSR0000SEMC",379.223,2023-06-14,2023-06-14
"457",2018-01-01,"CWSR0000SEMC",379.326,2023-06-14,2023-06-14
"458",2018-02-01,"CWSR0000SEMC",380.289,2023-06-14,2023-06-14
"459",2018-03-01,"CWSR0000SEMC",381.77,2023-06-14,2023-06-14
"460",2018-04-01,"CWSR0000SEMC",382.399,2023-06-14,2023-06-14
"461",2018-05-01,"CWSR0000SEMC",381.65,2023-06-14,2023-06-14
"462",2018-06-01,"CWSR0000SEMC",381.933,2023-06-14,2023-06-14
"463",2018-07-01,"CWSR0000SEMC",381.666,2023-06-14,2023-06-14
"464",2018-08-01,"CWSR0000SEMC",381.243,2023-06-14,2023-06-14
"465",2018-09-01,"CWSR0000SEMC",381.856,2023-06-14,2023-06-14
"466",2018-10-01,"CWSR0000SEMC",382.178,2023-06-14,2023-06-14
"467",2018-11-01,"CWSR0000SEMC",382.37,2023-06-14,2023-06-14
"468",2018-12-01,"CWSR0000SEMC",382.636,2023-06-14,2023-06-14
"469",2019-01-01,"CWSR0000SEMC",383.834,2023-06-14,2023-06-14
"470",2019-02-01,"CWSR0000SEMC",384.321,2023-06-14,2023-06-14
"471",2019-03-01,"CWSR0000SEMC",383.406,2023-06-14,2023-06-14
"472",2019-04-01,"CWSR0000SEMC",383.978,2023-06-14,2023-06-14
"473",2019-05-01,"CWSR0000SEMC",384.39,2023-06-14,2023-06-14
"474",2019-06-01,"CWSR0000SEMC",385.452,2023-06-14,2023-06-14
"475",2019-07-01,"CWSR0000SEMC",385.821,2023-06-14,2023-06-14
"476",2019-08-01,"CWSR0000SEMC",386.37,2023-06-14,2023-06-14
"477",2019-09-01,"CWSR0000SEMC",387.083,2023-06-14,2023-06-14
"478",2019-10-01,"CWSR0000SEMC",387.733,2023-06-14,2023-06-14
"479",2019-11-01,"CWSR0000SEMC",388.546,2023-06-14,2023-06-14
"480",2019-12-01,"CWSR0000SEMC",388.771,2023-06-14,2023-06-14
"481",2020-01-01,"CWSR0000SEMC",388.297,2023-06-14,2023-06-14
"482",2020-02-01,"CWSR0000SEMC",388.482,2023-06-14,2023-06-14
"483",2020-03-01,"CWSR0000SEMC",389.394,2023-06-14,2023-06-14
"484",2020-04-01,"CWSR0000SEMC",390.475,2023-06-14,2023-06-14
"485",2020-05-01,"CWSR0000SEMC",392.883,2023-06-14,2023-06-14
"486",2020-06-01,"CWSR0000SEMC",393.687,2023-06-14,2023-06-14
"487",2020-07-01,"CWSR0000SEMC",395.411,2023-06-14,2023-06-14
"488",2020-08-01,"CWSR0000SEMC",395.087,2023-06-14,2023-06-14
"489",2020-09-01,"CWSR0000SEMC",395.508,2023-06-14,2023-06-14
"490",2020-10-01,"CWSR0000SEMC",395.881,2023-06-14,2023-06-14
"491",2020-11-01,"CWSR0000SEMC",396.212,2023-06-14,2023-06-14
"492",2020-12-01,"CWSR0000SEMC",396.268,2023-06-14,2023-06-14
"493",2021-01-01,"CWSR0000SEMC",399.316,2023-06-14,2023-06-14
"494",2021-02-01,"CWSR0000SEMC",403.178,2023-06-14,2023-06-14
"495",2021-03-01,"CWSR0000SEMC",403.584,2023-06-14,2023-06-14
"496",2021-04-01,"CWSR0000SEMC",403.578,2023-06-14,2023-06-14
"497",2021-05-01,"CWSR0000SEMC",403.747,2023-06-14,2023-06-14
"498",2021-06-01,"CWSR0000SEMC",403.451,2023-06-14,2023-06-14
"499",2021-07-01,"CWSR0000SEMC",404.906,2023-06-14,2023-06-14
"500",2021-08-01,"CWSR0000SEMC",406.677,2023-06-14,2023-06-14
"501",2021-09-01,"CWSR0000SEMC",405.872,2023-06-14,2023-06-14
"502",2021-10-01,"CWSR0000SEMC",406.485,2023-06-14,2023-06-14
"503",2021-11-01,"CWSR0000SEMC",407.713,2023-06-14,2023-06-14
"504",2021-12-01,"CWSR0000SEMC",408.515,2023-06-14,2023-06-14
"505",2022-01-01,"CWSR0000SEMC",409.272,2023-06-14,2023-06-14
"506",2022-02-01,"CWSR0000SEMC",409.004,2023-06-14,2023-06-14
"507",2022-03-01,"CWSR0000SEMC",409.831,2023-06-14,2023-06-14
"508",2022-04-01,"CWSR0000SEMC",410.608,2023-06-14,2023-06-14
"509",2022-05-01,"CWSR0000SEMC",411.048,2023-06-14,2023-06-14
"510",2022-06-01,"CWSR0000SEMC",413.478,2023-06-14,2023-06-14
"511",2022-07-01,"CWSR0000SEMC",413.897,2023-06-14,2023-06-14
"512",2022-08-01,"CWSR0000SEMC",416.253,2023-06-14,2023-06-14
"513",2022-09-01,"CWSR0000SEMC",419.083,2023-06-14,2023-06-14
"514",2022-10-01,"CWSR0000SEMC",419.826,2023-06-14,2023-06-14
"515",2022-11-01,"CWSR0000SEMC",420.255,2023-06-14,2023-06-14
"516",2022-12-01,"CWSR0000SEMC",420.692,2023-06-14,2023-06-14
"517",2023-01-01,"CWSR0000SEMC",421.844,2023-06-14,2023-06-14
"518",2023-02-01,"CWSR0000SEMC",420.857,2023-06-14,2023-06-14
"519",2023-03-01,"CWSR0000SEMC",420.836,2023-06-14,2023-06-14
"520",2023-04-01,"CWSR0000SEMC",421.59,2023-06-14,2023-06-14
"521",2023-05-01,"CWSR0000SEMC",421.304,2023-06-14,2023-06-14
