"","date","series_id","value","realtime_start","realtime_end"
"16",1979-04-01,"CWSR0000SEEB",63.3,2023-06-14,2023-06-14
"17",1979-05-01,"CWSR0000SEEB",63.8,2023-06-14,2023-06-14
"18",1979-06-01,"CWSR0000SEEB",64.4,2023-06-14,2023-06-14
"19",1979-07-01,"CWSR0000SEEB",64.9,2023-06-14,2023-06-14
"20",1979-08-01,"CWSR0000SEEB",65.4,2023-06-14,2023-06-14
"21",1979-09-01,"CWSR0000SEEB",65.7,2023-06-14,2023-06-14
"22",1979-10-01,"CWSR0000SEEB",65.8,2023-06-14,2023-06-14
"23",1979-11-01,"CWSR0000SEEB",66.4,2023-06-14,2023-06-14
"24",1979-12-01,"CWSR0000SEEB",67,2023-06-14,2023-06-14
"25",1980-01-01,"CWSR0000SEEB",67.5,2023-06-14,2023-06-14
"26",1980-02-01,"CWSR0000SEEB",68,2023-06-14,2023-06-14
"27",1980-03-01,"CWSR0000SEEB",68.6,2023-06-14,2023-06-14
"28",1980-04-01,"CWSR0000SEEB",69.2,2023-06-14,2023-06-14
"29",1980-05-01,"CWSR0000SEEB",69.8,2023-06-14,2023-06-14
"30",1980-06-01,"CWSR0000SEEB",70.3,2023-06-14,2023-06-14
"31",1980-07-01,"CWSR0000SEEB",70.8,2023-06-14,2023-06-14
"32",1980-08-01,"CWSR0000SEEB",71.5,2023-06-14,2023-06-14
"33",1980-09-01,"CWSR0000SEEB",73.4,2023-06-14,2023-06-14
"34",1980-10-01,"CWSR0000SEEB",73.7,2023-06-14,2023-06-14
"35",1980-11-01,"CWSR0000SEEB",74.4,2023-06-14,2023-06-14
"36",1980-12-01,"CWSR0000SEEB",75,2023-06-14,2023-06-14
"37",1981-01-01,"CWSR0000SEEB",75.7,2023-06-14,2023-06-14
"38",1981-02-01,"CWSR0000SEEB",76.3,2023-06-14,2023-06-14
"39",1981-03-01,"CWSR0000SEEB",76.8,2023-06-14,2023-06-14
"40",1981-04-01,"CWSR0000SEEB",77.4,2023-06-14,2023-06-14
"41",1981-05-01,"CWSR0000SEEB",78.1,2023-06-14,2023-06-14
"42",1981-06-01,"CWSR0000SEEB",78.8,2023-06-14,2023-06-14
"43",1981-07-01,"CWSR0000SEEB",79.7,2023-06-14,2023-06-14
"44",1981-08-01,"CWSR0000SEEB",80.5,2023-06-14,2023-06-14
"45",1981-09-01,"CWSR0000SEEB",82.4,2023-06-14,2023-06-14
"46",1981-10-01,"CWSR0000SEEB",83.1,2023-06-14,2023-06-14
"47",1981-11-01,"CWSR0000SEEB",83.9,2023-06-14,2023-06-14
"48",1981-12-01,"CWSR0000SEEB",84.7,2023-06-14,2023-06-14
"49",1982-01-01,"CWSR0000SEEB",85.8,2023-06-14,2023-06-14
"50",1982-02-01,"CWSR0000SEEB",86.6,2023-06-14,2023-06-14
"51",1982-03-01,"CWSR0000SEEB",87.7,2023-06-14,2023-06-14
"52",1982-04-01,"CWSR0000SEEB",88.5,2023-06-14,2023-06-14
"53",1982-05-01,"CWSR0000SEEB",89.3,2023-06-14,2023-06-14
"54",1982-06-01,"CWSR0000SEEB",90.1,2023-06-14,2023-06-14
"55",1982-07-01,"CWSR0000SEEB",91,2023-06-14,2023-06-14
"56",1982-08-01,"CWSR0000SEEB",91.8,2023-06-14,2023-06-14
"57",1982-09-01,"CWSR0000SEEB",92.7,2023-06-14,2023-06-14
"58",1982-10-01,"CWSR0000SEEB",93.3,2023-06-14,2023-06-14
"59",1982-11-01,"CWSR0000SEEB",94.2,2023-06-14,2023-06-14
"60",1982-12-01,"CWSR0000SEEB",95,2023-06-14,2023-06-14
"61",1983-01-01,"CWSR0000SEEB",95.6,2023-06-14,2023-06-14
"62",1983-02-01,"CWSR0000SEEB",96.4,2023-06-14,2023-06-14
"63",1983-03-01,"CWSR0000SEEB",97.1,2023-06-14,2023-06-14
"64",1983-04-01,"CWSR0000SEEB",97.9,2023-06-14,2023-06-14
"65",1983-05-01,"CWSR0000SEEB",98.7,2023-06-14,2023-06-14
"66",1983-06-01,"CWSR0000SEEB",99.4,2023-06-14,2023-06-14
"67",1983-07-01,"CWSR0000SEEB",100.3,2023-06-14,2023-06-14
"68",1983-08-01,"CWSR0000SEEB",101.1,2023-06-14,2023-06-14
"69",1983-09-01,"CWSR0000SEEB",99.5,2023-06-14,2023-06-14
"70",1983-10-01,"CWSR0000SEEB",102.2,2023-06-14,2023-06-14
"71",1983-11-01,"CWSR0000SEEB",103,2023-06-14,2023-06-14
"72",1983-12-01,"CWSR0000SEEB",103.9,2023-06-14,2023-06-14
"73",1984-01-01,"CWSR0000SEEB",104.7,2023-06-14,2023-06-14
"74",1984-02-01,"CWSR0000SEEB",105.5,2023-06-14,2023-06-14
"75",1984-03-01,"CWSR0000SEEB",107,2023-06-14,2023-06-14
"76",1984-04-01,"CWSR0000SEEB",107.8,2023-06-14,2023-06-14
"77",1984-05-01,"CWSR0000SEEB",108.6,2023-06-14,2023-06-14
"78",1984-06-01,"CWSR0000SEEB",109.4,2023-06-14,2023-06-14
"79",1984-07-01,"CWSR0000SEEB",110.3,2023-06-14,2023-06-14
"80",1984-08-01,"CWSR0000SEEB",111.1,2023-06-14,2023-06-14
"81",1984-09-01,"CWSR0000SEEB",112.6,2023-06-14,2023-06-14
"82",1984-10-01,"CWSR0000SEEB",113.1,2023-06-14,2023-06-14
"83",1984-11-01,"CWSR0000SEEB",113.8,2023-06-14,2023-06-14
"84",1984-12-01,"CWSR0000SEEB",114.7,2023-06-14,2023-06-14
"85",1985-01-01,"CWSR0000SEEB",115.6,2023-06-14,2023-06-14
"86",1985-02-01,"CWSR0000SEEB",116.4,2023-06-14,2023-06-14
"87",1985-03-01,"CWSR0000SEEB",117.1,2023-06-14,2023-06-14
"88",1985-04-01,"CWSR0000SEEB",117.8,2023-06-14,2023-06-14
"89",1985-05-01,"CWSR0000SEEB",118.6,2023-06-14,2023-06-14
"90",1985-06-01,"CWSR0000SEEB",119.4,2023-06-14,2023-06-14
"91",1985-07-01,"CWSR0000SEEB",120.4,2023-06-14,2023-06-14
"92",1985-08-01,"CWSR0000SEEB",120.6,2023-06-14,2023-06-14
"93",1985-09-01,"CWSR0000SEEB",122.5,2023-06-14,2023-06-14
"94",1985-10-01,"CWSR0000SEEB",122.7,2023-06-14,2023-06-14
"95",1985-11-01,"CWSR0000SEEB",123.8,2023-06-14,2023-06-14
"96",1985-12-01,"CWSR0000SEEB",124.7,2023-06-14,2023-06-14
"97",1986-01-01,"CWSR0000SEEB",125.4,2023-06-14,2023-06-14
"98",1986-02-01,"CWSR0000SEEB",126.2,2023-06-14,2023-06-14
"99",1986-03-01,"CWSR0000SEEB",127,2023-06-14,2023-06-14
"100",1986-04-01,"CWSR0000SEEB",127.7,2023-06-14,2023-06-14
"101",1986-05-01,"CWSR0000SEEB",128.4,2023-06-14,2023-06-14
"102",1986-06-01,"CWSR0000SEEB",129.2,2023-06-14,2023-06-14
"103",1986-07-01,"CWSR0000SEEB",129.8,2023-06-14,2023-06-14
"104",1986-08-01,"CWSR0000SEEB",130.4,2023-06-14,2023-06-14
"105",1986-09-01,"CWSR0000SEEB",132.5,2023-06-14,2023-06-14
"106",1986-10-01,"CWSR0000SEEB",132.7,2023-06-14,2023-06-14
"107",1986-11-01,"CWSR0000SEEB",133.5,2023-06-14,2023-06-14
"108",1986-12-01,"CWSR0000SEEB",134.3,2023-06-14,2023-06-14
"109",1987-01-01,"CWSR0000SEEB",135.4,2023-06-14,2023-06-14
"110",1987-02-01,"CWSR0000SEEB",136.2,2023-06-14,2023-06-14
"111",1987-03-01,"CWSR0000SEEB",137.1,2023-06-14,2023-06-14
"112",1987-04-01,"CWSR0000SEEB",138,2023-06-14,2023-06-14
"113",1987-05-01,"CWSR0000SEEB",138.8,2023-06-14,2023-06-14
"114",1987-06-01,"CWSR0000SEEB",139.7,2023-06-14,2023-06-14
"115",1987-07-01,"CWSR0000SEEB",140.6,2023-06-14,2023-06-14
"116",1987-08-01,"CWSR0000SEEB",141.4,2023-06-14,2023-06-14
"117",1987-09-01,"CWSR0000SEEB",141.5,2023-06-14,2023-06-14
"118",1987-10-01,"CWSR0000SEEB",142.6,2023-06-14,2023-06-14
"119",1987-11-01,"CWSR0000SEEB",143.5,2023-06-14,2023-06-14
"120",1987-12-01,"CWSR0000SEEB",144.7,2023-06-14,2023-06-14
"121",1988-01-01,"CWSR0000SEEB",145.4,2023-06-14,2023-06-14
"122",1988-02-01,"CWSR0000SEEB",146.6,2023-06-14,2023-06-14
"123",1988-03-01,"CWSR0000SEEB",147.6,2023-06-14,2023-06-14
"124",1988-04-01,"CWSR0000SEEB",148.6,2023-06-14,2023-06-14
"125",1988-05-01,"CWSR0000SEEB",149.6,2023-06-14,2023-06-14
"126",1988-06-01,"CWSR0000SEEB",150.6,2023-06-14,2023-06-14
"127",1988-07-01,"CWSR0000SEEB",151.4,2023-06-14,2023-06-14
"128",1988-08-01,"CWSR0000SEEB",153.1,2023-06-14,2023-06-14
"129",1988-09-01,"CWSR0000SEEB",152.9,2023-06-14,2023-06-14
"130",1988-10-01,"CWSR0000SEEB",153.6,2023-06-14,2023-06-14
"131",1988-11-01,"CWSR0000SEEB",154.7,2023-06-14,2023-06-14
"132",1988-12-01,"CWSR0000SEEB",155.5,2023-06-14,2023-06-14
"133",1989-01-01,"CWSR0000SEEB",156.8,2023-06-14,2023-06-14
"134",1989-02-01,"CWSR0000SEEB",157.8,2023-06-14,2023-06-14
"135",1989-03-01,"CWSR0000SEEB",158.9,2023-06-14,2023-06-14
"136",1989-04-01,"CWSR0000SEEB",159.8,2023-06-14,2023-06-14
"137",1989-05-01,"CWSR0000SEEB",160.7,2023-06-14,2023-06-14
"138",1989-06-01,"CWSR0000SEEB",161.6,2023-06-14,2023-06-14
"139",1989-07-01,"CWSR0000SEEB",162.6,2023-06-14,2023-06-14
"140",1989-08-01,"CWSR0000SEEB",163.8,2023-06-14,2023-06-14
"141",1989-09-01,"CWSR0000SEEB",164.9,2023-06-14,2023-06-14
"142",1989-10-01,"CWSR0000SEEB",166,2023-06-14,2023-06-14
"143",1989-11-01,"CWSR0000SEEB",166.9,2023-06-14,2023-06-14
"144",1989-12-01,"CWSR0000SEEB",168.1,2023-06-14,2023-06-14
"145",1990-01-01,"CWSR0000SEEB",169.2,2023-06-14,2023-06-14
"146",1990-02-01,"CWSR0000SEEB",170.2,2023-06-14,2023-06-14
"147",1990-03-01,"CWSR0000SEEB",171.2,2023-06-14,2023-06-14
"148",1990-04-01,"CWSR0000SEEB",172,2023-06-14,2023-06-14
"149",1990-05-01,"CWSR0000SEEB",173.4,2023-06-14,2023-06-14
"150",1990-06-01,"CWSR0000SEEB",174.4,2023-06-14,2023-06-14
"151",1990-07-01,"CWSR0000SEEB",175.9,2023-06-14,2023-06-14
"152",1990-08-01,"CWSR0000SEEB",177.5,2023-06-14,2023-06-14
"153",1990-09-01,"CWSR0000SEEB",177.8,2023-06-14,2023-06-14
"154",1990-10-01,"CWSR0000SEEB",178.9,2023-06-14,2023-06-14
"155",1990-11-01,"CWSR0000SEEB",180,2023-06-14,2023-06-14
"156",1990-12-01,"CWSR0000SEEB",181.2,2023-06-14,2023-06-14
"157",1991-01-01,"CWSR0000SEEB",182.8,2023-06-14,2023-06-14
"158",1991-02-01,"CWSR0000SEEB",184.1,2023-06-14,2023-06-14
"159",1991-03-01,"CWSR0000SEEB",185.3,2023-06-14,2023-06-14
"160",1991-04-01,"CWSR0000SEEB",186.7,2023-06-14,2023-06-14
"161",1991-05-01,"CWSR0000SEEB",187.8,2023-06-14,2023-06-14
"162",1991-06-01,"CWSR0000SEEB",189,2023-06-14,2023-06-14
"163",1991-07-01,"CWSR0000SEEB",190.3,2023-06-14,2023-06-14
"164",1991-08-01,"CWSR0000SEEB",190.6,2023-06-14,2023-06-14
"165",1991-09-01,"CWSR0000SEEB",194.7,2023-06-14,2023-06-14
"166",1991-10-01,"CWSR0000SEEB",195.6,2023-06-14,2023-06-14
"167",1991-11-01,"CWSR0000SEEB",196.6,2023-06-14,2023-06-14
"168",1991-12-01,"CWSR0000SEEB",197.8,2023-06-14,2023-06-14
"169",1992-01-01,"CWSR0000SEEB",198.7,2023-06-14,2023-06-14
"170",1992-02-01,"CWSR0000SEEB",199.8,2023-06-14,2023-06-14
"171",1992-03-01,"CWSR0000SEEB",201.2,2023-06-14,2023-06-14
"172",1992-04-01,"CWSR0000SEEB",202.5,2023-06-14,2023-06-14
"173",1992-05-01,"CWSR0000SEEB",203.7,2023-06-14,2023-06-14
"174",1992-06-01,"CWSR0000SEEB",205.1,2023-06-14,2023-06-14
"175",1992-07-01,"CWSR0000SEEB",206,2023-06-14,2023-06-14
"176",1992-08-01,"CWSR0000SEEB",207.3,2023-06-14,2023-06-14
"177",1992-09-01,"CWSR0000SEEB",208.8,2023-06-14,2023-06-14
"178",1992-10-01,"CWSR0000SEEB",210.2,2023-06-14,2023-06-14
"179",1992-11-01,"CWSR0000SEEB",211.4,2023-06-14,2023-06-14
"180",1992-12-01,"CWSR0000SEEB",212.8,2023-06-14,2023-06-14
"181",1993-01-01,"CWSR0000SEEB",214.2,2023-06-14,2023-06-14
"182",1993-02-01,"CWSR0000SEEB",215.5,2023-06-14,2023-06-14
"183",1993-03-01,"CWSR0000SEEB",216.7,2023-06-14,2023-06-14
"184",1993-04-01,"CWSR0000SEEB",218,2023-06-14,2023-06-14
"185",1993-05-01,"CWSR0000SEEB",219.1,2023-06-14,2023-06-14
"186",1993-06-01,"CWSR0000SEEB",220.4,2023-06-14,2023-06-14
"187",1993-07-01,"CWSR0000SEEB",221.6,2023-06-14,2023-06-14
"188",1993-08-01,"CWSR0000SEEB",222.5,2023-06-14,2023-06-14
"189",1993-09-01,"CWSR0000SEEB",223.7,2023-06-14,2023-06-14
"190",1993-10-01,"CWSR0000SEEB",224.8,2023-06-14,2023-06-14
"191",1993-11-01,"CWSR0000SEEB",226,2023-06-14,2023-06-14
"192",1993-12-01,"CWSR0000SEEB",227.1,2023-06-14,2023-06-14
"193",1994-01-01,"CWSR0000SEEB",228.3,2023-06-14,2023-06-14
"194",1994-02-01,"CWSR0000SEEB",229.4,2023-06-14,2023-06-14
"195",1994-03-01,"CWSR0000SEEB",230.5,2023-06-14,2023-06-14
"196",1994-04-01,"CWSR0000SEEB",231.6,2023-06-14,2023-06-14
"197",1994-05-01,"CWSR0000SEEB",233,2023-06-14,2023-06-14
"198",1994-06-01,"CWSR0000SEEB",234.2,2023-06-14,2023-06-14
"199",1994-07-01,"CWSR0000SEEB",235.3,2023-06-14,2023-06-14
"200",1994-08-01,"CWSR0000SEEB",236.2,2023-06-14,2023-06-14
"201",1994-09-01,"CWSR0000SEEB",237.1,2023-06-14,2023-06-14
"202",1994-10-01,"CWSR0000SEEB",238.2,2023-06-14,2023-06-14
"203",1994-11-01,"CWSR0000SEEB",239.4,2023-06-14,2023-06-14
"204",1994-12-01,"CWSR0000SEEB",240.5,2023-06-14,2023-06-14
"205",1995-01-01,"CWSR0000SEEB",241.7,2023-06-14,2023-06-14
"206",1995-02-01,"CWSR0000SEEB",243.1,2023-06-14,2023-06-14
"207",1995-03-01,"CWSR0000SEEB",244.2,2023-06-14,2023-06-14
"208",1995-04-01,"CWSR0000SEEB",245,2023-06-14,2023-06-14
"209",1995-05-01,"CWSR0000SEEB",246,2023-06-14,2023-06-14
"210",1995-06-01,"CWSR0000SEEB",247,2023-06-14,2023-06-14
"211",1995-07-01,"CWSR0000SEEB",248.2,2023-06-14,2023-06-14
