"","date","series_id","value","realtime_start","realtime_end"
"351",1981-03-01,"CUSR0000SAF11",94.1,2023-06-14,2023-06-14
"352",1981-04-01,"CUSR0000SAF11",94.1,2023-06-14,2023-06-14
"353",1981-05-01,"CUSR0000SAF11",93.9,2023-06-14,2023-06-14
"354",1981-06-01,"CUSR0000SAF11",94.3,2023-06-14,2023-06-14
"355",1981-07-01,"CUSR0000SAF11",95.1,2023-06-14,2023-06-14
"356",1981-08-01,"CUSR0000SAF11",95.6,2023-06-14,2023-06-14
"357",1981-09-01,"CUSR0000SAF11",96,2023-06-14,2023-06-14
"358",1981-10-01,"CUSR0000SAF11",96,2023-06-14,2023-06-14
"359",1981-11-01,"CUSR0000SAF11",96,2023-06-14,2023-06-14
"360",1981-12-01,"CUSR0000SAF11",96.2,2023-06-14,2023-06-14
"361",1982-01-01,"CUSR0000SAF11",96.4,2023-06-14,2023-06-14
"362",1982-02-01,"CUSR0000SAF11",97.4,2023-06-14,2023-06-14
"363",1982-03-01,"CUSR0000SAF11",97,2023-06-14,2023-06-14
"364",1982-04-01,"CUSR0000SAF11",97.1,2023-06-14,2023-06-14
"365",1982-05-01,"CUSR0000SAF11",98.1,2023-06-14,2023-06-14
"366",1982-06-01,"CUSR0000SAF11",99.3,2023-06-14,2023-06-14
"367",1982-07-01,"CUSR0000SAF11",99.2,2023-06-14,2023-06-14
"368",1982-08-01,"CUSR0000SAF11",98.6,2023-06-14,2023-06-14
"369",1982-09-01,"CUSR0000SAF11",98.7,2023-06-14,2023-06-14
"370",1982-10-01,"CUSR0000SAF11",98.6,2023-06-14,2023-06-14
"371",1982-11-01,"CUSR0000SAF11",98.5,2023-06-14,2023-06-14
"372",1982-12-01,"CUSR0000SAF11",98.2,2023-06-14,2023-06-14
"373",1983-01-01,"CUSR0000SAF11",97.9,2023-06-14,2023-06-14
"374",1983-02-01,"CUSR0000SAF11",98,2023-06-14,2023-06-14
"375",1983-03-01,"CUSR0000SAF11",98.7,2023-06-14,2023-06-14
"376",1983-04-01,"CUSR0000SAF11",99,2023-06-14,2023-06-14
"377",1983-05-01,"CUSR0000SAF11",99.4,2023-06-14,2023-06-14
"378",1983-06-01,"CUSR0000SAF11",99.4,2023-06-14,2023-06-14
"379",1983-07-01,"CUSR0000SAF11",99.3,2023-06-14,2023-06-14
"380",1983-08-01,"CUSR0000SAF11",99.2,2023-06-14,2023-06-14
"381",1983-09-01,"CUSR0000SAF11",99.6,2023-06-14,2023-06-14
"382",1983-10-01,"CUSR0000SAF11",99.7,2023-06-14,2023-06-14
"383",1983-11-01,"CUSR0000SAF11",99.6,2023-06-14,2023-06-14
"384",1983-12-01,"CUSR0000SAF11",100,2023-06-14,2023-06-14
"385",1984-01-01,"CUSR0000SAF11",101.7,2023-06-14,2023-06-14
"386",1984-02-01,"CUSR0000SAF11",102.5,2023-06-14,2023-06-14
"387",1984-03-01,"CUSR0000SAF11",102.7,2023-06-14,2023-06-14
"388",1984-04-01,"CUSR0000SAF11",102.5,2023-06-14,2023-06-14
"389",1984-05-01,"CUSR0000SAF11",102,2023-06-14,2023-06-14
"390",1984-06-01,"CUSR0000SAF11",102.5,2023-06-14,2023-06-14
"391",1984-07-01,"CUSR0000SAF11",102.6,2023-06-14,2023-06-14
"392",1984-08-01,"CUSR0000SAF11",103.3,2023-06-14,2023-06-14
"393",1984-09-01,"CUSR0000SAF11",103.1,2023-06-14,2023-06-14
"394",1984-10-01,"CUSR0000SAF11",103.3,2023-06-14,2023-06-14
"395",1984-11-01,"CUSR0000SAF11",103.4,2023-06-14,2023-06-14
"396",1984-12-01,"CUSR0000SAF11",103.7,2023-06-14,2023-06-14
"397",1985-01-01,"CUSR0000SAF11",103.8,2023-06-14,2023-06-14
"398",1985-02-01,"CUSR0000SAF11",104.3,2023-06-14,2023-06-14
"399",1985-03-01,"CUSR0000SAF11",104.6,2023-06-14,2023-06-14
"400",1985-04-01,"CUSR0000SAF11",104.2,2023-06-14,2023-06-14
"401",1985-05-01,"CUSR0000SAF11",103.8,2023-06-14,2023-06-14
"402",1985-06-01,"CUSR0000SAF11",104,2023-06-14,2023-06-14
"403",1985-07-01,"CUSR0000SAF11",104,2023-06-14,2023-06-14
"404",1985-08-01,"CUSR0000SAF11",103.8,2023-06-14,2023-06-14
"405",1985-09-01,"CUSR0000SAF11",104,2023-06-14,2023-06-14
"406",1985-10-01,"CUSR0000SAF11",103.9,2023-06-14,2023-06-14
"407",1985-11-01,"CUSR0000SAF11",104.8,2023-06-14,2023-06-14
"408",1985-12-01,"CUSR0000SAF11",105.9,2023-06-14,2023-06-14
"409",1986-01-01,"CUSR0000SAF11",105.9,2023-06-14,2023-06-14
"410",1986-02-01,"CUSR0000SAF11",105.6,2023-06-14,2023-06-14
"411",1986-03-01,"CUSR0000SAF11",105.7,2023-06-14,2023-06-14
"412",1986-04-01,"CUSR0000SAF11",105.8,2023-06-14,2023-06-14
"413",1986-05-01,"CUSR0000SAF11",106.2,2023-06-14,2023-06-14
"414",1986-06-01,"CUSR0000SAF11",106.1,2023-06-14,2023-06-14
"415",1986-07-01,"CUSR0000SAF11",107.2,2023-06-14,2023-06-14
"416",1986-08-01,"CUSR0000SAF11",108.5,2023-06-14,2023-06-14
"417",1986-09-01,"CUSR0000SAF11",108.4,2023-06-14,2023-06-14
"418",1986-10-01,"CUSR0000SAF11",108.8,2023-06-14,2023-06-14
"419",1986-11-01,"CUSR0000SAF11",109.4,2023-06-14,2023-06-14
"420",1986-12-01,"CUSR0000SAF11",109.7,2023-06-14,2023-06-14
"421",1987-01-01,"CUSR0000SAF11",110.2,2023-06-14,2023-06-14
"422",1987-02-01,"CUSR0000SAF11",110.6,2023-06-14,2023-06-14
"423",1987-03-01,"CUSR0000SAF11",110.7,2023-06-14,2023-06-14
"424",1987-04-01,"CUSR0000SAF11",110.9,2023-06-14,2023-06-14
"425",1987-05-01,"CUSR0000SAF11",111.7,2023-06-14,2023-06-14
"426",1987-06-01,"CUSR0000SAF11",112.5,2023-06-14,2023-06-14
"427",1987-07-01,"CUSR0000SAF11",112.1,2023-06-14,2023-06-14
"428",1987-08-01,"CUSR0000SAF11",112.3,2023-06-14,2023-06-14
"429",1987-09-01,"CUSR0000SAF11",112.6,2023-06-14,2023-06-14
"430",1987-10-01,"CUSR0000SAF11",112.8,2023-06-14,2023-06-14
"431",1987-11-01,"CUSR0000SAF11",112.7,2023-06-14,2023-06-14
"432",1987-12-01,"CUSR0000SAF11",113.4,2023-06-14,2023-06-14
"433",1988-01-01,"CUSR0000SAF11",113.9,2023-06-14,2023-06-14
"434",1988-02-01,"CUSR0000SAF11",113.7,2023-06-14,2023-06-14
"435",1988-03-01,"CUSR0000SAF11",113.7,2023-06-14,2023-06-14
"436",1988-04-01,"CUSR0000SAF11",114.4,2023-06-14,2023-06-14
"437",1988-05-01,"CUSR0000SAF11",114.9,2023-06-14,2023-06-14
"438",1988-06-01,"CUSR0000SAF11",115.7,2023-06-14,2023-06-14
"439",1988-07-01,"CUSR0000SAF11",117.3,2023-06-14,2023-06-14
"440",1988-08-01,"CUSR0000SAF11",118.1,2023-06-14,2023-06-14
"441",1988-09-01,"CUSR0000SAF11",118.9,2023-06-14,2023-06-14
"442",1988-10-01,"CUSR0000SAF11",119.1,2023-06-14,2023-06-14
"443",1988-11-01,"CUSR0000SAF11",119.2,2023-06-14,2023-06-14
"444",1988-12-01,"CUSR0000SAF11",119.8,2023-06-14,2023-06-14
"445",1989-01-01,"CUSR0000SAF11",120.3,2023-06-14,2023-06-14
"446",1989-02-01,"CUSR0000SAF11",121.3,2023-06-14,2023-06-14
"447",1989-03-01,"CUSR0000SAF11",122.3,2023-06-14,2023-06-14
"448",1989-04-01,"CUSR0000SAF11",123.1,2023-06-14,2023-06-14
"449",1989-05-01,"CUSR0000SAF11",124.1,2023-06-14,2023-06-14
"450",1989-06-01,"CUSR0000SAF11",124.5,2023-06-14,2023-06-14
"451",1989-07-01,"CUSR0000SAF11",124.9,2023-06-14,2023-06-14
"452",1989-08-01,"CUSR0000SAF11",125.2,2023-06-14,2023-06-14
"453",1989-09-01,"CUSR0000SAF11",125.4,2023-06-14,2023-06-14
"454",1989-10-01,"CUSR0000SAF11",126,2023-06-14,2023-06-14
"455",1989-11-01,"CUSR0000SAF11",126.6,2023-06-14,2023-06-14
"456",1989-12-01,"CUSR0000SAF11",127.1,2023-06-14,2023-06-14
"457",1990-01-01,"CUSR0000SAF11",129.8,2023-06-14,2023-06-14
"458",1990-02-01,"CUSR0000SAF11",131.3,2023-06-14,2023-06-14
"459",1990-03-01,"CUSR0000SAF11",131.1,2023-06-14,2023-06-14
"460",1990-04-01,"CUSR0000SAF11",130.5,2023-06-14,2023-06-14
"461",1990-05-01,"CUSR0000SAF11",130.6,2023-06-14,2023-06-14
"462",1990-06-01,"CUSR0000SAF11",131.9,2023-06-14,2023-06-14
"463",1990-07-01,"CUSR0000SAF11",132.8,2023-06-14,2023-06-14
"464",1990-08-01,"CUSR0000SAF11",133.2,2023-06-14,2023-06-14
"465",1990-09-01,"CUSR0000SAF11",133.6,2023-06-14,2023-06-14
"466",1990-10-01,"CUSR0000SAF11",134.2,2023-06-14,2023-06-14
"467",1990-11-01,"CUSR0000SAF11",134.6,2023-06-14,2023-06-14
"468",1990-12-01,"CUSR0000SAF11",134.4,2023-06-14,2023-06-14
"469",1991-01-01,"CUSR0000SAF11",135,2023-06-14,2023-06-14
"470",1991-02-01,"CUSR0000SAF11",135,2023-06-14,2023-06-14
"471",1991-03-01,"CUSR0000SAF11",135.2,2023-06-14,2023-06-14
"472",1991-04-01,"CUSR0000SAF11",136.2,2023-06-14,2023-06-14
"473",1991-05-01,"CUSR0000SAF11",136.7,2023-06-14,2023-06-14
"474",1991-06-01,"CUSR0000SAF11",137.7,2023-06-14,2023-06-14
"475",1991-07-01,"CUSR0000SAF11",136.3,2023-06-14,2023-06-14
"476",1991-08-01,"CUSR0000SAF11",135.3,2023-06-14,2023-06-14
"477",1991-09-01,"CUSR0000SAF11",135.4,2023-06-14,2023-06-14
"478",1991-10-01,"CUSR0000SAF11",135,2023-06-14,2023-06-14
"479",1991-11-01,"CUSR0000SAF11",135.8,2023-06-14,2023-06-14
"480",1991-12-01,"CUSR0000SAF11",136,2023-06-14,2023-06-14
"481",1992-01-01,"CUSR0000SAF11",135.2,2023-06-14,2023-06-14
"482",1992-02-01,"CUSR0000SAF11",136,2023-06-14,2023-06-14
"483",1992-03-01,"CUSR0000SAF11",136.6,2023-06-14,2023-06-14
"484",1992-04-01,"CUSR0000SAF11",136.4,2023-06-14,2023-06-14
"485",1992-05-01,"CUSR0000SAF11",135.9,2023-06-14,2023-06-14
"486",1992-06-01,"CUSR0000SAF11",136.3,2023-06-14,2023-06-14
"487",1992-07-01,"CUSR0000SAF11",136.1,2023-06-14,2023-06-14
"488",1992-08-01,"CUSR0000SAF11",137.4,2023-06-14,2023-06-14
"489",1992-09-01,"CUSR0000SAF11",138.2,2023-06-14,2023-06-14
"490",1992-10-01,"CUSR0000SAF11",138.1,2023-06-14,2023-06-14
"491",1992-11-01,"CUSR0000SAF11",137.7,2023-06-14,2023-06-14
"492",1992-12-01,"CUSR0000SAF11",137.7,2023-06-14,2023-06-14
"493",1993-01-01,"CUSR0000SAF11",138.1,2023-06-14,2023-06-14
"494",1993-02-01,"CUSR0000SAF11",138.6,2023-06-14,2023-06-14
"495",1993-03-01,"CUSR0000SAF11",138.5,2023-06-14,2023-06-14
"496",1993-04-01,"CUSR0000SAF11",139,2023-06-14,2023-06-14
"497",1993-05-01,"CUSR0000SAF11",140.5,2023-06-14,2023-06-14
"498",1993-06-01,"CUSR0000SAF11",139.7,2023-06-14,2023-06-14
"499",1993-07-01,"CUSR0000SAF11",139.6,2023-06-14,2023-06-14
"500",1993-08-01,"CUSR0000SAF11",140.3,2023-06-14,2023-06-14
"501",1993-09-01,"CUSR0000SAF11",140.6,2023-06-14,2023-06-14
"502",1993-10-01,"CUSR0000SAF11",141.4,2023-06-14,2023-06-14
"503",1993-11-01,"CUSR0000SAF11",141.8,2023-06-14,2023-06-14
"504",1993-12-01,"CUSR0000SAF11",142.5,2023-06-14,2023-06-14
"505",1994-01-01,"CUSR0000SAF11",142.7,2023-06-14,2023-06-14
"506",1994-02-01,"CUSR0000SAF11",142.3,2023-06-14,2023-06-14
"507",1994-03-01,"CUSR0000SAF11",142.1,2023-06-14,2023-06-14
"508",1994-04-01,"CUSR0000SAF11",142.3,2023-06-14,2023-06-14
"509",1994-05-01,"CUSR0000SAF11",142.8,2023-06-14,2023-06-14
"510",1994-06-01,"CUSR0000SAF11",143.4,2023-06-14,2023-06-14
"511",1994-07-01,"CUSR0000SAF11",144.6,2023-06-14,2023-06-14
"512",1994-08-01,"CUSR0000SAF11",145.3,2023-06-14,2023-06-14
"513",1994-09-01,"CUSR0000SAF11",145.4,2023-06-14,2023-06-14
"514",1994-10-01,"CUSR0000SAF11",145.3,2023-06-14,2023-06-14
"515",1994-11-01,"CUSR0000SAF11",145.5,2023-06-14,2023-06-14
"516",1994-12-01,"CUSR0000SAF11",147.3,2023-06-14,2023-06-14
"517",1995-01-01,"CUSR0000SAF11",147,2023-06-14,2023-06-14
"518",1995-02-01,"CUSR0000SAF11",147.7,2023-06-14,2023-06-14
"519",1995-03-01,"CUSR0000SAF11",147.1,2023-06-14,2023-06-14
"520",1995-04-01,"CUSR0000SAF11",148.7,2023-06-14,2023-06-14
"521",1995-05-01,"CUSR0000SAF11",148.7,2023-06-14,2023-06-14
"522",1995-06-01,"CUSR0000SAF11",148.7,2023-06-14,2023-06-14
"523",1995-07-01,"CUSR0000SAF11",148.8,2023-06-14,2023-06-14
"524",1995-08-01,"CUSR0000SAF11",148.8,2023-06-14,2023-06-14
"525",1995-09-01,"CUSR0000SAF11",149.5,2023-06-14,2023-06-14
"526",1995-10-01,"CUSR0000SAF11",149.9,2023-06-14,2023-06-14
"527",1995-11-01,"CUSR0000SAF11",149.8,2023-06-14,2023-06-14
"528",1995-12-01,"CUSR0000SAF11",150.3,2023-06-14,2023-06-14
"529",1996-01-01,"CUSR0000SAF11",150.9,2023-06-14,2023-06-14
"530",1996-02-01,"CUSR0000SAF11",151.3,2023-06-14,2023-06-14
"531",1996-03-01,"CUSR0000SAF11",152.2,2023-06-14,2023-06-14
"532",1996-04-01,"CUSR0000SAF11",152.9,2023-06-14,2023-06-14
"533",1996-05-01,"CUSR0000SAF11",152.5,2023-06-14,2023-06-14
"534",1996-06-01,"CUSR0000SAF11",153.9,2023-06-14,2023-06-14
"535",1996-07-01,"CUSR0000SAF11",154.4,2023-06-14,2023-06-14
"536",1996-08-01,"CUSR0000SAF11",155,2023-06-14,2023-06-14
"537",1996-09-01,"CUSR0000SAF11",155.9,2023-06-14,2023-06-14
"538",1996-10-01,"CUSR0000SAF11",156.9,2023-06-14,2023-06-14
"539",1996-11-01,"CUSR0000SAF11",157.6,2023-06-14,2023-06-14
"540",1996-12-01,"CUSR0000SAF11",157.7,2023-06-14,2023-06-14
"541",1997-01-01,"CUSR0000SAF11",156.9,2023-06-14,2023-06-14
"542",1997-02-01,"CUSR0000SAF11",157.7,2023-06-14,2023-06-14
"543",1997-03-01,"CUSR0000SAF11",157.6,2023-06-14,2023-06-14
"544",1997-04-01,"CUSR0000SAF11",157.3,2023-06-14,2023-06-14
"545",1997-05-01,"CUSR0000SAF11",157.5,2023-06-14,2023-06-14
"546",1997-06-01,"CUSR0000SAF11",157.7,2023-06-14,2023-06-14
"547",1997-07-01,"CUSR0000SAF11",157.9,2023-06-14,2023-06-14
"548",1997-08-01,"CUSR0000SAF11",158.6,2023-06-14,2023-06-14
"549",1997-09-01,"CUSR0000SAF11",158.8,2023-06-14,2023-06-14
"550",1997-10-01,"CUSR0000SAF11",159,2023-06-14,2023-06-14
"551",1997-11-01,"CUSR0000SAF11",159.3,2023-06-14,2023-06-14
"552",1997-12-01,"CUSR0000SAF11",159.3,2023-06-14,2023-06-14
"553",1998-01-01,"CUSR0000SAF11",160.3,2023-06-14,2023-06-14
"554",1998-02-01,"CUSR0000SAF11",160,2023-06-14,2023-06-14
"555",1998-03-01,"CUSR0000SAF11",160.2,2023-06-14,2023-06-14
"556",1998-04-01,"CUSR0000SAF11",160.2,2023-06-14,2023-06-14
"557",1998-05-01,"CUSR0000SAF11",160.8,2023-06-14,2023-06-14
"558",1998-06-01,"CUSR0000SAF11",160.5,2023-06-14,2023-06-14
"559",1998-07-01,"CUSR0000SAF11",160.9,2023-06-14,2023-06-14
"560",1998-08-01,"CUSR0000SAF11",161.4,2023-06-14,2023-06-14
"561",1998-09-01,"CUSR0000SAF11",161.2,2023-06-14,2023-06-14
"562",1998-10-01,"CUSR0000SAF11",162.5,2023-06-14,2023-06-14
"563",1998-11-01,"CUSR0000SAF11",162.7,2023-06-14,2023-06-14
"564",1998-12-01,"CUSR0000SAF11",162.8,2023-06-14,2023-06-14
"565",1999-01-01,"CUSR0000SAF11",163.4,2023-06-14,2023-06-14
"566",1999-02-01,"CUSR0000SAF11",163.8,2023-06-14,2023-06-14
"567",1999-03-01,"CUSR0000SAF11",163.4,2023-06-14,2023-06-14
"568",1999-04-01,"CUSR0000SAF11",163.6,2023-06-14,2023-06-14
"569",1999-05-01,"CUSR0000SAF11",164,2023-06-14,2023-06-14
"570",1999-06-01,"CUSR0000SAF11",163.9,2023-06-14,2023-06-14
"571",1999-07-01,"CUSR0000SAF11",163.9,2023-06-14,2023-06-14
"572",1999-08-01,"CUSR0000SAF11",164.1,2023-06-14,2023-06-14
"573",1999-09-01,"CUSR0000SAF11",164.7,2023-06-14,2023-06-14
"574",1999-10-01,"CUSR0000SAF11",165.1,2023-06-14,2023-06-14
"575",1999-11-01,"CUSR0000SAF11",165.4,2023-06-14,2023-06-14
"576",1999-12-01,"CUSR0000SAF11",165.5,2023-06-14,2023-06-14
"577",2000-01-01,"CUSR0000SAF11",165.3,2023-06-14,2023-06-14
"578",2000-02-01,"CUSR0000SAF11",166.1,2023-06-14,2023-06-14
"579",2000-03-01,"CUSR0000SAF11",166.4,2023-06-14,2023-06-14
"580",2000-04-01,"CUSR0000SAF11",166.6,2023-06-14,2023-06-14
"581",2000-05-01,"CUSR0000SAF11",167.4,2023-06-14,2023-06-14
"582",2000-06-01,"CUSR0000SAF11",167.5,2023-06-14,2023-06-14
"583",2000-07-01,"CUSR0000SAF11",168.5,2023-06-14,2023-06-14
"584",2000-08-01,"CUSR0000SAF11",169,2023-06-14,2023-06-14
"585",2000-09-01,"CUSR0000SAF11",169.1,2023-06-14,2023-06-14
"586",2000-10-01,"CUSR0000SAF11",169,2023-06-14,2023-06-14
"587",2000-11-01,"CUSR0000SAF11",169.2,2023-06-14,2023-06-14
"588",2000-12-01,"CUSR0000SAF11",170.2,2023-06-14,2023-06-14
"589",2001-01-01,"CUSR0000SAF11",170.4,2023-06-14,2023-06-14
"590",2001-02-01,"CUSR0000SAF11",171.6,2023-06-14,2023-06-14
"591",2001-03-01,"CUSR0000SAF11",172.1,2023-06-14,2023-06-14
"592",2001-04-01,"CUSR0000SAF11",172.5,2023-06-14,2023-06-14
"593",2001-05-01,"CUSR0000SAF11",172.8,2023-06-14,2023-06-14
"594",2001-06-01,"CUSR0000SAF11",173.5,2023-06-14,2023-06-14
"595",2001-07-01,"CUSR0000SAF11",174,2023-06-14,2023-06-14
"596",2001-08-01,"CUSR0000SAF11",174.4,2023-06-14,2023-06-14
"597",2001-09-01,"CUSR0000SAF11",174.4,2023-06-14,2023-06-14
"598",2001-10-01,"CUSR0000SAF11",175.1,2023-06-14,2023-06-14
"599",2001-11-01,"CUSR0000SAF11",175.1,2023-06-14,2023-06-14
"600",2001-12-01,"CUSR0000SAF11",174.7,2023-06-14,2023-06-14
"601",2002-01-01,"CUSR0000SAF11",175.4,2023-06-14,2023-06-14
"602",2002-02-01,"CUSR0000SAF11",175.7,2023-06-14,2023-06-14
"603",2002-03-01,"CUSR0000SAF11",176.2,2023-06-14,2023-06-14
"604",2002-04-01,"CUSR0000SAF11",176.7,2023-06-14,2023-06-14
"605",2002-05-01,"CUSR0000SAF11",175.5,2023-06-14,2023-06-14
"606",2002-06-01,"CUSR0000SAF11",175.2,2023-06-14,2023-06-14
"607",2002-07-01,"CUSR0000SAF11",175.3,2023-06-14,2023-06-14
"608",2002-08-01,"CUSR0000SAF11",175.1,2023-06-14,2023-06-14
"609",2002-09-01,"CUSR0000SAF11",175.4,2023-06-14,2023-06-14
"610",2002-10-01,"CUSR0000SAF11",175,2023-06-14,2023-06-14
"611",2002-11-01,"CUSR0000SAF11",175.7,2023-06-14,2023-06-14
"612",2002-12-01,"CUSR0000SAF11",175.9,2023-06-14,2023-06-14
"613",2003-01-01,"CUSR0000SAF11",176,2023-06-14,2023-06-14
"614",2003-02-01,"CUSR0000SAF11",177.2,2023-06-14,2023-06-14
"615",2003-03-01,"CUSR0000SAF11",177.5,2023-06-14,2023-06-14
"616",2003-04-01,"CUSR0000SAF11",177.6,2023-06-14,2023-06-14
"617",2003-05-01,"CUSR0000SAF11",177.9,2023-06-14,2023-06-14
"618",2003-06-01,"CUSR0000SAF11",179.2,2023-06-14,2023-06-14
"619",2003-07-01,"CUSR0000SAF11",179,2023-06-14,2023-06-14
"620",2003-08-01,"CUSR0000SAF11",180,2023-06-14,2023-06-14
"621",2003-09-01,"CUSR0000SAF11",180.5,2023-06-14,2023-06-14
"622",2003-10-01,"CUSR0000SAF11",181.4,2023-06-14,2023-06-14
"623",2003-11-01,"CUSR0000SAF11",182.7,2023-06-14,2023-06-14
"624",2003-12-01,"CUSR0000SAF11",183.9,2023-06-14,2023-06-14
"625",2004-01-01,"CUSR0000SAF11",183.3,2023-06-14,2023-06-14
"626",2004-02-01,"CUSR0000SAF11",183.7,2023-06-14,2023-06-14
"627",2004-03-01,"CUSR0000SAF11",184.1,2023-06-14,2023-06-14
"628",2004-04-01,"CUSR0000SAF11",184.3,2023-06-14,2023-06-14
"629",2004-05-01,"CUSR0000SAF11",186.6,2023-06-14,2023-06-14
"630",2004-06-01,"CUSR0000SAF11",187,2023-06-14,2023-06-14
"631",2004-07-01,"CUSR0000SAF11",187.2,2023-06-14,2023-06-14
"632",2004-08-01,"CUSR0000SAF11",187,2023-06-14,2023-06-14
"633",2004-09-01,"CUSR0000SAF11",186.4,2023-06-14,2023-06-14
"634",2004-10-01,"CUSR0000SAF11",187.7,2023-06-14,2023-06-14
"635",2004-11-01,"CUSR0000SAF11",188.6,2023-06-14,2023-06-14
"636",2004-12-01,"CUSR0000SAF11",188.4,2023-06-14,2023-06-14
"637",2005-01-01,"CUSR0000SAF11",188.1,2023-06-14,2023-06-14
"638",2005-02-01,"CUSR0000SAF11",187.7,2023-06-14,2023-06-14
"639",2005-03-01,"CUSR0000SAF11",188.1,2023-06-14,2023-06-14
"640",2005-04-01,"CUSR0000SAF11",190,2023-06-14,2023-06-14
"641",2005-05-01,"CUSR0000SAF11",190.2,2023-06-14,2023-06-14
"642",2005-06-01,"CUSR0000SAF11",189.6,2023-06-14,2023-06-14
"643",2005-07-01,"CUSR0000SAF11",190,2023-06-14,2023-06-14
"644",2005-08-01,"CUSR0000SAF11",189.8,2023-06-14,2023-06-14
"645",2005-09-01,"CUSR0000SAF11",190.2,2023-06-14,2023-06-14
"646",2005-10-01,"CUSR0000SAF11",190.6,2023-06-14,2023-06-14
"647",2005-11-01,"CUSR0000SAF11",191.4,2023-06-14,2023-06-14
"648",2005-12-01,"CUSR0000SAF11",191.7,2023-06-14,2023-06-14
"649",2006-01-01,"CUSR0000SAF11",192.5,2023-06-14,2023-06-14
"650",2006-02-01,"CUSR0000SAF11",192.2,2023-06-14,2023-06-14
"651",2006-03-01,"CUSR0000SAF11",192.3,2023-06-14,2023-06-14
"652",2006-04-01,"CUSR0000SAF11",191.8,2023-06-14,2023-06-14
"653",2006-05-01,"CUSR0000SAF11",191.8,2023-06-14,2023-06-14
"654",2006-06-01,"CUSR0000SAF11",192.4,2023-06-14,2023-06-14
"655",2006-07-01,"CUSR0000SAF11",192.8,2023-06-14,2023-06-14
"656",2006-08-01,"CUSR0000SAF11",193.4,2023-06-14,2023-06-14
"657",2006-09-01,"CUSR0000SAF11",194.3,2023-06-14,2023-06-14
"658",2006-10-01,"CUSR0000SAF11",194.8,2023-06-14,2023-06-14
"659",2006-11-01,"CUSR0000SAF11",194.6,2023-06-14,2023-06-14
"660",2006-12-01,"CUSR0000SAF11",194.4,2023-06-14,2023-06-14
"661",2007-01-01,"CUSR0000SAF11",195.918,2023-06-14,2023-06-14
"662",2007-02-01,"CUSR0000SAF11",197.735,2023-06-14,2023-06-14
"663",2007-03-01,"CUSR0000SAF11",198.816,2023-06-14,2023-06-14
"664",2007-04-01,"CUSR0000SAF11",199.25,2023-06-14,2023-06-14
"665",2007-05-01,"CUSR0000SAF11",200.237,2023-06-14,2023-06-14
"666",2007-06-01,"CUSR0000SAF11",201.151,2023-06-14,2023-06-14
"667",2007-07-01,"CUSR0000SAF11",201.596,2023-06-14,2023-06-14
"668",2007-08-01,"CUSR0000SAF11",202.338,2023-06-14,2023-06-14
"669",2007-09-01,"CUSR0000SAF11",203.3,2023-06-14,2023-06-14
"670",2007-10-01,"CUSR0000SAF11",204.081,2023-06-14,2023-06-14
"671",2007-11-01,"CUSR0000SAF11",205.119,2023-06-14,2023-06-14
"672",2007-12-01,"CUSR0000SAF11",205.503,2023-06-14,2023-06-14
"673",2008-01-01,"CUSR0000SAF11",207.1,2023-06-14,2023-06-14
"674",2008-02-01,"CUSR0000SAF11",207.854,2023-06-14,2023-06-14
"675",2008-03-01,"CUSR0000SAF11",208.093,2023-06-14,2023-06-14
"676",2008-04-01,"CUSR0000SAF11",210.897,2023-06-14,2023-06-14
"677",2008-05-01,"CUSR0000SAF11",211.8,2023-06-14,2023-06-14
"678",2008-06-01,"CUSR0000SAF11",213.331,2023-06-14,2023-06-14
"679",2008-07-01,"CUSR0000SAF11",216.028,2023-06-14,2023-06-14
"680",2008-08-01,"CUSR0000SAF11",217.449,2023-06-14,2023-06-14
"681",2008-09-01,"CUSR0000SAF11",218.757,2023-06-14,2023-06-14
"682",2008-10-01,"CUSR0000SAF11",219.532,2023-06-14,2023-06-14
"683",2008-11-01,"CUSR0000SAF11",219.662,2023-06-14,2023-06-14
"684",2008-12-01,"CUSR0000SAF11",219.163,2023-06-14,2023-06-14
"685",2009-01-01,"CUSR0000SAF11",218.953,2023-06-14,2023-06-14
"686",2009-02-01,"CUSR0000SAF11",217.93,2023-06-14,2023-06-14
"687",2009-03-01,"CUSR0000SAF11",216.949,2023-06-14,2023-06-14
"688",2009-04-01,"CUSR0000SAF11",215.807,2023-06-14,2023-06-14
"689",2009-05-01,"CUSR0000SAF11",215.064,2023-06-14,2023-06-14
"690",2009-06-01,"CUSR0000SAF11",214.953,2023-06-14,2023-06-14
"691",2009-07-01,"CUSR0000SAF11",214.047,2023-06-14,2023-06-14
"692",2009-08-01,"CUSR0000SAF11",213.769,2023-06-14,2023-06-14
"693",2009-09-01,"CUSR0000SAF11",213.299,2023-06-14,2023-06-14
"694",2009-10-01,"CUSR0000SAF11",213.472,2023-06-14,2023-06-14
"695",2009-11-01,"CUSR0000SAF11",213.383,2023-06-14,2023-06-14
"696",2009-12-01,"CUSR0000SAF11",213.839,2023-06-14,2023-06-14
"697",2010-01-01,"CUSR0000SAF11",214.738,2023-06-14,2023-06-14
"698",2010-02-01,"CUSR0000SAF11",214.728,2023-06-14,2023-06-14
"699",2010-03-01,"CUSR0000SAF11",215.55,2023-06-14,2023-06-14
"700",2010-04-01,"CUSR0000SAF11",215.721,2023-06-14,2023-06-14
"701",2010-05-01,"CUSR0000SAF11",215.717,2023-06-14,2023-06-14
