"","date","series_id","value","realtime_start","realtime_end"
"73",1997-01-01,"CUSR0000SANL13",142.7,2023-06-14,2023-06-14
"74",1997-02-01,"CUSR0000SANL13",143,2023-06-14,2023-06-14
"75",1997-03-01,"CUSR0000SANL13",142.6,2023-06-14,2023-06-14
"76",1997-04-01,"CUSR0000SANL13",141.4,2023-06-14,2023-06-14
"77",1997-05-01,"CUSR0000SANL13",140.4,2023-06-14,2023-06-14
"78",1997-06-01,"CUSR0000SANL13",140.4,2023-06-14,2023-06-14
"79",1997-07-01,"CUSR0000SANL13",140.3,2023-06-14,2023-06-14
"80",1997-08-01,"CUSR0000SANL13",142,2023-06-14,2023-06-14
"81",1997-09-01,"CUSR0000SANL13",142.5,2023-06-14,2023-06-14
"82",1997-10-01,"CUSR0000SANL13",142.4,2023-06-14,2023-06-14
"83",1997-11-01,"CUSR0000SANL13",142.3,2023-06-14,2023-06-14
"84",1997-12-01,"CUSR0000SANL13",141.8,2023-06-14,2023-06-14
"85",1998-01-01,"CUSR0000SANL13",140,2023-06-14,2023-06-14
"86",1998-02-01,"CUSR0000SANL13",139.3,2023-06-14,2023-06-14
"87",1998-03-01,"CUSR0000SANL13",138.2,2023-06-14,2023-06-14
"88",1998-04-01,"CUSR0000SANL13",137.6,2023-06-14,2023-06-14
"89",1998-05-01,"CUSR0000SANL13",139,2023-06-14,2023-06-14
"90",1998-06-01,"CUSR0000SANL13",139.3,2023-06-14,2023-06-14
"91",1998-07-01,"CUSR0000SANL13",139.4,2023-06-14,2023-06-14
"92",1998-08-01,"CUSR0000SANL13",139,2023-06-14,2023-06-14
"93",1998-09-01,"CUSR0000SANL13",138.9,2023-06-14,2023-06-14
"94",1998-10-01,"CUSR0000SANL13",139.8,2023-06-14,2023-06-14
"95",1998-11-01,"CUSR0000SANL13",139.2,2023-06-14,2023-06-14
"96",1998-12-01,"CUSR0000SANL13",140.5,2023-06-14,2023-06-14
"97",1999-01-01,"CUSR0000SANL13",140.9,2023-06-14,2023-06-14
"98",1999-02-01,"CUSR0000SANL13",140.2,2023-06-14,2023-06-14
"99",1999-03-01,"CUSR0000SANL13",141.4,2023-06-14,2023-06-14
"100",1999-04-01,"CUSR0000SANL13",146.4,2023-06-14,2023-06-14
"101",1999-05-01,"CUSR0000SANL13",145.8,2023-06-14,2023-06-14
"102",1999-06-01,"CUSR0000SANL13",145.6,2023-06-14,2023-06-14
"103",1999-07-01,"CUSR0000SANL13",147.8,2023-06-14,2023-06-14
"104",1999-08-01,"CUSR0000SANL13",150.1,2023-06-14,2023-06-14
"105",1999-09-01,"CUSR0000SANL13",152.3,2023-06-14,2023-06-14
"106",1999-10-01,"CUSR0000SANL13",152.7,2023-06-14,2023-06-14
"107",1999-11-01,"CUSR0000SANL13",152.2,2023-06-14,2023-06-14
"108",1999-12-01,"CUSR0000SANL13",154.2,2023-06-14,2023-06-14
"109",2000-01-01,"CUSR0000SANL13",155,2023-06-14,2023-06-14
"110",2000-02-01,"CUSR0000SANL13",158.4,2023-06-14,2023-06-14
"111",2000-03-01,"CUSR0000SANL13",163.9,2023-06-14,2023-06-14
"112",2000-04-01,"CUSR0000SANL13",161.5,2023-06-14,2023-06-14
"113",2000-05-01,"CUSR0000SANL13",160.3,2023-06-14,2023-06-14
"114",2000-06-01,"CUSR0000SANL13",165,2023-06-14,2023-06-14
"115",2000-07-01,"CUSR0000SANL13",165,2023-06-14,2023-06-14
"116",2000-08-01,"CUSR0000SANL13",162.5,2023-06-14,2023-06-14
"117",2000-09-01,"CUSR0000SANL13",166.1,2023-06-14,2023-06-14
"118",2000-10-01,"CUSR0000SANL13",165.5,2023-06-14,2023-06-14
"119",2000-11-01,"CUSR0000SANL13",166.5,2023-06-14,2023-06-14
"120",2000-12-01,"CUSR0000SANL13",165.2,2023-06-14,2023-06-14
"121",2001-01-01,"CUSR0000SANL13",165.3,2023-06-14,2023-06-14
"122",2001-02-01,"CUSR0000SANL13",165.1,2023-06-14,2023-06-14
"123",2001-03-01,"CUSR0000SANL13",164,2023-06-14,2023-06-14
"124",2001-04-01,"CUSR0000SANL13",165,2023-06-14,2023-06-14
"125",2001-05-01,"CUSR0000SANL13",169.8,2023-06-14,2023-06-14
"126",2001-06-01,"CUSR0000SANL13",169.1,2023-06-14,2023-06-14
"127",2001-07-01,"CUSR0000SANL13",164.3,2023-06-14,2023-06-14
"128",2001-08-01,"CUSR0000SANL13",162.9,2023-06-14,2023-06-14
"129",2001-09-01,"CUSR0000SANL13",167.8,2023-06-14,2023-06-14
"130",2001-10-01,"CUSR0000SANL13",162,2023-06-14,2023-06-14
"131",2001-11-01,"CUSR0000SANL13",158.3,2023-06-14,2023-06-14
"132",2001-12-01,"CUSR0000SANL13",155.5,2023-06-14,2023-06-14
"133",2002-01-01,"CUSR0000SANL13",156,2023-06-14,2023-06-14
"134",2002-02-01,"CUSR0000SANL13",156.4,2023-06-14,2023-06-14
"135",2002-03-01,"CUSR0000SANL13",159.4,2023-06-14,2023-06-14
"136",2002-04-01,"CUSR0000SANL13",162.9,2023-06-14,2023-06-14
"137",2002-05-01,"CUSR0000SANL13",163.3,2023-06-14,2023-06-14
"138",2002-06-01,"CUSR0000SANL13",163.6,2023-06-14,2023-06-14
"139",2002-07-01,"CUSR0000SANL13",164.5,2023-06-14,2023-06-14
"140",2002-08-01,"CUSR0000SANL13",165.6,2023-06-14,2023-06-14
"141",2002-09-01,"CUSR0000SANL13",165.6,2023-06-14,2023-06-14
"142",2002-10-01,"CUSR0000SANL13",167.8,2023-06-14,2023-06-14
"143",2002-11-01,"CUSR0000SANL13",167.4,2023-06-14,2023-06-14
"144",2002-12-01,"CUSR0000SANL13",167.3,2023-06-14,2023-06-14
"145",2003-01-01,"CUSR0000SANL13",173.3,2023-06-14,2023-06-14
"146",2003-02-01,"CUSR0000SANL13",178,2023-06-14,2023-06-14
"147",2003-03-01,"CUSR0000SANL13",178.2,2023-06-14,2023-06-14
"148",2003-04-01,"CUSR0000SANL13",171.2,2023-06-14,2023-06-14
"149",2003-05-01,"CUSR0000SANL13",164.5,2023-06-14,2023-06-14
"150",2003-06-01,"CUSR0000SANL13",165.2,2023-06-14,2023-06-14
"151",2003-07-01,"CUSR0000SANL13",168,2023-06-14,2023-06-14
"152",2003-08-01,"CUSR0000SANL13",173.3,2023-06-14,2023-06-14
"153",2003-09-01,"CUSR0000SANL13",175.5,2023-06-14,2023-06-14
"154",2003-10-01,"CUSR0000SANL13",172.2,2023-06-14,2023-06-14
"155",2003-11-01,"CUSR0000SANL13",171.8,2023-06-14,2023-06-14
"156",2003-12-01,"CUSR0000SANL13",174,2023-06-14,2023-06-14
"157",2004-01-01,"CUSR0000SANL13",178.3,2023-06-14,2023-06-14
"158",2004-02-01,"CUSR0000SANL13",179.6,2023-06-14,2023-06-14
"159",2004-03-01,"CUSR0000SANL13",180.3,2023-06-14,2023-06-14
"160",2004-04-01,"CUSR0000SANL13",177.8,2023-06-14,2023-06-14
"161",2004-05-01,"CUSR0000SANL13",181.6,2023-06-14,2023-06-14
"162",2004-06-01,"CUSR0000SANL13",184.3,2023-06-14,2023-06-14
"163",2004-07-01,"CUSR0000SANL13",183.4,2023-06-14,2023-06-14
"164",2004-08-01,"CUSR0000SANL13",183.6,2023-06-14,2023-06-14
"165",2004-09-01,"CUSR0000SANL13",182.8,2023-06-14,2023-06-14
"166",2004-10-01,"CUSR0000SANL13",190.1,2023-06-14,2023-06-14
"167",2004-11-01,"CUSR0000SANL13",192.7,2023-06-14,2023-06-14
"168",2004-12-01,"CUSR0000SANL13",191.4,2023-06-14,2023-06-14
"169",2005-01-01,"CUSR0000SANL13",188.2,2023-06-14,2023-06-14
"170",2005-02-01,"CUSR0000SANL13",191.3,2023-06-14,2023-06-14
"171",2005-03-01,"CUSR0000SANL13",193,2023-06-14,2023-06-14
"172",2005-04-01,"CUSR0000SANL13",194.5,2023-06-14,2023-06-14
"173",2005-05-01,"CUSR0000SANL13",190.9,2023-06-14,2023-06-14
"174",2005-06-01,"CUSR0000SANL13",191.4,2023-06-14,2023-06-14
"175",2005-07-01,"CUSR0000SANL13",199.4,2023-06-14,2023-06-14
"176",2005-08-01,"CUSR0000SANL13",208.5,2023-06-14,2023-06-14
"177",2005-09-01,"CUSR0000SANL13",226.3,2023-06-14,2023-06-14
"178",2005-10-01,"CUSR0000SANL13",220.2,2023-06-14,2023-06-14
"179",2005-11-01,"CUSR0000SANL13",205.5,2023-06-14,2023-06-14
"180",2005-12-01,"CUSR0000SANL13",204.7,2023-06-14,2023-06-14
"181",2006-01-01,"CUSR0000SANL13",210.1,2023-06-14,2023-06-14
"182",2006-02-01,"CUSR0000SANL13",209.3,2023-06-14,2023-06-14
"183",2006-03-01,"CUSR0000SANL13",208.8,2023-06-14,2023-06-14
"184",2006-04-01,"CUSR0000SANL13",214.8,2023-06-14,2023-06-14
"185",2006-05-01,"CUSR0000SANL13",217.2,2023-06-14,2023-06-14
"186",2006-06-01,"CUSR0000SANL13",217.8,2023-06-14,2023-06-14
"187",2006-07-01,"CUSR0000SANL13",224.3,2023-06-14,2023-06-14
"188",2006-08-01,"CUSR0000SANL13",227.4,2023-06-14,2023-06-14
"189",2006-09-01,"CUSR0000SANL13",215.2,2023-06-14,2023-06-14
"190",2006-10-01,"CUSR0000SANL13",205.3,2023-06-14,2023-06-14
"191",2006-11-01,"CUSR0000SANL13",204.5,2023-06-14,2023-06-14
"192",2006-12-01,"CUSR0000SANL13",211.1,2023-06-14,2023-06-14
"193",2007-01-01,"CUSR0000SANL13",209.472,2023-06-14,2023-06-14
"194",2007-02-01,"CUSR0000SANL13",211.135,2023-06-14,2023-06-14
"195",2007-03-01,"CUSR0000SANL13",216.506,2023-06-14,2023-06-14
"196",2007-04-01,"CUSR0000SANL13",218.559,2023-06-14,2023-06-14
"197",2007-05-01,"CUSR0000SANL13",223.935,2023-06-14,2023-06-14
"198",2007-06-01,"CUSR0000SANL13",224.509,2023-06-14,2023-06-14
"199",2007-07-01,"CUSR0000SANL13",225.084,2023-06-14,2023-06-14
"200",2007-08-01,"CUSR0000SANL13",223.066,2023-06-14,2023-06-14
"201",2007-09-01,"CUSR0000SANL13",226.55,2023-06-14,2023-06-14
"202",2007-10-01,"CUSR0000SANL13",227.606,2023-06-14,2023-06-14
"203",2007-11-01,"CUSR0000SANL13",236.942,2023-06-14,2023-06-14
"204",2007-12-01,"CUSR0000SANL13",238.255,2023-06-14,2023-06-14
"205",2008-01-01,"CUSR0000SANL13",239.746,2023-06-14,2023-06-14
"206",2008-02-01,"CUSR0000SANL13",241.333,2023-06-14,2023-06-14
"207",2008-03-01,"CUSR0000SANL13",243.866,2023-06-14,2023-06-14
"208",2008-04-01,"CUSR0000SANL13",243.32,2023-06-14,2023-06-14
"209",2008-05-01,"CUSR0000SANL13",250.283,2023-06-14,2023-06-14
"210",2008-06-01,"CUSR0000SANL13",263.625,2023-06-14,2023-06-14
"211",2008-07-01,"CUSR0000SANL13",268.371,2023-06-14,2023-06-14
"212",2008-08-01,"CUSR0000SANL13",261.807,2023-06-14,2023-06-14
"213",2008-09-01,"CUSR0000SANL13",262.029,2023-06-14,2023-06-14
"214",2008-10-01,"CUSR0000SANL13",245.602,2023-06-14,2023-06-14
"215",2008-11-01,"CUSR0000SANL13",213.092,2023-06-14,2023-06-14
"216",2008-12-01,"CUSR0000SANL13",198.807,2023-06-14,2023-06-14
"217",2009-01-01,"CUSR0000SANL13",201.073,2023-06-14,2023-06-14
"218",2009-02-01,"CUSR0000SANL13",206.148,2023-06-14,2023-06-14
"219",2009-03-01,"CUSR0000SANL13",203.46,2023-06-14,2023-06-14
"220",2009-04-01,"CUSR0000SANL13",204.339,2023-06-14,2023-06-14
"221",2009-05-01,"CUSR0000SANL13",207.529,2023-06-14,2023-06-14
"222",2009-06-01,"CUSR0000SANL13",222.575,2023-06-14,2023-06-14
"223",2009-07-01,"CUSR0000SANL13",222.738,2023-06-14,2023-06-14
"224",2009-08-01,"CUSR0000SANL13",227.859,2023-06-14,2023-06-14
"225",2009-09-01,"CUSR0000SANL13",229.578,2023-06-14,2023-06-14
"226",2009-10-01,"CUSR0000SANL13",231.115,2023-06-14,2023-06-14
"227",2009-11-01,"CUSR0000SANL13",235.055,2023-06-14,2023-06-14
"228",2009-12-01,"CUSR0000SANL13",234.754,2023-06-14,2023-06-14
"229",2010-01-01,"CUSR0000SANL13",237.121,2023-06-14,2023-06-14
"230",2010-02-01,"CUSR0000SANL13",234.177,2023-06-14,2023-06-14
"231",2010-03-01,"CUSR0000SANL13",233.355,2023-06-14,2023-06-14
"232",2010-04-01,"CUSR0000SANL13",232.372,2023-06-14,2023-06-14
"233",2010-05-01,"CUSR0000SANL13",230.822,2023-06-14,2023-06-14
"234",2010-06-01,"CUSR0000SANL13",229.561,2023-06-14,2023-06-14
"235",2010-07-01,"CUSR0000SANL13",231.658,2023-06-14,2023-06-14
"236",2010-08-01,"CUSR0000SANL13",233.207,2023-06-14,2023-06-14
"237",2010-09-01,"CUSR0000SANL13",234.123,2023-06-14,2023-06-14
"238",2010-10-01,"CUSR0000SANL13",240.084,2023-06-14,2023-06-14
"239",2010-11-01,"CUSR0000SANL13",242.731,2023-06-14,2023-06-14
"240",2010-12-01,"CUSR0000SANL13",249.079,2023-06-14,2023-06-14
"241",2011-01-01,"CUSR0000SANL13",250.744,2023-06-14,2023-06-14
"242",2011-02-01,"CUSR0000SANL13",252.463,2023-06-14,2023-06-14
"243",2011-03-01,"CUSR0000SANL13",258.81,2023-06-14,2023-06-14
"244",2011-04-01,"CUSR0000SANL13",265.01,2023-06-14,2023-06-14
"245",2011-05-01,"CUSR0000SANL13",267.546,2023-06-14,2023-06-14
"246",2011-06-01,"CUSR0000SANL13",263.623,2023-06-14,2023-06-14
"247",2011-07-01,"CUSR0000SANL13",263.678,2023-06-14,2023-06-14
"248",2011-08-01,"CUSR0000SANL13",264.274,2023-06-14,2023-06-14
"249",2011-09-01,"CUSR0000SANL13",265.726,2023-06-14,2023-06-14
"250",2011-10-01,"CUSR0000SANL13",264.329,2023-06-14,2023-06-14
"251",2011-11-01,"CUSR0000SANL13",265.459,2023-06-14,2023-06-14
"252",2011-12-01,"CUSR0000SANL13",262.966,2023-06-14,2023-06-14
"253",2012-01-01,"CUSR0000SANL13",265.182,2023-06-14,2023-06-14
"254",2012-02-01,"CUSR0000SANL13",268.89,2023-06-14,2023-06-14
"255",2012-03-01,"CUSR0000SANL13",271.533,2023-06-14,2023-06-14
"256",2012-04-01,"CUSR0000SANL13",271.886,2023-06-14,2023-06-14
"257",2012-05-01,"CUSR0000SANL13",265.452,2023-06-14,2023-06-14
"258",2012-06-01,"CUSR0000SANL13",260.504,2023-06-14,2023-06-14
"259",2012-07-01,"CUSR0000SANL13",258.885,2023-06-14,2023-06-14
"260",2012-08-01,"CUSR0000SANL13",268.061,2023-06-14,2023-06-14
"261",2012-09-01,"CUSR0000SANL13",274.714,2023-06-14,2023-06-14
"262",2012-10-01,"CUSR0000SANL13",276.084,2023-06-14,2023-06-14
"263",2012-11-01,"CUSR0000SANL13",269.604,2023-06-14,2023-06-14
"264",2012-12-01,"CUSR0000SANL13",266.207,2023-06-14,2023-06-14
"265",2013-01-01,"CUSR0000SANL13",266.067,2023-06-14,2023-06-14
"266",2013-02-01,"CUSR0000SANL13",274.101,2023-06-14,2023-06-14
"267",2013-03-01,"CUSR0000SANL13",268.248,2023-06-14,2023-06-14
"268",2013-04-01,"CUSR0000SANL13",262.423,2023-06-14,2023-06-14
"269",2013-05-01,"CUSR0000SANL13",262.363,2023-06-14,2023-06-14
"270",2013-06-01,"CUSR0000SANL13",263.562,2023-06-14,2023-06-14
"271",2013-07-01,"CUSR0000SANL13",264.39,2023-06-14,2023-06-14
"272",2013-08-01,"CUSR0000SANL13",266.143,2023-06-14,2023-06-14
"273",2013-09-01,"CUSR0000SANL13",263.846,2023-06-14,2023-06-14
"274",2013-10-01,"CUSR0000SANL13",262.902,2023-06-14,2023-06-14
"275",2013-11-01,"CUSR0000SANL13",263.623,2023-06-14,2023-06-14
"276",2013-12-01,"CUSR0000SANL13",265.757,2023-06-14,2023-06-14
"277",2014-01-01,"CUSR0000SANL13",267.798,2023-06-14,2023-06-14
"278",2014-02-01,"CUSR0000SANL13",267.095,2023-06-14,2023-06-14
"279",2014-03-01,"CUSR0000SANL13",265.263,2023-06-14,2023-06-14
"280",2014-04-01,"CUSR0000SANL13",267.315,2023-06-14,2023-06-14
"281",2014-05-01,"CUSR0000SANL13",266.336,2023-06-14,2023-06-14
"282",2014-06-01,"CUSR0000SANL13",266.156,2023-06-14,2023-06-14
"283",2014-07-01,"CUSR0000SANL13",266.456,2023-06-14,2023-06-14
"284",2014-08-01,"CUSR0000SANL13",263.134,2023-06-14,2023-06-14
"285",2014-09-01,"CUSR0000SANL13",260.79,2023-06-14,2023-06-14
"286",2014-10-01,"CUSR0000SANL13",258.596,2023-06-14,2023-06-14
"287",2014-11-01,"CUSR0000SANL13",253.433,2023-06-14,2023-06-14
"288",2014-12-01,"CUSR0000SANL13",244.031,2023-06-14,2023-06-14
"289",2015-01-01,"CUSR0000SANL13",229.003,2023-06-14,2023-06-14
"290",2015-02-01,"CUSR0000SANL13",230.948,2023-06-14,2023-06-14
"291",2015-03-01,"CUSR0000SANL13",234.485,2023-06-14,2023-06-14
"292",2015-04-01,"CUSR0000SANL13",232.132,2023-06-14,2023-06-14
"293",2015-05-01,"CUSR0000SANL13",237.407,2023-06-14,2023-06-14
"294",2015-06-01,"CUSR0000SANL13",238.361,2023-06-14,2023-06-14
"295",2015-07-01,"CUSR0000SANL13",240.203,2023-06-14,2023-06-14
"296",2015-08-01,"CUSR0000SANL13",236.605,2023-06-14,2023-06-14
"297",2015-09-01,"CUSR0000SANL13",228.463,2023-06-14,2023-06-14
"298",2015-10-01,"CUSR0000SANL13",228.765,2023-06-14,2023-06-14
"299",2015-11-01,"CUSR0000SANL13",228.947,2023-06-14,2023-06-14
"300",2015-12-01,"CUSR0000SANL13",225.799,2023-06-14,2023-06-14
"301",2016-01-01,"CUSR0000SANL13",222.697,2023-06-14,2023-06-14
"302",2016-02-01,"CUSR0000SANL13",215.673,2023-06-14,2023-06-14
"303",2016-03-01,"CUSR0000SANL13",218.618,2023-06-14,2023-06-14
"304",2016-04-01,"CUSR0000SANL13",221.4,2023-06-14,2023-06-14
"305",2016-05-01,"CUSR0000SANL13",222.605,2023-06-14,2023-06-14
"306",2016-06-01,"CUSR0000SANL13",225.546,2023-06-14,2023-06-14
"307",2016-07-01,"CUSR0000SANL13",223.58,2023-06-14,2023-06-14
"308",2016-08-01,"CUSR0000SANL13",223.598,2023-06-14,2023-06-14
"309",2016-09-01,"CUSR0000SANL13",226.209,2023-06-14,2023-06-14
"310",2016-10-01,"CUSR0000SANL13",229.949,2023-06-14,2023-06-14
"311",2016-11-01,"CUSR0000SANL13",229.82,2023-06-14,2023-06-14
"312",2016-12-01,"CUSR0000SANL13",233.683,2023-06-14,2023-06-14
"313",2017-01-01,"CUSR0000SANL13",236.73,2023-06-14,2023-06-14
"314",2017-02-01,"CUSR0000SANL13",235.323,2023-06-14,2023-06-14
"315",2017-03-01,"CUSR0000SANL13",234.47,2023-06-14,2023-06-14
"316",2017-04-01,"CUSR0000SANL13",233.767,2023-06-14,2023-06-14
"317",2017-05-01,"CUSR0000SANL13",228.97,2023-06-14,2023-06-14
"318",2017-06-01,"CUSR0000SANL13",227.765,2023-06-14,2023-06-14
"319",2017-07-01,"CUSR0000SANL13",228.557,2023-06-14,2023-06-14
"320",2017-08-01,"CUSR0000SANL13",232.223,2023-06-14,2023-06-14
"321",2017-09-01,"CUSR0000SANL13",241.181,2023-06-14,2023-06-14
"322",2017-10-01,"CUSR0000SANL13",238.244,2023-06-14,2023-06-14
"323",2017-11-01,"CUSR0000SANL13",241.715,2023-06-14,2023-06-14
"324",2017-12-01,"CUSR0000SANL13",242.385,2023-06-14,2023-06-14
"325",2018-01-01,"CUSR0000SANL13",244.143,2023-06-14,2023-06-14
"326",2018-02-01,"CUSR0000SANL13",246.94,2023-06-14,2023-06-14
"327",2018-03-01,"CUSR0000SANL13",244.092,2023-06-14,2023-06-14
"328",2018-04-01,"CUSR0000SANL13",246.392,2023-06-14,2023-06-14
"329",2018-05-01,"CUSR0000SANL13",249.272,2023-06-14,2023-06-14
"330",2018-06-01,"CUSR0000SANL13",250.662,2023-06-14,2023-06-14
"331",2018-07-01,"CUSR0000SANL13",249.995,2023-06-14,2023-06-14
"332",2018-08-01,"CUSR0000SANL13",250.333,2023-06-14,2023-06-14
"333",2018-09-01,"CUSR0000SANL13",251.283,2023-06-14,2023-06-14
"334",2018-10-01,"CUSR0000SANL13",252.385,2023-06-14,2023-06-14
"335",2018-11-01,"CUSR0000SANL13",247.109,2023-06-14,2023-06-14
"336",2018-12-01,"CUSR0000SANL13",240.835,2023-06-14,2023-06-14
"337",2019-01-01,"CUSR0000SANL13",236.004,2023-06-14,2023-06-14
"338",2019-02-01,"CUSR0000SANL13",239.243,2023-06-14,2023-06-14
"339",2019-03-01,"CUSR0000SANL13",243.485,2023-06-14,2023-06-14
"340",2019-04-01,"CUSR0000SANL13",249.786,2023-06-14,2023-06-14
"341",2019-05-01,"CUSR0000SANL13",249.423,2023-06-14,2023-06-14
"342",2019-06-01,"CUSR0000SANL13",245.701,2023-06-14,2023-06-14
"343",2019-07-01,"CUSR0000SANL13",246.667,2023-06-14,2023-06-14
"344",2019-08-01,"CUSR0000SANL13",244.697,2023-06-14,2023-06-14
"345",2019-09-01,"CUSR0000SANL13",244.117,2023-06-14,2023-06-14
"346",2019-10-01,"CUSR0000SANL13",246.517,2023-06-14,2023-06-14
"347",2019-11-01,"CUSR0000SANL13",247.302,2023-06-14,2023-06-14
"348",2019-12-01,"CUSR0000SANL13",250.342,2023-06-14,2023-06-14
"349",2020-01-01,"CUSR0000SANL13",249.392,2023-06-14,2023-06-14
"350",2020-02-01,"CUSR0000SANL13",246.841,2023-06-14,2023-06-14
