"","date","series_id","value","realtime_start","realtime_end"
"179",1970-11-01,"CUSR0000SAM2",33.2,2023-06-14,2023-06-14
"180",1970-12-01,"CUSR0000SAM2",33.5,2023-06-14,2023-06-14
"181",1971-01-01,"CUSR0000SAM2",33.7,2023-06-14,2023-06-14
"182",1971-02-01,"CUSR0000SAM2",33.9,2023-06-14,2023-06-14
"183",1971-03-01,"CUSR0000SAM2",34.1,2023-06-14,2023-06-14
"184",1971-04-01,"CUSR0000SAM2",34.3,2023-06-14,2023-06-14
"185",1971-05-01,"CUSR0000SAM2",34.5,2023-06-14,2023-06-14
"186",1971-06-01,"CUSR0000SAM2",34.7,2023-06-14,2023-06-14
"187",1971-07-01,"CUSR0000SAM2",34.9,2023-06-14,2023-06-14
"188",1971-08-01,"CUSR0000SAM2",35.1,2023-06-14,2023-06-14
"189",1971-09-01,"CUSR0000SAM2",35.2,2023-06-14,2023-06-14
"190",1971-10-01,"CUSR0000SAM2",35,2023-06-14,2023-06-14
"191",1971-11-01,"CUSR0000SAM2",35.1,2023-06-14,2023-06-14
"192",1971-12-01,"CUSR0000SAM2",35.2,2023-06-14,2023-06-14
"193",1972-01-01,"CUSR0000SAM2",35.4,2023-06-14,2023-06-14
"194",1972-02-01,"CUSR0000SAM2",35.5,2023-06-14,2023-06-14
"195",1972-03-01,"CUSR0000SAM2",35.6,2023-06-14,2023-06-14
"196",1972-04-01,"CUSR0000SAM2",35.7,2023-06-14,2023-06-14
"197",1972-05-01,"CUSR0000SAM2",35.8,2023-06-14,2023-06-14
"198",1972-06-01,"CUSR0000SAM2",35.9,2023-06-14,2023-06-14
"199",1972-07-01,"CUSR0000SAM2",36,2023-06-14,2023-06-14
"200",1972-08-01,"CUSR0000SAM2",36,2023-06-14,2023-06-14
"201",1972-09-01,"CUSR0000SAM2",36.1,2023-06-14,2023-06-14
"202",1972-10-01,"CUSR0000SAM2",36.4,2023-06-14,2023-06-14
"203",1972-11-01,"CUSR0000SAM2",36.5,2023-06-14,2023-06-14
"204",1972-12-01,"CUSR0000SAM2",36.6,2023-06-14,2023-06-14
"205",1973-01-01,"CUSR0000SAM2",36.7,2023-06-14,2023-06-14
"206",1973-02-01,"CUSR0000SAM2",36.8,2023-06-14,2023-06-14
"207",1973-03-01,"CUSR0000SAM2",36.9,2023-06-14,2023-06-14
"208",1973-04-01,"CUSR0000SAM2",37.1,2023-06-14,2023-06-14
"209",1973-05-01,"CUSR0000SAM2",37.3,2023-06-14,2023-06-14
"210",1973-06-01,"CUSR0000SAM2",37.4,2023-06-14,2023-06-14
"211",1973-07-01,"CUSR0000SAM2",37.4,2023-06-14,2023-06-14
"212",1973-08-01,"CUSR0000SAM2",37.5,2023-06-14,2023-06-14
"213",1973-09-01,"CUSR0000SAM2",37.7,2023-06-14,2023-06-14
"214",1973-10-01,"CUSR0000SAM2",38.5,2023-06-14,2023-06-14
"215",1973-11-01,"CUSR0000SAM2",38.6,2023-06-14,2023-06-14
"216",1973-12-01,"CUSR0000SAM2",38.7,2023-06-14,2023-06-14
"217",1974-01-01,"CUSR0000SAM2",38.9,2023-06-14,2023-06-14
"218",1974-02-01,"CUSR0000SAM2",39.3,2023-06-14,2023-06-14
"219",1974-03-01,"CUSR0000SAM2",39.6,2023-06-14,2023-06-14
"220",1974-04-01,"CUSR0000SAM2",39.9,2023-06-14,2023-06-14
"221",1974-05-01,"CUSR0000SAM2",40.4,2023-06-14,2023-06-14
"222",1974-06-01,"CUSR0000SAM2",41.1,2023-06-14,2023-06-14
"223",1974-07-01,"CUSR0000SAM2",41.6,2023-06-14,2023-06-14
"224",1974-08-01,"CUSR0000SAM2",42.3,2023-06-14,2023-06-14
"225",1974-09-01,"CUSR0000SAM2",42.7,2023-06-14,2023-06-14
"226",1974-10-01,"CUSR0000SAM2",43.1,2023-06-14,2023-06-14
"227",1974-11-01,"CUSR0000SAM2",43.5,2023-06-14,2023-06-14
"228",1974-12-01,"CUSR0000SAM2",43.9,2023-06-14,2023-06-14
"229",1975-01-01,"CUSR0000SAM2",44.4,2023-06-14,2023-06-14
"230",1975-02-01,"CUSR0000SAM2",44.9,2023-06-14,2023-06-14
"231",1975-03-01,"CUSR0000SAM2",45.4,2023-06-14,2023-06-14
"232",1975-04-01,"CUSR0000SAM2",45.8,2023-06-14,2023-06-14
"233",1975-05-01,"CUSR0000SAM2",46.1,2023-06-14,2023-06-14
"234",1975-06-01,"CUSR0000SAM2",46.5,2023-06-14,2023-06-14
"235",1975-07-01,"CUSR0000SAM2",46.9,2023-06-14,2023-06-14
"236",1975-08-01,"CUSR0000SAM2",47.2,2023-06-14,2023-06-14
"237",1975-09-01,"CUSR0000SAM2",47.6,2023-06-14,2023-06-14
"238",1975-10-01,"CUSR0000SAM2",48,2023-06-14,2023-06-14
"239",1975-11-01,"CUSR0000SAM2",47.9,2023-06-14,2023-06-14
"240",1975-12-01,"CUSR0000SAM2",48.4,2023-06-14,2023-06-14
"241",1976-01-01,"CUSR0000SAM2",48.8,2023-06-14,2023-06-14
"242",1976-02-01,"CUSR0000SAM2",49.4,2023-06-14,2023-06-14
"243",1976-03-01,"CUSR0000SAM2",49.9,2023-06-14,2023-06-14
"244",1976-04-01,"CUSR0000SAM2",50.3,2023-06-14,2023-06-14
