"","date","series_id","value","realtime_start","realtime_end"
"247",2003-07-01,"CUSR0000SEHC",219.8,2023-06-14,2023-06-14
"248",2003-08-01,"CUSR0000SEHC",220.2,2023-06-14,2023-06-14
"249",2003-09-01,"CUSR0000SEHC",220.7,2023-06-14,2023-06-14
"250",2003-10-01,"CUSR0000SEHC",221.3,2023-06-14,2023-06-14
"251",2003-11-01,"CUSR0000SEHC",221.8,2023-06-14,2023-06-14
"252",2003-12-01,"CUSR0000SEHC",222,2023-06-14,2023-06-14
"253",2004-01-01,"CUSR0000SEHC",222.4,2023-06-14,2023-06-14
"254",2004-02-01,"CUSR0000SEHC",222.8,2023-06-14,2023-06-14
"255",2004-03-01,"CUSR0000SEHC",223.3,2023-06-14,2023-06-14
"256",2004-04-01,"CUSR0000SEHC",224,2023-06-14,2023-06-14
"257",2004-05-01,"CUSR0000SEHC",224.4,2023-06-14,2023-06-14
"258",2004-06-01,"CUSR0000SEHC",224.9,2023-06-14,2023-06-14
"259",2004-07-01,"CUSR0000SEHC",225.3,2023-06-14,2023-06-14
"260",2004-08-01,"CUSR0000SEHC",225.8,2023-06-14,2023-06-14
"261",2004-09-01,"CUSR0000SEHC",226.1,2023-06-14,2023-06-14
"262",2004-10-01,"CUSR0000SEHC",226.4,2023-06-14,2023-06-14
"263",2004-11-01,"CUSR0000SEHC",226.7,2023-06-14,2023-06-14
"264",2004-12-01,"CUSR0000SEHC",227.1,2023-06-14,2023-06-14
"265",2005-01-01,"CUSR0000SEHC",227.7,2023-06-14,2023-06-14
"266",2005-02-01,"CUSR0000SEHC",228.3,2023-06-14,2023-06-14
"267",2005-03-01,"CUSR0000SEHC",228.7,2023-06-14,2023-06-14
"268",2005-04-01,"CUSR0000SEHC",229,2023-06-14,2023-06-14
"269",2005-05-01,"CUSR0000SEHC",229.5,2023-06-14,2023-06-14
"270",2005-06-01,"CUSR0000SEHC",229.8,2023-06-14,2023-06-14
"271",2005-07-01,"CUSR0000SEHC",230.3,2023-06-14,2023-06-14
"272",2005-08-01,"CUSR0000SEHC",230.7,2023-06-14,2023-06-14
"273",2005-09-01,"CUSR0000SEHC",231.2,2023-06-14,2023-06-14
"274",2005-10-01,"CUSR0000SEHC",231.6,2023-06-14,2023-06-14
"275",2005-11-01,"CUSR0000SEHC",232.2,2023-06-14,2023-06-14
"276",2005-12-01,"CUSR0000SEHC",232.7,2023-06-14,2023-06-14
"277",2006-01-01,"CUSR0000SEHC",233.4,2023-06-14,2023-06-14
"278",2006-02-01,"CUSR0000SEHC",234.1,2023-06-14,2023-06-14
"279",2006-03-01,"CUSR0000SEHC",234.9,2023-06-14,2023-06-14
"280",2006-04-01,"CUSR0000SEHC",235.8,2023-06-14,2023-06-14
"281",2006-05-01,"CUSR0000SEHC",236.9,2023-06-14,2023-06-14
"282",2006-06-01,"CUSR0000SEHC",238,2023-06-14,2023-06-14
"283",2006-07-01,"CUSR0000SEHC",238.9,2023-06-14,2023-06-14
"284",2006-08-01,"CUSR0000SEHC",239.7,2023-06-14,2023-06-14
"285",2006-09-01,"CUSR0000SEHC",240.4,2023-06-14,2023-06-14
"286",2006-10-01,"CUSR0000SEHC",241.3,2023-06-14,2023-06-14
"287",2006-11-01,"CUSR0000SEHC",242,2023-06-14,2023-06-14
"288",2006-12-01,"CUSR0000SEHC",242.7,2023-06-14,2023-06-14
"289",2007-01-01,"CUSR0000SEHC",243.345,2023-06-14,2023-06-14
"290",2007-02-01,"CUSR0000SEHC",244.02,2023-06-14,2023-06-14
"291",2007-03-01,"CUSR0000SEHC",244.602,2023-06-14,2023-06-14
"292",2007-04-01,"CUSR0000SEHC",244.993,2023-06-14,2023-06-14
"293",2007-05-01,"CUSR0000SEHC",245.236,2023-06-14,2023-06-14
"294",2007-06-01,"CUSR0000SEHC",245.69,2023-06-14,2023-06-14
"295",2007-07-01,"CUSR0000SEHC",246.149,2023-06-14,2023-06-14
"296",2007-08-01,"CUSR0000SEHC",246.815,2023-06-14,2023-06-14
"297",2007-09-01,"CUSR0000SEHC",247.487,2023-06-14,2023-06-14
"298",2007-10-01,"CUSR0000SEHC",248.075,2023-06-14,2023-06-14
"299",2007-11-01,"CUSR0000SEHC",248.876,2023-06-14,2023-06-14
"300",2007-12-01,"CUSR0000SEHC",249.532,2023-06-14,2023-06-14
"301",2008-01-01,"CUSR0000SEHC",250.013,2023-06-14,2023-06-14
"302",2008-02-01,"CUSR0000SEHC",250.419,2023-06-14,2023-06-14
"303",2008-03-01,"CUSR0000SEHC",250.899,2023-06-14,2023-06-14
"304",2008-04-01,"CUSR0000SEHC",251.408,2023-06-14,2023-06-14
"305",2008-05-01,"CUSR0000SEHC",251.677,2023-06-14,2023-06-14
"306",2008-06-01,"CUSR0000SEHC",252.229,2023-06-14,2023-06-14
"307",2008-07-01,"CUSR0000SEHC",252.62,2023-06-14,2023-06-14
"308",2008-08-01,"CUSR0000SEHC",252.992,2023-06-14,2023-06-14
"309",2008-09-01,"CUSR0000SEHC",253.572,2023-06-14,2023-06-14
"310",2008-10-01,"CUSR0000SEHC",253.936,2023-06-14,2023-06-14
"311",2008-11-01,"CUSR0000SEHC",254.6,2023-06-14,2023-06-14
"312",2008-12-01,"CUSR0000SEHC",254.772,2023-06-14,2023-06-14
"313",2009-01-01,"CUSR0000SEHC",255.33,2023-06-14,2023-06-14
"314",2009-02-01,"CUSR0000SEHC",255.657,2023-06-14,2023-06-14
"315",2009-03-01,"CUSR0000SEHC",256.229,2023-06-14,2023-06-14
"316",2009-04-01,"CUSR0000SEHC",256.603,2023-06-14,2023-06-14
