"","date","series_id","value","realtime_start","realtime_end"
"157",1993-01-01,"CUSR0000SEMC",180.9,2023-06-14,2023-06-14
"158",1993-02-01,"CUSR0000SEMC",181.4,2023-06-14,2023-06-14
"159",1993-03-01,"CUSR0000SEMC",182,2023-06-14,2023-06-14
"160",1993-04-01,"CUSR0000SEMC",182.8,2023-06-14,2023-06-14
"161",1993-05-01,"CUSR0000SEMC",184.2,2023-06-14,2023-06-14
"162",1993-06-01,"CUSR0000SEMC",184.6,2023-06-14,2023-06-14
"163",1993-07-01,"CUSR0000SEMC",185.2,2023-06-14,2023-06-14
"164",1993-08-01,"CUSR0000SEMC",185.8,2023-06-14,2023-06-14
"165",1993-09-01,"CUSR0000SEMC",186.4,2023-06-14,2023-06-14
"166",1993-10-01,"CUSR0000SEMC",187,2023-06-14,2023-06-14
"167",1993-11-01,"CUSR0000SEMC",187.5,2023-06-14,2023-06-14
"168",1993-12-01,"CUSR0000SEMC",188,2023-06-14,2023-06-14
"169",1994-01-01,"CUSR0000SEMC",188.5,2023-06-14,2023-06-14
"170",1994-02-01,"CUSR0000SEMC",189.1,2023-06-14,2023-06-14
"171",1994-03-01,"CUSR0000SEMC",190,2023-06-14,2023-06-14
"172",1994-04-01,"CUSR0000SEMC",191.1,2023-06-14,2023-06-14
"173",1994-05-01,"CUSR0000SEMC",191.4,2023-06-14,2023-06-14
"174",1994-06-01,"CUSR0000SEMC",192.1,2023-06-14,2023-06-14
"175",1994-07-01,"CUSR0000SEMC",192.8,2023-06-14,2023-06-14
"176",1994-08-01,"CUSR0000SEMC",193.4,2023-06-14,2023-06-14
"177",1994-09-01,"CUSR0000SEMC",194.2,2023-06-14,2023-06-14
"178",1994-10-01,"CUSR0000SEMC",195.3,2023-06-14,2023-06-14
"179",1994-11-01,"CUSR0000SEMC",195.9,2023-06-14,2023-06-14
"180",1994-12-01,"CUSR0000SEMC",196.7,2023-06-14,2023-06-14
"181",1995-01-01,"CUSR0000SEMC",197.4,2023-06-14,2023-06-14
"182",1995-02-01,"CUSR0000SEMC",198.3,2023-06-14,2023-06-14
"183",1995-03-01,"CUSR0000SEMC",198.8,2023-06-14,2023-06-14
"184",1995-04-01,"CUSR0000SEMC",199.2,2023-06-14,2023-06-14
"185",1995-05-01,"CUSR0000SEMC",199.9,2023-06-14,2023-06-14
"186",1995-06-01,"CUSR0000SEMC",200.6,2023-06-14,2023-06-14
"187",1995-07-01,"CUSR0000SEMC",201.4,2023-06-14,2023-06-14
"188",1995-08-01,"CUSR0000SEMC",201.9,2023-06-14,2023-06-14
"189",1995-09-01,"CUSR0000SEMC",202.6,2023-06-14,2023-06-14
