"","date","series_id","value","realtime_start","realtime_end"
"140",2010-08-01,"CUSR0000SS62031",157.372,2023-06-14,2023-06-14
"141",2010-09-01,"CUSR0000SS62031",156.636,2023-06-14,2023-06-14
"142",2010-10-01,"CUSR0000SS62031",156.014,2023-06-14,2023-06-14
"143",2010-11-01,"CUSR0000SS62031",155.761,2023-06-14,2023-06-14
"144",2010-12-01,"CUSR0000SS62031",156.175,2023-06-14,2023-06-14
"145",2011-01-01,"CUSR0000SS62031",156.677,2023-06-14,2023-06-14
"146",2011-02-01,"CUSR0000SS62031",156.882,2023-06-14,2023-06-14
"147",2011-03-01,"CUSR0000SS62031",156.833,2023-06-14,2023-06-14
"148",2011-04-01,"CUSR0000SS62031",155.909,2023-06-14,2023-06-14
"149",2011-05-01,"CUSR0000SS62031",157.739,2023-06-14,2023-06-14
"150",2011-06-01,"CUSR0000SS62031",157.685,2023-06-14,2023-06-14
"151",2011-07-01,"CUSR0000SS62031",157.391,2023-06-14,2023-06-14
"152",2011-08-01,"CUSR0000SS62031",158.099,2023-06-14,2023-06-14
"153",2011-09-01,"CUSR0000SS62031",157.549,2023-06-14,2023-06-14
"154",2011-10-01,"CUSR0000SS62031",157.065,2023-06-14,2023-06-14
"155",2011-11-01,"CUSR0000SS62031",155.496,2023-06-14,2023-06-14
"156",2011-12-01,"CUSR0000SS62031",156.006,2023-06-14,2023-06-14
"157",2012-01-01,"CUSR0000SS62031",159.002,2023-06-14,2023-06-14
"158",2012-02-01,"CUSR0000SS62031",157.399,2023-06-14,2023-06-14
"159",2012-03-01,"CUSR0000SS62031",157.287,2023-06-14,2023-06-14
"160",2012-04-01,"CUSR0000SS62031",157.378,2023-06-14,2023-06-14
"161",2012-05-01,"CUSR0000SS62031",158.141,2023-06-14,2023-06-14
"162",2012-06-01,"CUSR0000SS62031",161.967,2023-06-14,2023-06-14
"163",2012-07-01,"CUSR0000SS62031",162.377,2023-06-14,2023-06-14
"164",2012-08-01,"CUSR0000SS62031",161.244,2023-06-14,2023-06-14
"165",2012-09-01,"CUSR0000SS62031",160.907,2023-06-14,2023-06-14
"166",2012-10-01,"CUSR0000SS62031",162.113,2023-06-14,2023-06-14
"167",2012-11-01,"CUSR0000SS62031",161.144,2023-06-14,2023-06-14
"168",2012-12-01,"CUSR0000SS62031",161.796,2023-06-14,2023-06-14
"169",2013-01-01,"CUSR0000SS62031",161.916,2023-06-14,2023-06-14
"170",2013-02-01,"CUSR0000SS62031",160.993,2023-06-14,2023-06-14
"171",2013-03-01,"CUSR0000SS62031",160.553,2023-06-14,2023-06-14
"172",2013-04-01,"CUSR0000SS62031",159.256,2023-06-14,2023-06-14
"173",2013-05-01,"CUSR0000SS62031",160.51,2023-06-14,2023-06-14
"174",2013-06-01,"CUSR0000SS62031",161.467,2023-06-14,2023-06-14
"175",2013-07-01,"CUSR0000SS62031",162.398,2023-06-14,2023-06-14
"176",2013-08-01,"CUSR0000SS62031",162.856,2023-06-14,2023-06-14
"177",2013-09-01,"CUSR0000SS62031",162.042,2023-06-14,2023-06-14
"178",2013-10-01,"CUSR0000SS62031",161.667,2023-06-14,2023-06-14
"179",2013-11-01,"CUSR0000SS62031",163.66,2023-06-14,2023-06-14
"180",2013-12-01,"CUSR0000SS62031",163.864,2023-06-14,2023-06-14
"181",2014-01-01,"CUSR0000SS62031",164.399,2023-06-14,2023-06-14
"182",2014-02-01,"CUSR0000SS62031",163.979,2023-06-14,2023-06-14
"183",2014-03-01,"CUSR0000SS62031",164.024,2023-06-14,2023-06-14
"184",2014-04-01,"CUSR0000SS62031",165.024,2023-06-14,2023-06-14
"185",2014-05-01,"CUSR0000SS62031",164.717,2023-06-14,2023-06-14
"186",2014-06-01,"CUSR0000SS62031",165.117,2023-06-14,2023-06-14
"187",2014-07-01,"CUSR0000SS62031",166.455,2023-06-14,2023-06-14
"188",2014-08-01,"CUSR0000SS62031",165.932,2023-06-14,2023-06-14
"189",2014-09-01,"CUSR0000SS62031",164.893,2023-06-14,2023-06-14
"190",2014-10-01,"CUSR0000SS62031",164.23,2023-06-14,2023-06-14
"191",2014-11-01,"CUSR0000SS62031",163.637,2023-06-14,2023-06-14
"192",2014-12-01,"CUSR0000SS62031",164.586,2023-06-14,2023-06-14
"193",2015-01-01,"CUSR0000SS62031",164.704,2023-06-14,2023-06-14
"194",2015-02-01,"CUSR0000SS62031",166.217,2023-06-14,2023-06-14
"195",2015-03-01,"CUSR0000SS62031",168.106,2023-06-14,2023-06-14
"196",2015-04-01,"CUSR0000SS62031",168.73,2023-06-14,2023-06-14
"197",2015-05-01,"CUSR0000SS62031",168.981,2023-06-14,2023-06-14
"198",2015-06-01,"CUSR0000SS62031",168.494,2023-06-14,2023-06-14
"199",2015-07-01,"CUSR0000SS62031",168.777,2023-06-14,2023-06-14
"200",2015-08-01,"CUSR0000SS62031",168.727,2023-06-14,2023-06-14
"201",2015-09-01,"CUSR0000SS62031",168.254,2023-06-14,2023-06-14
"202",2015-10-01,"CUSR0000SS62031",168.526,2023-06-14,2023-06-14
"203",2015-11-01,"CUSR0000SS62031",169.546,2023-06-14,2023-06-14
"204",2015-12-01,"CUSR0000SS62031",171.884,2023-06-14,2023-06-14
"205",2016-01-01,"CUSR0000SS62031",170.532,2023-06-14,2023-06-14
"206",2016-02-01,"CUSR0000SS62031",170.635,2023-06-14,2023-06-14
"207",2016-03-01,"CUSR0000SS62031",174.62,2023-06-14,2023-06-14
"208",2016-04-01,"CUSR0000SS62031",174.936,2023-06-14,2023-06-14
"209",2016-05-01,"CUSR0000SS62031",175.455,2023-06-14,2023-06-14
"210",2016-06-01,"CUSR0000SS62031",176.303,2023-06-14,2023-06-14
"211",2016-07-01,"CUSR0000SS62031",174.501,2023-06-14,2023-06-14
"212",2016-08-01,"CUSR0000SS62031",175.02,2023-06-14,2023-06-14
"213",2016-09-01,"CUSR0000SS62031",175.609,2023-06-14,2023-06-14
"214",2016-10-01,"CUSR0000SS62031",174.305,2023-06-14,2023-06-14
"215",2016-11-01,"CUSR0000SS62031",176.012,2023-06-14,2023-06-14
"216",2016-12-01,"CUSR0000SS62031",176.238,2023-06-14,2023-06-14
"217",2017-01-01,"CUSR0000SS62031",176.399,2023-06-14,2023-06-14
"218",2017-02-01,"CUSR0000SS62031",177.391,2023-06-14,2023-06-14
"219",2017-03-01,"CUSR0000SS62031",176.939,2023-06-14,2023-06-14
"220",2017-04-01,"CUSR0000SS62031",177.536,2023-06-14,2023-06-14
"221",2017-05-01,"CUSR0000SS62031",178.41,2023-06-14,2023-06-14
"222",2017-06-01,"CUSR0000SS62031",178.873,2023-06-14,2023-06-14
"223",2017-07-01,"CUSR0000SS62031",179.374,2023-06-14,2023-06-14
"224",2017-08-01,"CUSR0000SS62031",181.172,2023-06-14,2023-06-14
"225",2017-09-01,"CUSR0000SS62031",180.337,2023-06-14,2023-06-14
"226",2017-10-01,"CUSR0000SS62031",179.782,2023-06-14,2023-06-14
"227",2017-11-01,"CUSR0000SS62031",180.805,2023-06-14,2023-06-14
"228",2017-12-01,"CUSR0000SS62031",180.94,2023-06-14,2023-06-14
"229",2018-01-01,"CUSR0000SS62031",180.433,2023-06-14,2023-06-14
"230",2018-02-01,"CUSR0000SS62031",182.198,2023-06-14,2023-06-14
"231",2018-03-01,"CUSR0000SS62031",182.049,2023-06-14,2023-06-14
"232",2018-04-01,"CUSR0000SS62031",180.992,2023-06-14,2023-06-14
"233",2018-05-01,"CUSR0000SS62031",182.291,2023-06-14,2023-06-14
"234",2018-06-01,"CUSR0000SS62031",184.203,2023-06-14,2023-06-14
"235",2018-07-01,"CUSR0000SS62031",184.789,2023-06-14,2023-06-14
"236",2018-08-01,"CUSR0000SS62031",183.542,2023-06-14,2023-06-14
"237",2018-09-01,"CUSR0000SS62031",183.286,2023-06-14,2023-06-14
"238",2018-10-01,"CUSR0000SS62031",183.282,2023-06-14,2023-06-14
"239",2018-11-01,"CUSR0000SS62031",182.109,2023-06-14,2023-06-14
"240",2018-12-01,"CUSR0000SS62031",182.899,2023-06-14,2023-06-14
"241",2019-01-01,"CUSR0000SS62031",182.806,2023-06-14,2023-06-14
"242",2019-02-01,"CUSR0000SS62031",183.353,2023-06-14,2023-06-14
"243",2019-03-01,"CUSR0000SS62031",184.355,2023-06-14,2023-06-14
"244",2019-04-01,"CUSR0000SS62031",184.811,2023-06-14,2023-06-14
"245",2019-05-01,"CUSR0000SS62031",186.395,2023-06-14,2023-06-14
"246",2019-06-01,"CUSR0000SS62031",185.882,2023-06-14,2023-06-14
"247",2019-07-01,"CUSR0000SS62031",186.611,2023-06-14,2023-06-14
"248",2019-08-01,"CUSR0000SS62031",187.345,2023-06-14,2023-06-14
"249",2019-09-01,"CUSR0000SS62031",186.828,2023-06-14,2023-06-14
"250",2019-10-01,"CUSR0000SS62031",188.214,2023-06-14,2023-06-14
"251",2019-11-01,"CUSR0000SS62031",188.09,2023-06-14,2023-06-14
"252",2019-12-01,"CUSR0000SS62031",187.226,2023-06-14,2023-06-14
"253",2020-01-01,"CUSR0000SS62031",187.781,2023-06-14,2023-06-14
"254",2020-02-01,"CUSR0000SS62031",189.097,2023-06-14,2023-06-14
"255",2020-03-01,"CUSR0000SS62031",190.094,2023-06-14,2023-06-14
"256",2020-04-01,"CUSR0000SS62031",188.129,2023-06-14,2023-06-14
"257",2020-05-01,"CUSR0000SS62031",192.183,2023-06-14,2023-06-14
"258",2020-06-01,"CUSR0000SS62031",193.557,2023-06-14,2023-06-14
"259",2020-07-01,"CUSR0000SS62031",185.452,2023-06-14,2023-06-14
"260",2020-08-01,"CUSR0000SS62031",188.142,2023-06-14,2023-06-14
"261",2020-09-01,"CUSR0000SS62031",187.431,2023-06-14,2023-06-14
"262",2020-10-01,"CUSR0000SS62031",187.632,2023-06-14,2023-06-14
"263",2020-11-01,"CUSR0000SS62031",189.093,2023-06-14,2023-06-14
"264",2020-12-01,"CUSR0000SS62031",189.497,2023-06-14,2023-06-14
"265",2021-01-01,"CUSR0000SS62031",189.962,2023-06-14,2023-06-14
"266",2021-02-01,"CUSR0000SS62031",191.18,2023-06-14,2023-06-14
"267",2021-03-01,"CUSR0000SS62031",193.267,2023-06-14,2023-06-14
"268",2021-04-01,"CUSR0000SS62031",193.202,2023-06-14,2023-06-14
"269",2021-05-01,"CUSR0000SS62031",192.026,2023-06-14,2023-06-14
"270",2021-06-01,"CUSR0000SS62031",193.83,2023-06-14,2023-06-14
"271",2021-07-01,"CUSR0000SS62031",197.176,2023-06-14,2023-06-14
"272",2021-08-01,"CUSR0000SS62031",195.903,2023-06-14,2023-06-14
"273",2021-09-01,"CUSR0000SS62031",195.781,2023-06-14,2023-06-14
"274",2021-10-01,"CUSR0000SS62031",196.023,2023-06-14,2023-06-14
"275",2021-11-01,"CUSR0000SS62031",197.515,2023-06-14,2023-06-14
"276",2021-12-01,"CUSR0000SS62031",198.719,2023-06-14,2023-06-14
"277",2022-01-01,"CUSR0000SS62031",200.342,2023-06-14,2023-06-14
"278",2022-02-01,"CUSR0000SS62031",199.95,2023-06-14,2023-06-14
"279",2022-03-01,"CUSR0000SS62031",202.214,2023-06-14,2023-06-14
"280",2022-04-01,"CUSR0000SS62031",204.389,2023-06-14,2023-06-14
"281",2022-05-01,"CUSR0000SS62031",204.41,2023-06-14,2023-06-14
"282",2022-06-01,"CUSR0000SS62031",206.238,2023-06-14,2023-06-14
"283",2022-07-01,"CUSR0000SS62031",209.319,2023-06-14,2023-06-14
"284",2022-08-01,"CUSR0000SS62031",208.127,2023-06-14,2023-06-14
"285",2022-09-01,"CUSR0000SS62031",206.917,2023-06-14,2023-06-14
"286",2022-10-01,"CUSR0000SS62031",208.79,2023-06-14,2023-06-14
"287",2022-11-01,"CUSR0000SS62031",212.133,2023-06-14,2023-06-14
"288",2022-12-01,"CUSR0000SS62031",211.575,2023-06-14,2023-06-14
"289",2023-01-01,"CUSR0000SS62031",213.386,2023-06-14,2023-06-14
"290",2023-02-01,"CUSR0000SS62031",213.034,2023-06-14,2023-06-14
"291",2023-03-01,"CUSR0000SS62031",215.38,2023-06-14,2023-06-14
"292",2023-04-01,"CUSR0000SS62031",218.441,2023-06-14,2023-06-14
"293",2023-05-01,"CUSR0000SS62031",217.889,2023-06-14,2023-06-14
